"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105348306" 42.1612836963734 2.52674011801347 0.679020768919655 3.72115292148368 0.000198315295292262 0.0118938489559947 "transmembrane protein 234 homolog" "genome" "triploid_desiccation"
"LOC105323074" 23.7450992893897 2.50410289497869 0.75672570093278 3.30912891142986 0.000935867359259598 0.0343126993516039 "uncharacterized protein LOC105323074" "genome" "triploid_desiccation"
"LOC105318237" 150.861452790434 2.48613804042512 0.624222175541247 3.98277750749476 6.81145174875323e-05 0.00532769050948315 "trichohyalin isoform X1" "genome" "triploid_desiccation"
"LOC105343643" 134.512970903932 2.36942247388738 0.607919343331497 3.8975934881469 9.71533215147675e-05 0.00696092424227182 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_desiccation"
"LOC105324591" 21.851060851733 2.22451239592236 0.645972058100875 3.44366659211594 0.000573882918606506 0.0250448144256602 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_desiccation"
"LOC117685141" 21.0251190977455 2.18924191342114 0.63329602180866 3.45690141423719 0.000546424712979433 0.0240786026104458 "uncharacterized protein LOC117685141" "genome" "triploid_desiccation"
"LOC105323030" 51.7524997704618 2.18221485265007 0.616288279557202 3.54089948654868 0.000398765458614449 0.0195017486930526 "uncharacterized protein LOC105323030" "genome" "triploid_desiccation"
"LOC117680708" 54.4676219432955 2.17939708396527 0.213908019183268 10.1884777031105 2.23232294241749e-24 5.98645232500874e-21 "serine/arginine-rich splicing factor 1-like" "genome" "triploid_desiccation"
"LOC117683635" 25.3710832802301 2.09292050246186 0.636404851592263 3.28866207921804 0.00100664805453469 0.0360661754545788 "uncharacterized protein LOC117683635" "genome" "triploid_desiccation"
"LOC105331981" 25.2337758041412 2.07795692041626 0.614431168106605 3.3819197792644 0.000719811616793671 0.0288724437402795 "uncharacterized protein LOC105331981 isoform X1" "genome" "triploid_desiccation"
"LOC105337372" 10.555767325151 1.91896845665899 0.488606544569914 3.92743093187204 8.58580657203455e-05 0.00635870565661856 "C1q-related factor" "genome" "triploid_desiccation"
"LOC105329206" 31.6170310125964 1.8934509714024 0.400808342648657 4.7240807386641 2.31158573284799e-06 0.000355681044073954 "alpha-1,2-mannosyltransferase ALG9" "genome" "triploid_desiccation"
"LOC117687530" 23.8530731507485 1.8517351004928 0.529265077719516 3.49869125783155 0.000467547630275916 0.0217247626622265 "uncharacterized protein LOC117687530" "genome" "triploid_desiccation"
"LOC105326635" 31.57593691144 1.78807686748386 0.468281141986158 3.81838324708092 0.00013432913121024 0.00891034081653226 "basic salivary proline-rich protein 4" "genome" "triploid_desiccation"
"LOC105337952" 26.8467886219148 1.75010580685545 0.313858881967686 5.57609138184477 2.45982745132641e-08 8.71243036156592e-06 "centromere protein T isoform X1" "genome" "triploid_desiccation"
"LOC105322229" 29.0531495912908 1.74722461316975 0.423653026777428 4.12418772612163 3.72045369292559e-05 0.00339030857881549 "uncharacterized protein LOC105322229" "genome" "triploid_desiccation"
"LOC105347073" 9.73643502835744 1.74536801850832 0.46099630325903 3.78607812290332 0.000153043577629155 0.00964432213775169 "uncharacterized protein LOC105347073" "genome" "triploid_desiccation"
"LOC117692728" 55.5896878069937 1.74075916248796 0.317598349505965 5.48100821429257 4.22908844343621e-08 1.36876634931353e-05 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "triploid_desiccation"
"LOC105328056" 25.3359666008061 1.73538820494259 0.486446661139127 3.56747891100491 0.00036043237720216 0.0180910069113341 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_desiccation"
"LOC117688434" 42.1687862359365 1.72470969597054 0.488171110630521 3.5330023805442 0.000410868771963801 0.0199814212106334 "uncharacterized protein LOC117688434" "genome" "triploid_desiccation"
"LOC117691867" 13.9756116137198 1.71224297895276 0.412674459465642 4.14913726710853 3.33730656020432e-05 0.00307097640922331 "uncharacterized protein LOC117691867" "genome" "triploid_desiccation"
"LOC105329944" 27.4628567760066 1.69926857239049 0.530852919219167 3.20101578209261 0.00136944031172415 0.0432088895389208 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105327113" 44.770849230547 1.69215227272652 0.488448328565038 3.46434243658428 0.000531529417190332 0.0237401998031959 "twinkle protein, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105328403" 16.9274421015444 1.67579086398774 0.462748392426734 3.62138667883772 0.000293028155892403 0.0157163558354634 "tripartite motif-containing protein 3" "genome" "triploid_desiccation"
"LOC105348178" 34.7268278804105 1.67004600732299 0.398312829998577 4.19279993398394 2.75532426292851e-05 0.00262599556192631 "uncharacterized protein LOC105348178" "genome" "triploid_desiccation"
"LOC117690049" 90.9700360651377 1.66133405522313 0.529077914073085 3.14005557788913 0.00168915785337911 0.0490107034250237 "uncharacterized protein LOC117690049" "genome" "triploid_desiccation"
"LOC109620490" 18.33561029142 1.6610378983035 0.474967916576657 3.49715810338406 0.000470243049731723 0.0217960556285528 "uncharacterized protein LOC109620490" "genome" "triploid_desiccation"
"LOC117687741" 57.8295802004615 1.65443824350348 0.478035587702274 3.46091020431284 0.00053835235170833 0.0238692893685993 "serine-rich adhesin for platelets-like isoform X2" "genome" "triploid_desiccation"
"LOC117681810" 171.658717019466 1.53493875177711 0.447488569035673 3.43011834935776 0.000603318039301927 0.0259164444708828 "uncharacterized protein LOC117681810 isoform X3" "genome" "triploid_desiccation"
"LOC105322317" 24.6582811536476 1.51592904319414 0.309109779709568 4.90417690640027 9.38199076885897e-07 0.000172665422267667 "uncharacterized protein LOC105322317" "genome" "triploid_desiccation"
"LOC117682926" 89.7073392169305 -1.50808679402542 0.404578661114697 -3.7275490256217 0.000193350957789622 0.0117083360633122 "heavy metal-binding protein HIP-like" "genome" "triploid_desiccation"
"LOC117690074" 20.353749070422 -1.50960481639924 0.433737005838687 -3.48046119210009 0.000500551333417496 0.0230868541300079 "uncharacterized protein LOC117690074 isoform X1" "genome" "triploid_desiccation"
"LOC105337779" 14.2047701877917 -1.53321642972487 0.310980671450657 -4.93026277991088 8.21190794423914e-07 0.000152627659335898 "microfibril-associated glycoprotein 4" "genome" "triploid_desiccation"
"LOC117682935" 101.945356005648 -1.53639642325932 0.421220026708795 -3.64749139603821 0.000264813176193965 0.0146208027750386 "heavy metal-binding protein HIP-like" "genome" "triploid_desiccation"
"LOC105328008" 139.760634304077 -1.55954231858972 0.403864609901054 -3.86154736106192 0.000112671164919185 0.00773278498077461 "calmodulin-A" "genome" "triploid_desiccation"
"LOC105335840" 64.9311875365087 -1.58294512102532 0.504450887194846 -3.13795685805565 0.00170129915610781 0.0492541693097018 "uncharacterized protein LOC105335840 isoform X3" "genome" "triploid_desiccation"
"LOC105330265" 125.73852818678 -1.59825797037815 0.411228585046567 -3.88654395267092 0.000101681522946624 0.00720288886322276 "fibroleukin isoform X1" "genome" "triploid_desiccation"
"LOC105345813" 69.9794898262193 -1.60256291064661 0.318022653880774 -5.03914702644864 4.67611169614509e-07 9.33829454893996e-05 "CCAAT/enhancer-binding protein gamma" "genome" "triploid_desiccation"
"LOC105345449" 76.546009311757 -1.60678900568436 0.432303205024948 -3.71681030121355 0.000201753810698739 0.012023246141069 "fucolectin-7-like" "genome" "triploid_desiccation"
"LOC105336630" 30.8631249367894 -1.62673902711195 0.495418504707956 -3.28356533244736 0.00102502883054111 0.0365814471614406 "complement C1q-like protein 4 isoform X1" "genome" "triploid_desiccation"
"LOC105344085" 2145.91725849534 -1.6305082512079 0.210328955101614 -7.75218157870929 9.03271021123104e-15 1.05976272553268e-11 "nucleolin isoform X1" "genome" "triploid_desiccation"
"LOC105330378" 12.5721874445584 -1.63597048155978 0.399043501321927 -4.0997296689214 4.13633009794e-05 0.00357821145615344 "uncharacterized protein LOC105330378 isoform X1" "genome" "triploid_desiccation"
"LOCNA.11" 146.614345126383 -1.63630713047059 0.194147220612291 -8.42817695411808 3.51091870074164e-17 5.4922471541935e-14 NA NA "triploid_desiccation"
"LOC105329069" 1570.94446835797 -1.64723905883901 0.364045780830854 -4.52481293720683 6.04489480860092e-06 0.000782584588600389 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "triploid_desiccation"
"LOC117682594" 12.4715177335228 -1.66882452497352 0.507242778495018 -3.28999168785585 0.00100190342374839 0.0360301361505839 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_desiccation"
"LOC105322914" 124.313943761819 -1.71495957741251 0.441777966377131 -3.88194909645744 0.000103622571367958 0.00728436349210894 "uncharacterized protein LOC105322914" "genome" "triploid_desiccation"
"LOC105323188" 212.378798307686 -1.73878571360233 0.361326798787816 -4.8122246106174 1.49259467065909e-06 0.000247955638562943 "complement C1q tumor necrosis factor-related protein 3" "genome" "triploid_desiccation"
"LOC105345896" 30.3664505162306 -1.76170838761962 0.509989289106212 -3.45440272031422 0.000551513142965106 0.0242459126926018 "uncharacterized protein LOC105345896" "genome" "triploid_desiccation"
"LOC105337068" 49.5784726531275 -1.76199269129799 0.534837475685345 -3.29444508173283 0.000986162127638936 0.0356463958631907 "hemagglutinin/amebocyte aggregation factor" "genome" "triploid_desiccation"
"LOC105335284" 98.478522475686 -1.80853642431357 0.444297263841595 -4.07055494484963 4.69012771304377e-05 0.00391302566352256 "actin-like" "genome" "triploid_desiccation"
"LOC105341927" 736.33194075819 -1.82435997706981 0.382652258110223 -4.76767074648833 1.86368029509989e-06 0.00029901714956936 "uncharacterized protein LOC105341927 isoform X1" "genome" "triploid_desiccation"
"LOC117689844" 32.2993972939516 -1.82726687049544 0.469318893799932 -3.89344408383097 9.88309909260364e-05 0.00703046402753899 "microfibril-associated glycoprotein 4-like" "genome" "triploid_desiccation"
"LOC105336086" 28.8154897949079 -1.83808839330026 0.460502382936069 -3.99148508544297 6.56608184992347e-05 0.00520078010492673 "microfibril-associated glycoprotein 4-like" "genome" "triploid_desiccation"
"LOC117680587" 210.291628477426 -1.87056959864105 0.519019902436822 -3.604042137611 0.000313306228123458 0.0162919238624198 "fucolectin-like" "genome" "triploid_desiccation"
"LOC105335714" 797.914694568525 -1.91980632860799 0.424077796672717 -4.52701448571618 5.98228407924051e-06 0.000779857199552103 "lectin BRA-3 isoform X4" "genome" "triploid_desiccation"
"LOC105320320" 63.1988111448472 -1.94544265376673 0.617749585304287 -3.14924153742403 0.00163694837359271 0.0485446996352012 "complement C1q-like protein 4 isoform X2" "genome" "triploid_desiccation"
"LOC105341870" 23.2627778338928 -1.99631582022649 0.570399592139486 -3.49985492229858 0.000465511435967352 0.0217247626622265 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "triploid_desiccation"
"LOC105342748" 18.6231235461124 -2.00781646412766 0.288763131236389 -6.95316072910989 3.57191327895456e-12 2.9153024379363e-09 "microfibril-associated glycoprotein 4" "genome" "triploid_desiccation"
"LOC105329030" 26.1922397381173 -2.05273375783901 0.4685790631527 -4.38076286214706 1.18264525675944e-05 0.0013059186329346 "uncharacterized protein LOC105329030" "genome" "triploid_desiccation"
"LOC117690801" 31.9997845647549 -2.06242256924955 0.510061410582958 -4.04347893500192 5.26638897709633e-05 0.00429828929904575 "uncharacterized protein LOC117690801 isoform X1" "genome" "triploid_desiccation"
"LOC105346538" 9.55961901289145 -2.07078703224248 0.631709361668188 -3.27806924813341 0.00104519751374222 0.0369898480476166 "clumping factor A" "genome" "triploid_desiccation"
"LOC117682909" 12.0015906067045 -2.09489604244354 0.423609412244932 -4.94534819550296 7.60078821262747e-07 0.000142681996327443 "heavy metal-binding protein HIP-like isoform X1" "genome" "triploid_desiccation"
"LOC117683053" 65.786980299008 -2.09638765310872 0.519244235088032 -4.0373826254485 5.4050872667037e-05 0.00437346112804146 "uncharacterized protein LOC117683053" "genome" "triploid_desiccation"
"LOC109617704" 20.6854969327499 -2.13747329636279 0.577331246849708 -3.70233433237198 0.000213624851759261 0.0125317678663276 "uncharacterized protein LOC109617704" "genome" "triploid_desiccation"
"LOC105330079" 119.402920298593 -2.1378008314308 0.658155698158901 -3.24816884121949 0.00116150325485612 0.0395269238939839 "fucolectin" "genome" "triploid_desiccation"
"LOC105326729" 11.863308142329 -2.16391496503767 0.417847205984278 -5.17872306921464 2.23409822415122e-07 5.24231148297083e-05 "complement C1q-like protein 3" "genome" "triploid_desiccation"
"LOC117686727" 27.8326416146715 -2.2374709557228 0.533209710092726 -4.19623070130081 2.71393809077406e-05 0.00261261773538517 "short-chain collagen C4-like" "genome" "triploid_desiccation"
"LOC117684302" 143.591907496755 -2.24047671833123 0.509850583400416 -4.39437904216665 1.11089837044633e-05 0.00126386570969809 "uncharacterized protein LOC117684302" "genome" "triploid_desiccation"
"LOC117690533" 16.814866831488 -2.26627618397996 0.524844634006105 -4.31799438756117 1.57453433256287e-05 0.00167938400516308 "serine/threonine-protein kinase TAO3-like" "genome" "triploid_desiccation"
"LOC117692256" 11.0518457904686 -2.27559500540997 0.69221686274769 -3.28740186475262 0.0010111642474714 0.0361553814353011 "uncharacterized protein LOC117692256" "genome" "triploid_desiccation"
"LOC117686729" 24.8248019649305 -2.33993883882181 0.572342151305658 -4.08835664730234 4.34439881373731e-05 0.00369018346296275 "uncharacterized protein LOC117686729" "genome" "triploid_desiccation"
"LOC105333234" 31.0712926089064 -2.38908911218981 0.659234432573918 -3.62403569070541 0.000290041554755103 0.015600745174392 "fibroleukin isoform X1" "genome" "triploid_desiccation"
"LOC117691193" 25.7005559900126 -2.42516011374288 0.544817721069343 -4.45132384641029 8.53425242769753e-06 0.00104029212060219 "elongation factor 2-like" "genome" "triploid_desiccation"
"LOC105320276" 293.705684226262 -2.5852615397889 0.330406557003058 -7.82448618223087 5.09734511663354e-15 6.37915750196298e-12 "translation initiation factor IF-2-like isoform X7" "genome" "triploid_desiccation"
"LOC117682508" 168.52707549839 -2.60251440900994 0.805998960865825 -3.22893022866214 0.00124254205303663 0.0409063395366918 "fucolectin-like" "genome" "triploid_desiccation"
"LOC105348557" 180.129771916161 -2.6233652116463 0.823560312816458 -3.18539537520302 0.00144556363350739 0.0447353591670207 "fucolectin" "genome" "triploid_desiccation"
"LOC105338481" 35.8579581153005 -2.69009719913571 0.478288991657928 -5.62441796916719 1.86134477071578e-08 6.85120863448561e-06 "uncharacterized protein LOC105338481" "genome" "triploid_desiccation"
"LOC105347092" 57.7373195884601 -2.69151715194587 0.774277185833999 -3.47616745164298 0.00050863459494637 0.0232872365995405 "uncharacterized protein LOC105347092 isoform X2" "genome" "triploid_desiccation"
"LOC105334721" 170.837789005403 -2.75126742309626 0.717066383593891 -3.83683782428494 0.000124628714502187 0.0084155763619966 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC117681275" 50.2987495253771 -2.7621421214807 0.645457041720187 -4.27935856756541 1.87432696345059e-05 0.00194391523524279 "uncharacterized protein LOC117681275" "genome" "triploid_desiccation"
"LOC105318307" 22.1538067909947 -2.77700035482935 0.811325002505284 -3.42279647028536 0.00061980466891944 0.0263399334974133 "brain acid soluble protein 1 homolog" "genome" "triploid_desiccation"
"LOC105333611" 12.4957532025763 -2.82046261725226 0.45863021628523 -6.14975314992802 7.76036314329289e-10 3.73532145963831e-07 "uncharacterized protein LOC105333611" "genome" "triploid_desiccation"
"LOC105332036" 103.487514833661 -2.93270049631907 0.835826960311972 -3.50874120550555 0.000450232770290657 0.0213149615506043 "uncharacterized protein LOC105332036" "genome" "triploid_desiccation"
"LOC105321620" 22.2046772721122 -2.9955900557856 0.590314868269196 -5.07456311335791 3.8838730883344e-07 8.2850074561606e-05 "heavy metal-binding protein HIP" "genome" "triploid_desiccation"
"LOC105321796" 16.2836892816742 -3.13602636232312 0.57596070712434 -5.44486164339351 5.18456681588291e-08 1.58639231758969e-05 "uncharacterized protein LOC105321796" "genome" "triploid_desiccation"
"LOC109619585" 96.465189078017 -3.75274465898115 0.716263896213548 -5.23933242875933 1.61158506643972e-07 4.0336899822942e-05 "sterile alpha motif domain-containing protein 9-like" "genome" "triploid_desiccation"
"LOC105318074" 395.656243547904 -3.7608174882115 0.382213840422294 -9.83956385267554 7.60397599930267e-23 1.78427296823637e-19 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC105330078" 668.762487520556 -4.28049915674328 0.62782688557832 -6.81796089825035 9.23417662473677e-12 6.42014679998366e-09 "fucolectin" "genome" "triploid_desiccation"
