"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105334510" 2460.60980708658 1.08780634502936 0.192208498562459 11.9391199247285 7.4002039964403e-33 1.39886056144711e-28 "heat shock protein 68" "genome" "triploid_desiccation"
"LOC117687728" 42.0689047437715 1.08650162232942 0.152018832264287 0.0425048386310119 0.966096254568322 0.991374925362629 "uncharacterized protein LOC117687728" "genome" "triploid_desiccation"
"LOC105331471" 292.184022502435 1.08040431171624 0.188787022725537 5.7207035819335 1.0608383214149e-08 4.89098214383071e-06 "uncharacterized protein LOC105331471" "genome" "triploid_desiccation"
"LOC105342400" 139.883387771635 1.07155461002577 0.141435787718981 7.56889485313956 3.76412659552188e-14 5.47332961808846e-11 "serine/arginine-rich splicing factor 4" "genome" "triploid_desiccation"
"LOC105339322" 16.1986182630563 1.0714029008674 0.174233064790187 6.09688336672336 1.0815637177537e-09 6.01317616373476e-07 "uncharacterized protein LOC105339322 isoform X2" "genome" "triploid_desiccation"
"LOC105346578" 226.995730250083 1.06700754942903 0.196863780175539 7.26218663617583 3.80882152456418e-13 4.79987688525577e-10 "major egg antigen" "genome" "triploid_desiccation"
"LOC105329206" 29.963642957463 1.06600981906559 0.215894150741738 4.9545710034745 7.24900429481529e-07 0.000175676831006274 "alpha-1,2-mannosyltransferase ALG9" "genome" "triploid_desiccation"
"LOC105348305" 3327.31084268773 1.06492990845863 0.191405328039943 11.3182804819779 1.06541163958824e-29 5.03486905578413e-26 "heat shock protein 68-like" "genome" "triploid_desiccation"
"LOC117680358" 164.418836568453 1.05905467712632 0.210014615574657 5.43517336942446 5.47431791253413e-08 1.99001983655063e-05 "baculoviral IAP repeat-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105348304" 2269.69284761057 1.05278293204293 0.190816077301299 11.4087519069338 3.78115687558815e-30 2.50443919238366e-26 "heat shock protein 68" "genome" "triploid_desiccation"
"LOC117680673" 2373.06322547709 1.05026221783821 0.190703225037702 11.4044091090526 3.97466940546525e-30 2.50443919238366e-26 "heat shock protein 68-like" "genome" "triploid_desiccation"
"LOC105322317" 23.922833928471 0.987756429989361 0.202902332148635 4.86301812394021 1.15609256778103e-06 0.00024833656600869 "uncharacterized protein LOC105322317" "genome" "triploid_desiccation"
"LOC105325416" 266.850323338789 0.974098527511848 0.20352540359123 4.78692565817522 1.6935553029549e-06 0.000347970390127788 "inactive rhomboid protein 2 isoform X2" "genome" "triploid_desiccation"
"LOC117692728" 55.2720566562413 0.96866403171807 0.209648544965727 4.62777027114792 3.6962369583424e-06 0.000652990347883611 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "triploid_desiccation"
"LOC105322271" 264.055634232269 0.964064226643582 0.153912668930096 6.26047988468357 3.83794579172377e-10 2.19844513033195e-07 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_desiccation"
"LOC117691867" 13.2990736222995 0.942640911380715 0.216313283287706 4.34302221690216 1.40535915842309e-05 0.00185772756445257 "uncharacterized protein LOC117691867" "genome" "triploid_desiccation"
"LOC105322229" 27.3871470277455 0.929065686210463 0.217143045128537 4.29693201963848 1.73178275667342e-05 0.0022118844222566 "uncharacterized protein LOC105322229" "genome" "triploid_desiccation"
"LOC105327005" 47.4597375102749 0.92312348622 0.199663173992022 5.25724911106648 1.46226179577146e-07 4.60685578757799e-05 "transient receptor potential cation channel subfamily M member 2-like" "genome" "triploid_desiccation"
"LOC105325538" 30.3385126838503 0.915056313935636 0.184164965397264 4.94962611037202 7.43561852637544e-07 0.00017791835063807 "caveolin-1" "genome" "triploid_desiccation"
"LOC105348178" 33.4944487437599 0.911278346290768 0.215518285376113 4.24006256316399 2.23457497130842e-05 0.00277895859754231 "uncharacterized protein LOC105348178" "genome" "triploid_desiccation"
"LOC105321034" 49.8817274637319 0.90513476329222 0.196826307264873 4.59472372801875 4.33322989055362e-06 0.000758435598343844 "uncharacterized protein LOC105321034 isoform X1" "genome" "triploid_desiccation"
"LOC117686975" 11.1207871920337 0.896252082587079 0.194623716178584 4.56630600908271 4.96393981573464e-06 0.000853030493971199 "toll-like receptor 4" "genome" "triploid_desiccation"
"LOC105327547" 240.391944959272 0.894251915781785 0.209937993384131 4.26342163121774 2.01320128542083e-05 0.00253703625988733 "metalloproteinase inhibitor 3" "genome" "triploid_desiccation"
"LOC105340370" 617.286291268432 0.892207809415302 0.159499636055223 5.59171794129483 2.24833849157465e-08 9.6591687514172e-06 "78 kDa glucose-regulated protein precursor" "genome" "triploid_desiccation"
"LOC105348135" 144.067133032293 0.891040085889061 0.191510142934406 5.91544231375755 3.30984899968022e-09 1.69097501732312e-06 "uncharacterized protein LOC105348135" "genome" "triploid_desiccation"
"LOC117688712" 22.3203289181464 0.882429903110417 0.198579947618658 4.96427150862279 6.89594176652451e-07 0.000169290892483913 "multiple epidermal growth factor-like domains protein 6" "genome" "triploid_desiccation"
"LOC105337372" 10.0798465924032 0.880127706052554 0.216790751344153 4.07227345561328 4.65564744171892e-05 0.00504959258724536 "C1q-related factor" "genome" "triploid_desiccation"
"LOC105325843" 172.824846128629 0.875901003724136 0.130592939228962 6.70434774448463 2.02307967515788e-11 1.47085673459652e-08 "peptidyl-prolyl cis-trans isomerase B" "genome" "triploid_desiccation"
"LOC105347347" 1308.01868216008 0.871888501491753 0.136340486715393 6.39411317247681 1.6148179760491e-10 9.84674329072776e-08 "tubulin alpha-1A chain" "genome" "triploid_desiccation"
"LOC105329205" 18.7070246442252 0.863498265351195 0.184916823146395 4.64299255950719 3.43398721892332e-06 0.000620430756694446 "uncharacterized protein LOC105329205" "genome" "triploid_desiccation"
"LOC105321876" 61.4164454522053 0.857585228729756 0.151496394223814 5.65720967946324 1.53853758779679e-08 6.92451810050541e-06 "coiled-coil domain-containing protein 12" "genome" "triploid_desiccation"
"LOC105323601" 22.2932415742884 0.857058477334098 0.191730562665953 4.45304715006348 8.46601543339833e-06 0.00127010388680578 "elastase-1" "genome" "triploid_desiccation"
"LOC105328478" 51.0340849691876 0.847857613210121 0.194823877186592 4.3438302295128 1.40019737932382e-05 0.00185772756445257 "cdc42 homolog" "genome" "triploid_desiccation"
"LOC105348733" 10.5081225474084 0.847619318009461 0.202649463679571 4.14871510477631 3.34346593094045e-05 0.00392556127283027 "G2/mitotic-specific cyclin-A" "genome" "triploid_desiccation"
"LOC105346358" 149.255410724545 0.843253325927746 0.215269122380719 3.92707478867436 8.59852502954863e-05 0.00796754503105676 "frizzled-10" "genome" "triploid_desiccation"
"LOC105326643" 9.84981937217157 0.842828071554939 0.206900552416699 4.04113461050173 5.31932123289079e-05 0.00561858393590894 "uncharacterized protein LOC105326643" "genome" "triploid_desiccation"
"LOC105319190" 320.237761283856 0.837513203768169 0.145257309468596 5.76416863520113 8.20613336627517e-09 3.87801347556749e-06 "PRELI domain-containing protein 1, mitochondrial" "genome" "triploid_desiccation"
"LOC105326938" 202.887153627661 0.833792952870356 0.120771913188191 6.90170379938153 5.13824877053575e-12 4.22297028301902e-09 "buccalin-like" "genome" "triploid_desiccation"
"LOC105346193" 17.9520009315403 0.831802334837829 0.183469739642339 4.51131145553983 6.44280370515092e-06 0.00104395711281322 "transcription factor E4F1" "genome" "triploid_desiccation"
"LOC105325921" 8.50490415611177 0.830747765505603 0.215887278229582 3.82988312983477 0.000128204132685821 0.0107231978768145 "protein-lysine methyltransferase METTL21D isoform X2" "genome" "triploid_desiccation"
"LOC105322320" 136.098713007024 0.826980918525373 0.155117723312614 5.32914081919353 9.86784654552348e-08 3.27248953070229e-05 "protein disulfide-isomerase A4 isoform X2" "genome" "triploid_desiccation"
"LOC105328403" 16.0183440953479 0.824325022886079 0.21701118677991 3.82349680113313 0.000131572299522676 0.0109564369069478 "tripartite motif-containing protein 3" "genome" "triploid_desiccation"
"LOC105326635" 29.5756382463573 0.821725599866446 0.215547158116745 3.86531696730134 0.000110945023233551 0.00953269897356283 "basic salivary proline-rich protein 4" "genome" "triploid_desiccation"
"LOC105339842" 20.977650446359 0.81770468967009 0.18205481450816 4.47608785600092 7.60232110595897e-06 0.00114965340692754 "leucine-rich repeat-containing protein 20 isoform X1" "genome" "triploid_desiccation"
"LOC105328056" 24.0182927235304 0.810263290733336 0.216464246297948 3.77820689183421 0.000157961625977804 0.0125460025876404 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_desiccation"
"LOC105342759" 16.023242963894 0.807347307218007 0.201217322875898 3.9952194255388 6.46343619630329e-05 0.0064304386536169 "acetylcholine receptor subunit beta-type unc-29-like" "genome" "triploid_desiccation"
"LOC105318237" 143.626506574507 0.805874844424233 0.20629642095642 4.11552887812062 3.86292626228257e-05 0.00439884910457394 "trichohyalin isoform X1" "genome" "triploid_desiccation"
"LOC105343643" 126.515183677213 0.805183785621574 0.206396278309106 4.11052119652418 3.94767037838971e-05 0.00444183411682742 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_desiccation"
"LOC117683018" 33.819219192647 0.804379135708317 0.183151470980343 4.38045804630862 1.18430093827143e-05 0.00163643064087845 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105334535" 160.346351389495 0.800693022489637 0.0918000376355667 8.71834576703223 2.82295752654937e-18 5.33623661243627e-15 "uncharacterized protein LOC105334535" "genome" "triploid_desiccation"
"LOC105331512" 26.5697893857048 0.794395021479418 0.187294937818429 4.22917322274071 2.34551699826591e-05 0.00289786325609285 "somatostatin receptor type 2-like" "genome" "triploid_desiccation"
"LOC117680568" 28.7630454246577 0.793741001844108 0.216781373099681 3.6653485142158 0.000247001984140681 0.0173571691680717 "uncharacterized protein LOC117680568" "genome" "triploid_desiccation"
"LOC117688434" 40.2533061424353 0.791516690086653 0.216562007577337 3.68965650962886 0.000224557044082803 0.0161694625714376 "uncharacterized protein LOC117688434" "genome" "triploid_desiccation"
"LOC117688331" 37.0003608887287 0.790833868431213 0.21231862159614 3.72690103384972 0.000193848529127709 0.0147539528079644 "homeobox protein engrailed-1-B-like" "genome" "triploid_desiccation"
"LOC105334360" 21.7646869481802 0.7902947891389 0.168540627009013 4.67121186571307 2.9942789901851e-06 0.00057755975256601 "phytanoyl-CoA dioxygenase domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105325908" 88.9518575586827 0.788826838279892 0.175052433409944 4.50465497971946 6.64808654199865e-06 0.00106498966019831 "uncharacterized protein LOC105325908 isoform X2" "genome" "triploid_desiccation"
"LOC105345448" 156.5186330877 0.782334433780491 0.155557141439724 5.02607002655766 5.00633142993093e-07 0.00012963655208217 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "triploid_desiccation"
"LOC105338108" 173.447198582542 0.78207379079423 0.148689828614779 5.25818085484155 1.45487403693241e-07 4.60685578757799e-05 "high mobility group protein HMGI-C" "genome" "triploid_desiccation"
"LOC105343639" 17.7077751153563 0.781633801727722 0.215412577067563 0.918000551052156 0.358618577365165 0.780986977872547 "multimerin-2" "genome" "triploid_desiccation"
"LOC105318430" 49.5930469557331 0.773657445613901 0.201949778439223 3.8305164661373 0.000127874575308512 0.0107231978768145 "receptor-type tyrosine-protein phosphatase T" "genome" "triploid_desiccation"
"LOC105322250" 19.1699482728168 0.772751133243799 0.212248648315184 3.62697203019032 0.000286764343280601 0.0191767772743255 "uncharacterized protein LOC105322250" "genome" "triploid_desiccation"
"LOC105329061" 74.1190720009973 0.770316165159782 0.159525391020218 4.82319827638835 1.41274408180915e-06 0.000296723348649314 "endoplasmic reticulum resident protein 29" "genome" "triploid_desiccation"
"LOC117681810" 164.674038893618 0.769115138219963 0.217190835553326 3.56010963797248 0.000370699990988381 0.0226384617866055 "uncharacterized protein LOC117681810 isoform X3" "genome" "triploid_desiccation"
"LOC105328956" 27.7954604979589 0.768449685741935 0.192518074635023 -0.107446318272636 0.914434910493677 0.980490319580736 "serine/threonine-protein phosphatase PGAM5, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC117682717" 26.0406826832864 0.766824957088617 0.189441750098871 4.03415081307369 5.4800114974189e-05 0.00572313023954195 "uncharacterized protein LOC117682717" "genome" "triploid_desiccation"
"LOC105326173" 33.7651084066222 0.7641343198159 0.198344900466187 3.84037489381354 0.000122846564924184 0.0104133121827886 "uncharacterized protein LOC105326173" "genome" "triploid_desiccation"
"LOC105329941" 71.7761839162994 0.760844752407262 0.189465348163069 4.01285114244657 5.99897458115865e-05 0.00612965494635903 "fibulin-2-like" "genome" "triploid_desiccation"
"LOC105343845" 68.5617639422126 0.76058671130073 0.148591198164379 5.11477427419307 3.14116360987528e-07 9.03758544602249e-05 "uncharacterized protein LOC105343845" "genome" "triploid_desiccation"
"LOC105325905" 88.8837143942377 0.760526056034127 0.150477279856484 5.05046232359558 4.40742038821902e-07 0.000120744155939861 "developmentally-regulated GTP-binding protein 1" "genome" "triploid_desiccation"
"LOC117691429" 36.0436119480459 0.75478146154257 0.210329965887494 3.58338414224739 0.000339171239329431 0.0215762692047516 "uncharacterized protein LOC117691429" "genome" "triploid_desiccation"
"LOC105324821" 84.8406962013799 0.754730197318428 0.194303487896137 3.88289125579982 0.000103221738060651 0.00911775941383405 "uncharacterized protein LOC105324821" "genome" "triploid_desiccation"
"LOC105341070" 262.462768122303 0.754288155243767 0.153193919714129 4.92128921712458 8.59759663454016e-07 0.000195807673714112 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC117691620" 16.5433045730056 0.746880337963303 0.181165289001465 4.10885301101186 3.97629045427125e-05 0.00444756322231298 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_desiccation"
"LOC105343305" 9.62178404087052 0.745783705995604 0.206369424771645 3.59493870942389 0.000324467954331962 0.0207916518381952 "uncharacterized protein LOC105343305 isoform X1" "genome" "triploid_desiccation"
"LOC105333724" 32.4146047690013 0.744791024995048 0.137366941296201 5.41117669375491 6.26119538330016e-08 2.21147538712493e-05 "TLC domain-containing protein 4-B-like" "genome" "triploid_desiccation"
"LOC105324300" 86.3696521416909 0.734338164319819 0.215666638167686 3.41233747840571 0.000644083204889304 0.0320397495316382 "D-beta-hydroxybutyrate dehydrogenase" "genome" "triploid_desiccation"
"LOC105329715" 232.270414143564 0.734299733277236 0.133928915336007 5.48088162352818 4.23211587649648e-08 1.66666013361277e-05 "UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X2" "genome" "triploid_desiccation"
"LOC105348306" 39.6242237866304 0.733612172380521 0.199402834127144 3.93669388981387 8.26118768468667e-05 0.0077762991673912 "transmembrane protein 234 homolog" "genome" "triploid_desiccation"
"LOC105334146" 38.0885361213362 0.730125384374586 0.207333796231025 3.51393901040155 0.000441514172646974 0.0253024523659545 "uncharacterized protein LOC105334146 isoform X1" "genome" "triploid_desiccation"
"LOC105342935" 26.6130805999858 0.724981627920879 0.207786874279846 3.48640674152356 0.000489556041551363 0.027298164759426 "uncharacterized protein LOC105342935" "genome" "triploid_desiccation"
"LOC105325387" 13.3829241604018 0.724483098224158 0.216868759246515 3.34004340162728 0.00083765297864782 0.0383393565505563 "uncharacterized protein LOC105325387" "genome" "triploid_desiccation"
"LOC105318831" 33.5549219967408 0.724103818502703 0.216806167284519 3.3512096227164 0.000804593717327799 0.0377524292974886 "epithelial membrane protein 3" "genome" "triploid_desiccation"
"LOC105341388" 56.0278470116669 0.720220203066535 0.159034800288127 4.52711956996895 5.97931111821695e-06 0.00100916891131835 "protein disulfide-isomerase A6 isoform X1" "genome" "triploid_desiccation"
"LOC117687514" 14.2051919624936 0.719414382482426 0.207849919668147 3.44456456395997 0.000571980013601379 0.0296535869475692 "uncharacterized protein LOC117687514" "genome" "triploid_desiccation"
"LOC105324591" 20.6283406379767 0.715656616759416 0.203872855581174 3.65548932649156 0.00025669188883223 0.0175806042557814 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_desiccation"
"LOC105333122" 28.4922068631312 0.714401638464584 0.191237921804506 3.72524303718025 0.000195127133364604 0.0147539528079644 "uncharacterized protein LOC105333122" "genome" "triploid_desiccation"
"LOC105326474" 372.513640576131 0.712283091643274 0.192103886833911 3.70583980219183 0.000210691444916532 0.015804366600227 "histone H1-delta" "genome" "triploid_desiccation"
"LOC105343556" 17.2419718115205 0.711910348615684 0.214716578372573 3.30893289817517 0.000936522797093276 0.0408852133003523 "uncharacterized protein LOC105343556 isoform X1" "genome" "triploid_desiccation"
"LOC105347893" 44.1653298207311 0.707790057553135 0.178578297228109 3.9585056310918 7.54201632543396e-05 0.00723689008120194 "28S ribosomal protein S27, mitochondrial" "genome" "triploid_desiccation"
"LOC105322850" 35.1634086382024 0.707563778042633 0.160246631223143 4.41129537809679 1.02754030752604e-05 0.00148271713230264 "protein BANP isoform X1" "genome" "triploid_desiccation"
"LOC105334814" 203.202522609521 0.706458773103344 0.213487035161749 3.31154406687026 0.000927826257082469 0.0407876738084416 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "triploid_desiccation"
"LOC117687039" 41.6748400219002 0.706017195257685 0.21707632876107 3.25799630733962 0.00112201866361826 0.0457101698240862 "uncharacterized protein LOC117687039" "genome" "triploid_desiccation"
"LOC105340538" 520.279245118269 0.705849953615046 0.160207693006704 4.40471306910927 1.05923985356964e-05 0.00151687961757779 "uncharacterized protein LOC105340538 isoform X1" "genome" "triploid_desiccation"
"LOC105338268" 10.9746926340586 0.705570058890865 0.196335780444761 3.58041809644048 0.000343044861907765 0.0216152567488083 "uncharacterized protein LOC105338268" "genome" "triploid_desiccation"
"LOC105340429" 44.995890579481 0.705016877253215 0.154037799990874 4.57222802051814 4.82565383199969e-06 0.000836874627397158 "uncharacterized protein LOC105340429" "genome" "triploid_desiccation"
"LOC117690049" 86.5055434166852 0.704721018299621 0.214262698288993 3.33437679905695 0.000854907627505343 0.0389405274282735 "uncharacterized protein LOC117690049" "genome" "triploid_desiccation"
"LOC105338502" 10.4624752715379 0.703775370945704 0.182242657003139 3.84068943791766 0.000122689250795426 0.0104133121827886 "Werner syndrome ATP-dependent helicase homolog" "genome" "triploid_desiccation"
"LOC105335902" 25.5450375568051 0.701445984220026 0.206886140341274 3.37904008051106 0.000727394025650675 0.0353560123607445 "uncharacterized protein LOC105335902" "genome" "triploid_desiccation"
"LOC105340727" 133.016129130007 0.700785277062736 0.146108982170193 4.79333005889956 1.64035417349795e-06 0.000340743021336613 "transcription factor SOX-11" "genome" "triploid_desiccation"
"LOC105340832" 30.1341257340799 0.69547687275514 0.173419631984158 4.00731082715941 6.14140164810287e-05 0.00620807033979083 "stAR-related lipid transfer protein 5 isoform X1" "genome" "triploid_desiccation"
"LOC105345509" 13.5602130748883 0.694427583292826 0.21583925178842 3.23518246479915 0.00121565017311532 0.0478738233799978 "protein draper" "genome" "triploid_desiccation"
"LOC105317593" 10.0727306527036 0.694361812476941 0.215936055161446 3.20499335559095 0.00135065598465322 0.0516830973236839 "uncharacterized protein LOC105317593" "genome" "triploid_desiccation"
"LOC105330937" 9.97134031703003 0.691465860718894 0.216963337565969 3.18043607490753 0.00147053579560688 0.0545173338263496 "kyphoscoliosis peptidase-like isoform X1" "genome" "triploid_desiccation"
"LOC105327228" 40.18810305158 0.690765302924569 0.199787914065429 3.45188907163464 0.000556676535687128 0.0293934540617145 "uncharacterized protein LOC105327228" "genome" "triploid_desiccation"
"LOC105333050" 77.4647001226169 0.690324632275185 0.179828439827146 3.83433897014016 0.000125902420299461 0.0106247029058961 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A" "genome" "triploid_desiccation"
"LOC105344084" 28.8558081680611 0.689917627512381 0.147591863649751 4.66857307923495 3.03298893481606e-06 0.000579117069038666 "snRNA-activating protein complex subunit 3" "genome" "triploid_desiccation"
"LOC105321516" 20.6433314260288 0.689868223709818 0.18935628483963 3.63570274716071 0.000277223856496393 0.0187826615030513 "microsomal glutathione S-transferase 3" "genome" "triploid_desiccation"
"LOC105339628" 25.1842896270725 0.68970119489869 0.211825918391206 3.24966805943731 0.00115539785832747 0.0463032514348619 "uncharacterized protein LOC105339628 isoform X1" "genome" "triploid_desiccation"
"LOC105323151" 405.297953446214 0.688004245840398 0.211230014922778 3.25802307203507 0.0011219128441997 0.0457101698240862 "dnaJ homolog subfamily B member 4" "genome" "triploid_desiccation"
"LOC105338127" 9.84560619369371 0.683940006020108 0.19567803916164 3.47246442444637 0.000515703356387144 0.0280705194884755 "vitamin K epoxide reductase complex subunit 1-like protein 1" "genome" "triploid_desiccation"
"LOC105330746" 763.126910590257 0.683850743545494 0.118464343354006 5.77203328511795 7.83206396989084e-09 3.79614115956017e-06 "nuclear factor of activated T-cells 5" "genome" "triploid_desiccation"
"LOC105326394" 25.7660235385433 0.682800595966453 0.176045029154735 3.86861023341604 0.000109457449685937 0.00945107451349117 "tetratricopeptide repeat protein 38" "genome" "triploid_desiccation"
"LOC105334247" 224.771891661673 0.679689525265538 0.13884606427584 4.89417725566761 9.87178347880881e-07 0.000222150384642765 "ecto-NOX disulfide-thiol exchanger 2" "genome" "triploid_desiccation"
"LOC117686182" 14.1652617477106 0.679325162858586 0.210130983129162 3.28880369002686 0.00100614173677633 0.0428358046177543 "uncharacterized protein LOC117686182" "genome" "triploid_desiccation"
"LOC105317591" 127.637731909287 0.678937013444328 0.138954642102451 4.88516908401802 1.03340132128524e-06 0.000227144013677382 "fatty acid-binding protein, brain" "genome" "triploid_desiccation"
"LOC105322846" 17.3228017363544 0.678749758824452 0.214082302258809 3.16378129196177 0.00155733776844325 0.0560730587369194 "b(0,+)-type amino acid transporter 1" "genome" "triploid_desiccation"
"LOC105329944" 26.5111488481264 0.678412188880495 0.214444075562882 3.20713766854057 0.00134062822845319 0.0514066177892488 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105344530" 15.8518203611112 0.677048731250509 0.214761942086273 3.14380142956701 0.00166768561719686 0.0583831862313742 "uncharacterized protein LOC105344530" "genome" "triploid_desiccation"
"LOC105340320" 32.4802640957219 0.676844925243139 0.165848431284828 4.07410931375257 4.6190783170284e-05 0.00504707730790681 "serine/threonine-protein kinase SBK1 isoform X1" "genome" "triploid_desiccation"
"LOC117686792" 12.9950406688497 0.675686669492255 0.194291148275748 3.72563643527313 0.000194823039793598 0.0147539528079644 "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_desiccation"
"LOC109620490" 18.1719391862738 0.675277780622103 0.216651784365837 3.15496928037459 0.00160515005418991 0.0569271134603226 "uncharacterized protein LOC109620490" "genome" "triploid_desiccation"
"LOC105329337" 25.2294807718773 0.674866227437628 0.1674755196962 4.02518196774743 5.69312747596259e-05 0.00588072069279349 "DNA-directed RNA polymerase II subunit RPB9" "genome" "triploid_desiccation"
"LOC105344740" 16.463974048222 0.673645262349795 0.214577310082001 3.17347325191683 0.00150626780190303 0.0550734627840869 "uncharacterized protein LOC105344740" "genome" "triploid_desiccation"
"LOC105321016" 79.1445113526314 0.672933878786661 0.120573565355181 5.57741723146125 2.44115870564729e-08 1.02544940028557e-05 "protein canopy homolog 3" "genome" "triploid_desiccation"
"LOC105329696" 153.502183334642 0.669803620224859 0.193292706799484 3.46187897549407 0.000536418311343078 0.0288886476903652 "histidine triad nucleotide-binding protein 1" "genome" "triploid_desiccation"
"LOC117684943" 9.52796493102326 0.669607104340045 0.201639008843136 3.30892962556533 0.000936533743800061 0.0408852133003523 "uncharacterized protein LOC117684943" "genome" "triploid_desiccation"
"LOC105322231" 98.3133776041443 0.668745021254227 0.196318457756927 3.40416364628672 0.000663669799389364 0.0329274283933258 "E3 ubiquitin-protein ligase TRIM71-like isoform X2" "genome" "triploid_desiccation"
"LOC105344157" 18.4447408105788 0.66672514282848 0.180070097125624 3.68919140606312 0.000224967923413643 0.0161694625714376 "wolframin" "genome" "triploid_desiccation"
"LOC105333883" 198.878676075033 0.666634257119142 0.1704703748418 3.90796547458844 9.30766027605322e-05 0.00837822391420162 "inactive selenide, water dikinase-like protein" "genome" "triploid_desiccation"
"LOC105336649" 415.009134762875 0.666502922067294 0.16170197852003 4.12035522904881 3.78288703124472e-05 0.00433381294252236 "cytochrome b-c1 complex subunit 6, mitochondrial" "genome" "triploid_desiccation"
"LOC105328049" 131.850437691257 0.665519173337577 0.167428124171338 3.97230212684152 7.118135834486e-05 0.00693577946800458 "E3 ubiquitin-protein ligase XIAP" "genome" "triploid_desiccation"
"LOC117691164" 32.13447497529 0.665034125575433 0.212577015925475 3.17193106444591 0.00151428947629157 0.0552598725296131 "phospholipase A1 VesT1.02-like isoform X2" "genome" "triploid_desiccation"
"LOC105325155" 11.471464103251 0.664574492101983 0.200736890640348 3.29512459736399 0.000983780496739775 0.0423608262639452 "transmembrane protein 101" "genome" "triploid_desiccation"
"LOC105340169" 43.5096671162152 0.664486438083546 0.191851299545695 3.45923373036055 0.000541714596862631 0.0289535266901346 "anaphase-promoting complex subunit 15" "genome" "triploid_desiccation"
"LOC117685141" 20.4885260547058 0.664210763349729 0.205314104470515 3.33682520081092 0.00084741226192721 0.0386923526261112 "uncharacterized protein LOC117685141" "genome" "triploid_desiccation"
"LOC105344422" 22.0361520512775 0.663513323006315 0.169879395328328 3.89945299528082 9.64102509680402e-05 0.00863717049312258 "E3 ubiquitin-protein ligase TRIM71" "genome" "triploid_desiccation"
"LOC105329022" 33.6123271473969 0.663332059935111 0.197625154504657 3.3511187143366 0.000804857906516844 0.0377524292974886 "centromere protein S" "genome" "triploid_desiccation"
"LOC105324487" 57.3545177374143 0.662207106357749 0.142110785564832 4.65475581087211 3.24364895453677e-06 0.000607076199877312 "methylmalonyl-CoA epimerase, mitochondrial" "genome" "triploid_desiccation"
