"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105326643" 30.0366318461893 1.6109283539952 0.275840310677036 4.288083107683e-10 1.87103359598568e-07 "uncharacterized protein LOC105326643" "genome" "triploid_heat"
"LOC105342525" 259.609437621577 1.59818798115007 0.294470627963006 3.81794789043702e-09 1.330349221554e-06 "uncharacterized protein LOC105342525" "genome" "triploid_heat"
"LOC105328056" 40.4700504500209 1.54974899629967 0.447813869175996 3.64112221117785e-06 0.000448837706112413 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_heat"
"LOC105334643" 13.6348691633011 1.53231978413495 0.573354919989598 1.77637681385316e-05 0.00151648516260899 "uncharacterized protein LOC105334643" "genome" "triploid_heat"
"LOC105334497" 10.5936168584523 1.53110659855271 0.642637157640444 2.82036746807902e-05 0.00212408442000066 "zinc metalloproteinase nas-13-like" "genome" "triploid_heat"
"LOC117685359" 10.9715377056364 1.5269287040222 0.88999050312362 4.95847217645527e-05 0.00332447418679461 "uncharacterized protein LOC117685359" "genome" "triploid_heat"
"LOC105326121" 161.714360043432 1.51353860773049 0.216540880454904 3.49727960056211e-13 3.56061921999451e-10 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "triploid_heat"
"LOC105327827" 11.97720885422 -1.51566156464984 0.57235007775844 1.89800423303939e-05 0.00158584311130759 "trichohyalin-like" "genome" "triploid_heat"
"LOC105336630" 44.3032846677608 -1.53569025394762 0.536845821750559 1.26617116403621e-05 0.00118387003837386 "complement C1q-like protein 4 isoform X1" "genome" "triploid_heat"
"LOC105329232" 19.7842391129098 -1.53815817362166 0.516215644248314 1.00879480800971e-05 0.000975092187048079 "uncharacterized protein LOC105329232" "genome" "triploid_heat"
"LOC117686834" 378.638504828559 -1.5395501611483 0.603132692809948 2.14133085337455e-05 0.00172452807278085 "perlucin-like protein isoform X1" "genome" "triploid_heat"
"LOC105338755" 1605.08420123401 -1.54350011629175 0.186305635683537 1.66063386738171e-17 3.26065459860398e-14 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105342747" 113.188615940945 -1.54734801199958 0.331234032797766 1.02701172111631e-07 2.22295474029655e-05 "ryncolin-1" "genome" "triploid_heat"
"LOC105331115" 29.3376625869742 -1.54753224746019 0.292619938673276 7.58444728522107e-09 2.42428920259816e-06 "pyrroline-5-carboxylate reductase 3" "genome" "triploid_heat"
"LOC117686615" 172.476843624304 -1.55256500814448 0.56993128958374 1.5777808699301e-05 0.00139011597222784 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC117690058" 29.6055183534427 -1.56073393060431 0.336973027058523 1.19368390631504e-07 2.56352944536674e-05 "complement C1q subcomponent subunit B-like" "genome" "triploid_heat"
"LOC117682938" 69.1612292703796 -1.57910968965641 0.26210350675646 1.5477576509197e-10 7.8789463085429e-08 "complement C1q tumor necrosis factor-related protein 2-like" "genome" "triploid_heat"
"LOC117683620" 33.7948579327186 -1.60643191254597 0.400812948614195 8.91521148893863e-07 0.000134653982757931 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105317162" 1373.43798444706 -1.61012690367345 0.257878741603157 4.05010393880779e-11 2.31944389945599e-08 "adenosylhomocysteinase A" "genome" "triploid_heat"
"LOC117691511" 67.3130482463088 -1.61409532370387 0.318026147270152 1.97061572668461e-08 5.31080938341502e-06 "ryncolin-4-like" "genome" "triploid_heat"
"LOC105326443" 585.166477947328 -1.64638226766789 0.38378202084685 3.78004395779062e-07 6.53519675193121e-05 "perlucin-like protein" "genome" "triploid_heat"
"LOC105334533" 740.013242039054 -1.6561139827544 0.753791007026463 2.56301423432369e-05 0.00198037335596103 "uncharacterized protein LOC105334533 isoform X2" "genome" "triploid_heat"
"LOC117682928" 152.755493541162 -1.65655399408181 0.394970703911388 5.05500193252363e-07 8.47298464165501e-05 "heavy metal-binding protein HIP-like" "genome" "triploid_heat"
"LOC109617081" 97.8288448183212 -1.65844401386769 0.31166067600617 6.11860436307335e-09 2.01140871267103e-06 "lactose-binding lectin l-2-like" "genome" "triploid_heat"
"LOC105330378" 19.975607751999 -1.65889818586594 0.354306137204524 9.6375714299675e-08 2.11941760830701e-05 "uncharacterized protein LOC105330378 isoform X1" "genome" "triploid_heat"
"LOC117689844" 106.547659642692 -1.66612181053366 0.402864298677663 5.97995326543946e-07 9.66958443021561e-05 "microfibril-associated glycoprotein 4-like" "genome" "triploid_heat"
"LOC117687970" 231.140367273304 -1.69979189748889 0.450170145215464 1.53333914953836e-06 0.000213076087948363 "perlucin-like protein isoform X2" "genome" "triploid_heat"
"LOC105339576" 22.1804019909249 -1.71692432710017 0.48275114421261 2.51077860721472e-06 0.000324031892646599 "uncharacterized protein LOC105339576 isoform X2" "genome" "triploid_heat"
"LOC109617341" 22.6268410440732 -1.72296272908224 0.250510150777838 5.25632160895289e-13 4.9166231898341e-10 "uncharacterized protein LOC109617341" "genome" "triploid_heat"
"LOC105335714" 1186.13474896543 -1.74000818821171 0.309192292057643 1.14670255463247e-09 4.63554507710175e-07 "lectin BRA-3 isoform X4" "genome" "triploid_heat"
"LOCNA.11" 174.717229759451 -1.74459005104781 0.194511102681317 2.72510517201926e-20 9.36380200920469e-17 NA NA "triploid_heat"
"LOC105333234" 397.562114621141 -1.74569887774424 0.272562726556971 1.16125900693143e-11 6.93953235685611e-09 "fibroleukin isoform X1" "genome" "triploid_heat"
"LOC105321620" 11.1475771118284 -1.75812495984167 0.720680849164657 1.48626497468829e-05 0.0013264914899093 "heavy metal-binding protein HIP" "genome" "triploid_heat"
"LOC105318073" 335.756214121808 -1.76525055434058 0.218121471358376 4.92195083167288e-17 9.01996709412372e-14 "perlucin-like protein" "genome" "triploid_heat"
"LOC117682917" 63.0616107536566 -1.77229875549046 0.333920898995498 5.63280809328077e-09 1.93550327095244e-06 "complement C1q tumor necrosis factor-related protein 2-like" "genome" "triploid_heat"
"LOC105339099" 2383.46918511266 -1.77529698795521 0.246309430023795 4.4922372769112e-14 4.93948442020048e-11 "uncharacterized protein LOC105339099 isoform X2" "genome" "triploid_heat"
"LOC105344085" 2810.77415982596 -1.79235811626774 0.185819046109896 4.19351691333571e-23 3.84251954768951e-19 "nucleolin isoform X1" "genome" "triploid_heat"
"LOC105337779" 147.204472187947 -1.80518890621072 0.341780847523726 6.04719031199467e-09 2.01140871267103e-06 "microfibril-associated glycoprotein 4" "genome" "triploid_heat"
"LOC117686803" 85.5407460771838 -1.80739845558433 0.347966610800416 9.17657066371393e-09 2.83432304466104e-06 "C1q-related factor-like" "genome" "triploid_heat"
"LOC105342748" 139.587247588107 -1.85352336234551 0.359108270403756 9.86304069407543e-09 3.01250139599377e-06 "microfibril-associated glycoprotein 4" "genome" "triploid_heat"
"LOC105344746" 21.2703580991015 -1.86982343267929 0.640103557727851 5.94760443779281e-06 0.000648784517422566 "acetylcholine receptor subunit alpha-like" "genome" "triploid_heat"
"LOC105320984" 175.586665008986 -1.89312309372316 0.405570968102318 7.57307798890352e-08 1.70636344948335e-05 "collagen alpha-2(VIII) chain isoform X1" "genome" "triploid_heat"
"LOC109620821" 8.05917259145477 -1.90673419012273 0.39305054828511 3.54615488772407e-08 8.70359390255777e-06 "uncharacterized protein LOC109620821" "genome" "triploid_heat"
"LOC105348479" 269.036276257098 -1.94455927102591 0.347787707720988 9.17661540362143e-10 3.82206031560832e-07 "very low-density lipoprotein receptor" "genome" "triploid_heat"
"LOC105327216" 76.779204908088 -2.03072271005552 0.414045579747114 2.17220436035805e-08 5.68683101541736e-06 "complement C1q subcomponent subunit B-like" "genome" "triploid_heat"
"LOC105330939" 10.6333196823197 -2.04088507455476 0.524612172081896 6.27515947488874e-07 9.93309736374102e-05 "microfibril-associated glycoprotein 4-like" "genome" "triploid_heat"
"LOC117682923" 32.3117297987065 -2.04680559068636 0.524966964053428 6.05521530661885e-07 9.73402418500852e-05 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC105341677" 92.4627922442334 -2.05851435867487 0.567121307714486 1.07034818277421e-06 0.000158187103205808 "uncharacterized protein LOC105341677" "genome" "triploid_heat"
"LOC105340530" 116.710724597037 -2.06085321885519 0.751896692971114 3.85902635605254e-06 0.000467316191636689 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC117686800" 174.015814009841 -2.06088458845177 0.381107651240076 1.83499240838589e-09 7.2060151877314e-07 "cerebellin-3-like" "genome" "triploid_heat"
"LOC105343491" 34.2960053345734 -2.06645508053307 0.458639003843992 9.58737468505984e-08 2.11941760830701e-05 "complement C1q tumor necrosis factor-related protein 4" "genome" "triploid_heat"
"LOC117682922" 33.0948304689306 -2.06704901156253 0.488926301677572 2.36841770220407e-07 4.4823012358711e-05 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC117682921" 120.459378718259 -2.10294378990133 0.666001094418329 2.08030600052727e-06 0.000276258606997556 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC117681310" 360.161132414315 -2.11437383763689 0.236570578693232 1.435048606167e-20 5.6354358764178e-17 "perlucin-like protein" "genome" "triploid_heat"
"LOC105329085" 710.127154108613 -2.13393992203469 0.225127959336349 8.98253702154871e-23 5.24287473253604e-19 "high mobility group-T protein" "genome" "triploid_heat"
"LOC105329127" 529.737066877356 -2.1601782611586 0.286157502388136 1.33743571348941e-15 1.83823851640552e-12 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC117682909" 36.8252024383928 -2.17994215650647 0.362739811910563 4.6063225791271e-11 2.52877965128954e-08 "heavy metal-binding protein HIP-like isoform X1" "genome" "triploid_heat"
"LOC105320276" 369.349552241345 -2.23702614888255 0.210348187991538 5.78634516103351e-28 1.5906084213165e-23 "translation initiation factor IF-2-like isoform X7" "genome" "triploid_heat"
"LOC105329128" 407.132453413329 -2.36354236199225 0.339468949377601 5.81143319638007e-14 6.14424950520353e-11 "complement C1q tumor necrosis factor-related protein 3" "genome" "triploid_heat"
"LOC105318074" 723.001554363983 -2.57007168515882 0.300716317250463 1.54020820680128e-19 3.8489803087964e-16 "perlucin-like protein" "genome" "triploid_heat"
"LOC117690337" 37.1454277869885 -2.73848015793039 0.369442829130342 8.37839440062832e-16 1.21217728252038e-12 "uncharacterized protein LOC117690337 isoform X1" "genome" "triploid_heat"
"LOC105333611" 56.5081370087478 -2.86011741904552 0.388016803434838 7.71041293279506e-16 1.17750856172002e-12 "uncharacterized protein LOC105333611" "genome" "triploid_heat"
"LOC117686831" 43.6549884911248 -2.86051933107424 1.10853819719151 7.44702889226557e-08 1.70592814349574e-05 "perlucin-like protein" "genome" "triploid_heat"
"LOC105320320" 54.1447073469804 -2.98356764425729 0.495030149075703 2.4790187599317e-12 1.79330912346743e-09 "complement C1q-like protein 4 isoform X2" "genome" "triploid_heat"
"LOC117686719" 31.7981177354226 -23.723086374596 2.9379072468833 4.06832526343949e-16 6.98963707291801e-13 "uncharacterized protein LOC117686719" "genome" "triploid_heat"
