"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117689118" 31.4685480323041 0.472138284644874 0.235812307057296 0.0101400380689655 0.0460169613311395 "uncharacterized protein LOC117689118" "genome" "diploid_heat"
"LOC105348192" 81.3997987274964 0.471836032188987 0.180507680756124 0.00213774241582799 0.0154349574711051 "nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1 isoform X3" "genome" "diploid_heat"
"LOC105332026" 324.723723934697 0.471776281815047 0.111564256033047 5.98946540697685e-06 0.00020822004229301 "uncharacterized protein LOC105332026" "genome" "diploid_heat"
"LOC105343266" 285.893086722528 0.471665540022353 0.118895470634841 1.84461720575817e-05 0.000500070704988272 "EH domain-containing protein 3" "genome" "diploid_heat"
"LOC105331558" 183.579281067045 0.471393258918704 0.0996700334772272 5.8008265378277e-07 3.19693787252398e-05 "Ig-like and fibronectin type-III domain-containing protein 1 isoform X1" "genome" "diploid_heat"
"LOC105346587" 59.0744497220503 0.471377725611807 0.241285420803677 0.0113347142018745 0.0498567781020481 "uncharacterized protein LOC105346587 isoform X1" "genome" "diploid_heat"
"LOC105317687" 19.5962651420571 0.471196018478387 0.223141788140199 0.00793313499960795 0.0384907000576524 "malonyl-CoA-acyl carrier protein transacylase, mitochondrial" "genome" "diploid_heat"
"LOC105332447" 25.0560703664785 0.471178843841119 0.197281583201144 0.00398339087852011 0.0237281514406204 "serine/threonine-protein phosphatase 2A activator" "genome" "diploid_heat"
"LOC105338546" 107.665688190717 0.470942241519914 0.163301879309802 0.000959561807677697 0.00875916753501468 "uncharacterized protein LOC105338546 isoform X2" "genome" "diploid_heat"
"LOC105347255" 109.473358160471 0.470716035837018 0.142696145300261 0.000242353629649138 0.00337136029128846 "stress-70 protein, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC105331773" 100.168844657881 0.470365966310622 0.10623301323747 2.45759801574339e-06 0.000104148466786107 "WD repeat-containing protein 5" "genome" "diploid_heat"
"LOC105332312" 55.8671145759079 0.470220047810068 0.201211500131293 0.00457887861496855 0.0262225848125602 "putative phospholipase B-like 2 isoform X1" "genome" "diploid_heat"
"LOC105320384" 22.8133676971952 0.46993426190739 0.220443821313429 0.0076192490368902 0.0374330069358281 "WD repeat and HMG-box DNA-binding protein 1" "genome" "diploid_heat"
"LOC105318155" 56.428918361866 0.469718788997031 0.151545094405617 0.000482224257281779 0.00535938204801066 "zinc finger protein 507" "genome" "diploid_heat"
"LOC105341353" 37.7777991363775 0.469552468848938 0.149348910466008 0.000415892418147461 0.00483736320996097 "glutaminyl-peptide cyclotransferase" "genome" "diploid_heat"
"LOC105323133" 29.1436851744565 0.469525052346648 0.223803622524434 0.00826894866715489 0.0395768991379689 "peptidyl-prolyl cis-trans isomerase-like 3" "genome" "diploid_heat"
"LOC105324820" 55.8778869042998 0.469463058427569 0.129951691070247 7.70674922069309e-05 0.00147356190711579 "mitochondrial inner membrane protein OXA1L" "genome" "diploid_heat"
"LOC105342756" 137.955244662934 0.468653321457862 0.164968127883122 0.00111080232968408 0.0096810297923815 "coiled-coil domain-containing protein 47 isoform X1" "genome" "diploid_heat"
"LOC105319273" 52.7109110712588 0.468538019363159 0.166402163094119 0.00120066595536697 0.0102543658485261 "putative ankyrin repeat protein RF_0381 isoform X1" "genome" "diploid_heat"
"LOC105323603" 33.6576036942794 0.468446533683207 0.202975641837978 0.0049825709302039 0.027844740259517 "28S ribosomal protein S16, mitochondrial" "genome" "diploid_heat"
"LOC105336792" 62.7929728916494 0.468349905983989 0.21728861103101 0.00726622675722036 0.0361728366038244 "eukaryotic translation initiation factor 3 subunit K" "genome" "diploid_heat"
"LOC105320496" 32.7868102521013 0.467918466468144 0.221096156906091 0.00799129453601735 0.0386827375396262 "serine/threonine-protein kinase dst1" "genome" "diploid_heat"
"LOC105343332" 48.4613715664698 0.467849972089721 0.188423461104375 0.00315109511960924 0.0201899971078116 "activating signal cointegrator 1" "genome" "diploid_heat"
"LOC105340762" 180.084990681333 0.467251473311318 0.168875268522902 0.00140236153744592 0.0114150523408609 "pre-mRNA-processing factor 40 homolog B isoform X2" "genome" "diploid_heat"
"LOC105324676" 29.1410003979838 0.467251137358054 0.22126448433662 0.00810891603077781 0.0390704213383169 "uncharacterized protein LOC105324676 isoform X3" "genome" "diploid_heat"
"LOC105333123" 16.770296321963 0.466929845671102 0.207729515870705 0.00584669776997331 0.0311857167132821 "acetyl-coenzyme A transporter 1" "genome" "diploid_heat"
"LOC105323094" 58.8365885054129 0.466697069251428 0.177644077368586 0.00211981215631443 0.015344701239068 "platelet-activating factor acetylhydrolase IB subunit beta" "genome" "diploid_heat"
"LOC117683429" 51.8578530670693 0.466440085310771 0.216932544974819 0.0074375867700185 0.036830206368025 "tripartite motif-containing protein 45-like" "genome" "diploid_heat"
"LOC109618176" 160.11959529359 0.466217606852332 0.149561919913834 0.000463875733758241 0.00521421925564602 "uncharacterized protein LOC109618176" "genome" "diploid_heat"
"LOC105323921" 777.256834949126 0.466002050224063 0.166803086772378 0.00130242198922038 0.0108513931676352 "histone H1-delta" "genome" "diploid_heat"
"LOC105318736" 106.651123560738 0.465666479307628 0.183253858441173 0.00271873414808128 0.018236306076863 "P2X purinoceptor 4 isoform X1" "genome" "diploid_heat"
"LOC105341885" 51.7078199835374 0.465385998378496 0.161449308676584 0.000994809036249415 0.00899813004916855 "GPALPP motifs-containing protein 1" "genome" "diploid_heat"
"LOC105343416" 38.188023715953 0.465208874580271 0.196550015974266 0.0043588346729556 0.025333698542755 "U4/U6 small nuclear ribonucleoprotein Prp4" "genome" "diploid_heat"
"LOC105320001" 429.224804090047 0.464968782140574 0.149503730711758 0.000478509301127111 0.0053275741440997 "uncharacterized protein LOC105320001" "genome" "diploid_heat"
"LOC117684140" 28.8574121369302 0.464864667013468 0.232298705686661 0.0105846392985149 0.0474914536005361 "uncharacterized protein LOC117684140" "genome" "diploid_heat"
"LOC105317492" 43.324737079307 0.464833118779645 0.180268103489375 0.00245966206725836 0.0170763793317107 "KRR1 small subunit processome component homolog" "genome" "diploid_heat"
"LOC117681495" 106.685058313201 0.464437433383455 0.230071444994207 0.0102018782587373 0.0462527933249989 "uncharacterized protein LOC117681495" "genome" "diploid_heat"
"LOC105348781" 28.0297945220381 0.463770610580883 0.196625780269631 0.00448954439354655 0.0258448795226652 "probable peptidyl-tRNA hydrolase 2" "genome" "diploid_heat"
"LOC105333001" 1044.27989278373 0.463600965601096 0.127557653059841 7.33312532627896e-05 0.00142097313716458 "heterogeneous nuclear ribonucleoprotein F isoform X4" "genome" "diploid_heat"
"LOC105327613" 601.712631011297 0.46344323380826 0.110939441830399 7.88087991815891e-06 0.000255372168315274 "LOW QUALITY PROTEIN: chromodomain-helicase-DNA-binding protein 1" "genome" "diploid_heat"
"LOC117690460" 593.672346988697 0.46339660303561 0.137247558057887 0.000191822596384965 0.00284009091186244 "serine/arginine repetitive matrix protein 1-like" "genome" "diploid_heat"
"LOC105347004" 17.4018433494362 0.462108231582742 0.219509729450001 0.00847508843664881 0.0403163765234642 "RNA N6-adenosine-methyltransferase mettl16" "genome" "diploid_heat"
"LOC105348582" 25.8693360026177 0.462094729797003 0.181780388016509 0.00276717637155494 0.0183870038475874 "RING finger protein 141" "genome" "diploid_heat"
"LOC105330575" 43.7133276461969 0.461767443713184 0.18466038291356 0.003108176590311 0.0200204885677297 "receptor-binding cancer antigen expressed on SiSo cells isoform X1" "genome" "diploid_heat"
"LOC105348141" 1722.82096005125 0.461516305677517 0.138091665401289 0.000219211753935545 0.00313537799940174 "60S ribosomal protein L44" "genome" "diploid_heat"
"LOC105328336" 193.796076263629 0.461192202567978 0.162970383498202 0.00119899179386391 0.0102453412280536 "lysosomal alpha-glucosidase" "genome" "diploid_heat"
"LOC105336015" 38.5089969836619 0.460919512283691 0.179323672561471 0.00257402497310009 0.0175644865061724 "galactoside 2-alpha-L-fucosyltransferase 2 isoform X1" "genome" "diploid_heat"
"LOC105348828" 55.052447049257 0.460802415944671 0.213536409334604 0.00753496008262903 0.037174850455056 "apoptosis-inducing factor 1, mitochondrial" "genome" "diploid_heat"
"LOC105329666" 35.6140256649355 0.460743058775552 0.18059495334093 0.00271791818419941 0.018236306076863 "RING finger protein 145" "genome" "diploid_heat"
"LOC105348744" 42.8301449303818 0.460510105673741 0.214441424153574 0.00773845134680067 0.0378388342801709 "ribonucleoside-diphosphate reductase large subunit" "genome" "diploid_heat"
"LOC105344851" 225.690028496383 0.460448094291741 0.111651521045866 1.01175740959986e-05 0.000311814314820429 "epithelial splicing regulatory protein 1 isoform X1" "genome" "diploid_heat"
"LOC105330791" 29.4489324142038 0.460331451215133 0.194949124597442 0.00454624557038845 0.0260911330774697 "CAAX prenyl protease 2" "genome" "diploid_heat"
"LOC117690419" 42.4362187712627 0.460227879292934 0.165963269242943 0.00143274571814899 0.0115968852123869 "uncharacterized protein LOC117690419" "genome" "diploid_heat"
"LOC105339081" 587.473074005572 0.460042595331865 0.0862986354496793 2.7159760663839e-08 2.42342664437626e-06 "transformer-2 protein homolog alpha isoform X10" "genome" "diploid_heat"
"LOC105343043" 342.849303721806 0.459770213164686 0.104599457720765 3.03154871600471e-06 0.000120605434905512 "uncharacterized protein LOC105343043 isoform X1" "genome" "diploid_heat"
"LOC105338531" 13.9587834492216 0.459364958268209 0.216104254864752 0.00820198770597366 0.0394150369297228 "rRNA methyltransferase 2, mitochondrial" "genome" "diploid_heat"
"LOC105329644" 74.6688826314611 0.459032765270636 0.172689429455532 0.00202524625381966 0.0148296460742762 "ELAV-like protein 3" "genome" "diploid_heat"
"LOC105319711" 67.4680081552492 0.457858056258916 0.171423403270017 0.00196459299811726 0.0145269401439331 "anoctamin-4 isoform X3" "genome" "diploid_heat"
"LOC105330277" 13.5449730511904 0.457798949070692 0.223189108922286 0.00983596688147535 0.0450626766320501 "scavenger receptor class F member 2" "genome" "diploid_heat"
"LOC105333433" 172.839832362038 0.45771696512135 0.125060917619055 6.87564467598475e-05 0.00135325628921207 "uncharacterized protein LOC105333433 isoform X6" "genome" "diploid_heat"
"LOC105319268" 698.001123864566 0.457701478333707 0.122718432037975 5.23721885141531e-05 0.00111517053224796 "SRSF protein kinase 3 isoform X1" "genome" "diploid_heat"
"LOC105342697" 162.356356878198 0.456632451006809 0.19578645430794 0.00500345268856853 0.0279364411437417 "uncharacterized protein LOC105342697" "genome" "diploid_heat"
"LOC105345530" 14.7102951029118 0.456272924171744 0.225433466379864 0.0105509772906904 0.0473997152896085 "uncharacterized protein LOC105345530" "genome" "diploid_heat"
"LOC105334902" 183.946418191047 0.456209626579235 0.132678251896432 0.000159613201526345 0.0024915323872889 "LOW QUALITY PROTEIN: serine/threonine-protein kinase LATS1" "genome" "diploid_heat"
"LOC105329081" 17.4539419218522 0.455786893029326 0.210797237938679 0.00767139338972645 0.0376103007160372 "proteasome activator complex subunit 3" "genome" "diploid_heat"
"LOC105325629" 133.774365427187 0.455185108417409 0.19611259713831 0.00519219657622478 0.0287164638268299 "uncharacterized protein LOC105325629" "genome" "diploid_heat"
"LOC105331514" 155.54989231965 0.454840284010403 0.166896645217712 0.00170384696587795 0.0130910321867324 "eukaryotic translation initiation factor 3 subunit D-like" "genome" "diploid_heat"
"LOC105345694" 97.637138127165 0.454689487049158 0.130876301175603 0.000141208702297397 0.00228052461621282 "uncharacterized protein LOC105345694 isoform X1" "genome" "diploid_heat"
"LOC105329976" 107.648084672456 0.454454513362386 0.185212946715789 0.00368002826223826 0.0224017090622843 "nucleoporin GLE1" "genome" "diploid_heat"
"LOC105338683" 88.3135634067111 0.454224902523161 0.151648743248365 0.000741794392480846 0.00731565438226636 "AP-3 complex subunit beta-2 isoform X1" "genome" "diploid_heat"
"LOC105336790" 30.6485616606436 0.454175939751439 0.172260326038894 0.00221549770104968 0.0158753330486688 "tetratricopeptide repeat protein 9C" "genome" "diploid_heat"
"LOC105317061" 1162.24139655611 0.45392090181214 0.209064254775515 0.00758627097197442 0.0373591446709216 "myosin essential light chain, striated adductor muscle" "genome" "diploid_heat"
"LOC105342558" 114.101815847648 0.453865320811776 0.191251549488752 0.00457170862691257 0.0262032258074848 "uncharacterized protein LOC105342558" "genome" "diploid_heat"
"LOC105343925" 26.4299464033544 0.453862539258408 0.199764475224974 0.00592343427066866 0.0314002906267895 "mediator of RNA polymerase II transcription subunit 16" "genome" "diploid_heat"
"LOC105325621" 345.298423566098 0.453148227778617 0.0932146815763269 3.35018931890328e-07 2.01125722920258e-05 "protein SQS1 isoform X1" "genome" "diploid_heat"
"LOC105338382" 243.629656493493 0.452499846756449 0.0934862906222579 3.738256822582e-07 2.18898301067317e-05 "uncharacterized protein LOC105338382" "genome" "diploid_heat"
"LOC105329587" 386.381418866749 0.452260773551805 0.101837749730007 2.56773811042662e-06 0.000107155728713511 "serine/threonine-protein kinase PAK 3 isoform X1" "genome" "diploid_heat"
"LOC117692929" 91.6001788306376 0.452191397045454 0.11811081634219 3.64528063664955e-05 0.000847459907810662 "homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein" "genome" "diploid_heat"
"LOC105342640" 125.194644132663 0.451635266990913 0.149051301410109 0.000672439755121656 0.00681458957894516 "uncharacterized protein LOC105342640" "genome" "diploid_heat"
"LOC105320043" 58.1854794348237 0.451596637953043 0.200750479511081 0.00634522725902995 0.0328232272028625 "charged multivesicular body protein 6-A" "genome" "diploid_heat"
"LOC109618986" 38.5909822484118 0.450568041136569 0.186927879336093 0.00422261758665952 0.0247106209677783 "ragulator complex protein LAMTOR4 homolog isoform X2" "genome" "diploid_heat"
"LOC105348509" 23.4577743333083 0.450329396628403 0.217562214852555 0.00982455632765691 0.0450214077935033 "active regulator of SIRT1" "genome" "diploid_heat"
"LOC105344500" 124.098784706861 0.450023703872852 0.216791322261245 0.0097073558574658 0.0446326303314415 "uncharacterized protein LOC105344500 isoform X1" "genome" "diploid_heat"
"LOC105322104" 42.9622625209382 0.44953591415064 0.207327530275663 0.00783033568553705 0.0381599037907915 "xanthine dehydrogenase/oxidase-like isoform X2" "genome" "diploid_heat"
"LOC105341513" 244.703757761524 0.449132034753347 0.128718715306346 0.000137866528560365 0.00224746484872031 "casein kinase I isoform X1" "genome" "diploid_heat"
"LOC105340732" 48.6484484226084 0.449068437867151 0.18634900571262 0.0042646736727065 0.0249022920782718 "protein LTV1 homolog" "genome" "diploid_heat"
"LOC105340191" 95.4401191466223 0.448795371406334 0.172445005523529 0.00251700660776302 0.0173077687399132 "signal peptidase complex subunit 1" "genome" "diploid_heat"
"LOC105328599" 274.907454668887 0.447741453042805 0.133088126962115 0.000219141432798084 0.00313537799940174 "chromodomain Y-like protein 2 isoform X1" "genome" "diploid_heat"
"LOC109619480" 410.51585288866 0.447458581966133 0.21626020435127 0.0100018600673971 0.045599721153987 "uncharacterized protein LOC109619480" "genome" "diploid_heat"
"LOC105328640" 128.975842731227 0.447425151476928 0.164151737975949 0.00177473466550575 0.0134693482994343 "uncharacterized protein LOC105328640" "genome" "diploid_heat"
"LOC105344351" 515.734677846578 0.447196416326356 0.122012900774391 7.15646076069718e-05 0.00139572323896017 "selenoprotein S" "genome" "diploid_heat"
"LOC105328848" 56.4951414573769 0.447061454217513 0.207637481049782 0.00823278826176288 0.0394946201866136 "DNA repair endonuclease XPF" "genome" "diploid_heat"
"LOC105324606" 122.466206311261 0.446847412548924 0.134849750888027 0.000263694587061533 0.00356811623190868 "E3 ubiquitin-protein ligase HECW2" "genome" "diploid_heat"
"LOC105317589" 23.1261936667255 0.446075843495181 0.194540123119121 0.00586899594055455 0.0312779425296107 "uncharacterized protein LOC105317589" "genome" "diploid_heat"
"LOC105320935" 37.8589448430907 0.445711176541987 0.165305370316751 0.00195404316260291 0.0144665589809772 "NF-kappa-B inhibitor-like protein 1 isoform X2" "genome" "diploid_heat"
"LOC105328051" 90.3921355030056 0.445646758849589 0.158580097165711 0.00139072213030783 0.0113359778477243 "baculoviral IAP repeat-containing protein 2 isoform X2" "genome" "diploid_heat"
"LOC105330841" 34.513363833874 0.445628789273772 0.212525596733254 0.00947604165233923 0.043874986034478 "protein O-mannosyl-transferase 1-like" "genome" "diploid_heat"
"LOC105340383" 484.277510112166 0.445621265887585 0.164331737467511 0.00186835242371176 0.0139590062661527 "uncharacterized protein LOC105340383" "genome" "diploid_heat"
"LOC109620248" 180.651305253952 0.445128809219184 0.166293299229209 0.00207553670834117 0.0150975958233295 "chromatin target of PRMT1 protein-like isoform X6" "genome" "diploid_heat"
"LOC105347139" 85.6862614713364 0.444833907268629 0.195747159527971 0.00622292228053166 0.0324173249075903 "TNF receptor-associated factor 4 isoform X1" "genome" "diploid_heat"
"LOC105332759" 59.9090948960299 0.444803576342819 0.165658737405034 0.00202965996099253 0.0148512022154325 "prefoldin subunit 6" "genome" "diploid_heat"
"LOC105338108" 185.245906182354 0.444690723693396 0.124570811730589 0.000104584510398809 0.00182980919161778 "high mobility group protein HMGI-C" "genome" "diploid_heat"
"LOC105322072" 146.964608499511 0.444344902640546 0.17320132999697 0.00286522739455006 0.0188287173223163 "uncharacterized protein LOC105322072 isoform X1" "genome" "diploid_heat"
"LOC105318128" 49.134452047515 0.444277432702154 0.212712516127213 0.00973126797206552 0.0447112813396884 "30S ribosomal protein S12" "genome" "diploid_heat"
"LOC105345808" 418.389255950151 0.444201874463287 0.119164082629691 5.70259371703444e-05 0.00119125084804673 "cytochrome b-c1 complex subunit Rieske, mitochondrial-like" "genome" "diploid_heat"
"LOC105325007" 165.577479823715 0.44392602648355 0.130006726786132 0.000186701829666504 0.00278980772272006 "signal recognition particle receptor subunit alpha" "genome" "diploid_heat"
"LOC105340199" 252.254699221957 0.443865891357758 0.150161781345234 0.00089229869571177 0.00834742534211041 "transcription initiation factor TFIID subunit 10 isoform X2" "genome" "diploid_heat"
"LOC105346590" 233.430270200434 0.443774436060548 0.191844445557572 0.00564733384883929 0.0304340030215857 "LOW QUALITY PROTEIN: tripartite motif-containing protein 2" "genome" "diploid_heat"
"LOC105324475" 72.4950543068628 0.44327519988997 0.171065253755619 0.00268065856593812 0.0180554206357112 "ATP-binding cassette sub-family A member 3" "genome" "diploid_heat"
"LOC105324099" 81.6355399549081 0.443194092524467 0.173206471512289 0.00293854205984132 0.019178823099027 "keratinocyte-associated protein 2" "genome" "diploid_heat"
"LOC105335086" 498.216209750273 0.443098980343419 0.180140460014792 0.00385907896224291 0.0231841685137889 "fascin" "genome" "diploid_heat"
"LOC105320559" 45.0170142835809 0.443048484878606 0.203647491414596 0.00797733247291066 0.0386451023467942 "transcriptional regulator ERG homolog" "genome" "diploid_heat"
"LOC105332562" 34.1865098178358 0.443001344069936 0.199398858045392 0.00713232426547748 0.0357054480594488 "N-acetylglucosamine-1-phosphotransferase subunit gamma-like" "genome" "diploid_heat"
"LOC105322560" 132.075201212139 0.441393619790968 0.147318277531017 0.000795205811156994 0.00770055115734354 "THO complex subunit 4 isoform X2" "genome" "diploid_heat"
"LOC105342553" 50.497195842935 0.441120091146113 0.16760743213928 0.00241693874775038 0.0168924275476861 "uncharacterized protein LOC105342553" "genome" "diploid_heat"
"LOC105333178" 281.503318985789 0.440930761477348 0.204919738086376 0.0085468288330995 0.0405855242459753 "heterogeneous nuclear ribonucleoprotein U-like protein 1" "genome" "diploid_heat"
"LOC105337553" 69.0642810217571 0.440821627708495 0.215723600726264 0.0110042597566627 0.0488273311201389 "uncharacterized protein LOC105337553 isoform X2" "genome" "diploid_heat"
"LOC105348562" 345.235256156262 0.440819942242934 0.107204837582587 1.19229264436172e-05 0.000353499676741295 "mitochondrial-processing peptidase subunit beta" "genome" "diploid_heat"
"LOC105325012" 218.596947756622 0.440816222561648 0.139478264751201 0.000463527364010533 0.00521343082042579 "titin homolog isoform X1" "genome" "diploid_heat"
"LOC105347005" 27.5682991001283 0.440681198592127 0.183807443020079 0.00461751005464768 0.0263708940579056 "protein ABHD11 isoform X2" "genome" "diploid_heat"
"LOC105319388" 114.460153177144 0.440290680878321 0.208907790792713 0.00951991317187486 0.0440020061703481 "small integral membrane protein 14" "genome" "diploid_heat"
"LOC105348578" 24.7317301844515 0.440287571751657 0.170341452499955 0.00277661800104889 0.0184366648134848 "uncharacterized protein LOC105348578" "genome" "diploid_heat"
"LOC105347254" 17.2171104377666 0.440073498781452 0.21511343747974 0.0109920434553943 0.0487962355525181 "zinc finger protein 626" "genome" "diploid_heat"
"LOC105342186" 554.738780872374 0.439953672675292 0.1929099476737 0.00626551195823506 0.032548700602553 "apolipophorins-like" "genome" "diploid_heat"
"LOC105348770" 28.9484181555894 0.439896794437845 0.184527871383959 0.00480667593482252 0.0271696813474221 "tumor necrosis factor receptor superfamily member 5 isoform X1" "genome" "diploid_heat"
"LOC105333173" 59.7840848594058 0.439245751735732 0.142409498592622 0.000603295830778248 0.0063090975268106 "protocadherin-16" "genome" "diploid_heat"
"LOC105329035" 87.3528313361203 0.438975230134115 0.174854039509829 0.00343913116291376 0.0213526970611922 "pentatricopeptide repeat-containing protein 1, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC105340430" 79.2754012018678 0.438834196330233 0.125347237833847 0.000139918695226958 0.00226799006155946 "threonylcarbamoyladenosine tRNA methylthiotransferase" "genome" "diploid_heat"
"LOC105325218" 1139.37952061673 0.438805366350886 0.14481687325514 0.000722907686932944 0.00717850781014812 "collagen alpha-1(I) chain" "genome" "diploid_heat"
"LOC105338426" 49.9491585661655 0.438299153944844 0.211208991363311 0.0103778590461289 0.0468353378628042 "mannose-1-phosphate guanyltransferase alpha-A isoform X3" "genome" "diploid_heat"
"LOC105327449" 64.1509568771777 0.438208590028734 0.186110699703772 0.00523782150615626 0.0289216021805373 "coiled-coil domain-containing protein 137" "genome" "diploid_heat"
"LOC105341191" 109.850788992209 0.438111037252345 0.206275606344937 0.00927363570939959 0.043247731688086 "uncharacterized protein LOC105341191 isoform X2" "genome" "diploid_heat"
"LOC105340795" 312.867865243591 0.437650266641796 0.110463754360028 2.29120082992616e-05 0.000592990623634756 "histone-lysine N-methyltransferase NSD2" "genome" "diploid_heat"
"LOC105320843" 32.4395235993196 0.437523237431238 0.160609996514033 0.00188472152562652 0.0140421121062385 "protein O-mannosyl-transferase 2" "genome" "diploid_heat"
"LOC105317173" 446.53999353416 0.437507006026813 0.109493070334796 1.99082627854633e-05 0.000532155532202583 "protein PFC0760c" "genome" "diploid_heat"
"LOC105337734" 125.935157103536 0.437220842772407 0.140547883814537 0.000558820830616011 0.00597670360963631 "serine-rich adhesin for platelets" "genome" "diploid_heat"
"LOC105333271" 33.4482064820618 0.437166566788455 0.208360466839829 0.00990286158301642 0.0452547223648758 "exonuclease mut-7 homolog isoform X1" "genome" "diploid_heat"
"LOC105320089" 221.920266856649 0.436707605552393 0.172036381280702 0.00322428649166252 0.020452498402428 "hsc70-interacting protein isoform X1" "genome" "diploid_heat"
"LOC105332220" 183.839577776202 0.436286117321127 0.188531333787195 0.00587411210296078 0.0312874111953607 "ribosome-binding protein 1 isoform X2" "genome" "diploid_heat"
"LOC105336028" 34.412475910646 0.435530688760454 0.211985429633448 0.0110501122884879 0.0489544993789171 "alanine--tRNA ligase, cytoplasmic" "genome" "diploid_heat"
"LOC105335823" 83.5983043336615 0.435307586636672 0.155692259582188 0.00153896941821894 0.0121675987167032 "ubiquitin carboxyl-terminal hydrolase 3" "genome" "diploid_heat"
"LOC105330638" 234.38894622157 0.435085909378396 0.200579978362443 0.00846855989418927 0.0402955498469575 "mucin-2 isoform X2" "genome" "diploid_heat"
"LOC105331310" 82.0296090993563 0.435061613407664 0.180213174876375 0.00455940604354441 0.0261561497238736 "DNA polymerase epsilon subunit 3" "genome" "diploid_heat"
"LOC105327252" 86.8123752557398 0.434337471061921 0.187546449724635 0.00591140562909281 0.0313748237813479 "translocon-associated protein subunit beta" "genome" "diploid_heat"
"LOC105337840" 24.0242790546064 0.433952711672712 0.204811404197848 0.00960517938995632 0.0443086783380112 "E3 ubiquitin-protein ligase RNF34-like" "genome" "diploid_heat"
"LOC105337548" 206.266603363914 0.433885370067924 0.138390027881761 0.0005246358077459 0.00570221912154448 "multidrug resistance-associated protein 4 isoform X1" "genome" "diploid_heat"
"LOC105320932" 135.509957152611 0.433688345339541 0.127618649921451 0.00020977987455843 0.00303540948994275 "SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5-like" "genome" "diploid_heat"
"LOC105326707" 364.880760892116 0.433658053975846 0.117088045631078 6.64645331354096e-05 0.00132069185778505 "serrate RNA effector molecule homolog isoform X2" "genome" "diploid_heat"
"LOC105343003" 18.8053158987159 0.433387749443603 0.194080274999549 0.00731674142799601 0.0363374240333393 "distal membrane-arm assembly complex protein 2 isoform X1" "genome" "diploid_heat"
"LOC105333348" 100.713619623157 0.433124283185755 0.147431150265868 0.00100367703485721 0.00904655685511609 "protein SREK1IP1" "genome" "diploid_heat"
"LOC105323097" 118.219326841684 0.432935300330998 0.186770357421529 0.00592546844147335 0.0314002906267895 "LOW QUALITY PROTEIN: multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC105348958" 98.6203353775131 0.432283077535118 0.130274665835577 0.000281550035948069 0.00375114542083059 "tetraspanin-5" "genome" "diploid_heat"
"LOC105337046" 96.3606940063579 0.432030004576368 0.130541343757482 0.000290767447578187 0.00385864053308786 "akirin-2-like" "genome" "diploid_heat"
"LOC105321427" 168.969472320903 0.431841469802788 0.139238313838334 0.000594085146412813 0.00624339174059635 "cytoskeleton-associated protein 5-A-like" "genome" "diploid_heat"
"LOC105343265" 60.5187061410598 0.431814065270934 0.169222116632913 0.00319283521498389 0.0203611140479088 "protein yippee-like 5" "genome" "diploid_heat"
"LOC105343349" 303.138256818233 0.431733097696794 0.127175617721447 0.000214798046551612 0.00309131013539485 "ATP synthase subunit delta, mitochondrial" "genome" "diploid_heat"
"LOC105338760" 106.690937400695 0.431370159255864 0.096730989902903 2.65160607514419e-06 0.000109440076290863 "oxysterol-binding protein 1 isoform X1" "genome" "diploid_heat"
"LOC105340438" 16.5670064835205 0.431047007690461 0.195932508627407 0.0080378494241087 0.0388178408528219 "isochorismatase domain-containing protein 2" "genome" "diploid_heat"
"LOC105319360" 69.6065513581698 0.430225895087545 0.159530224872322 0.00212710067424435 0.0153831001289041 "COMM domain-containing protein 9" "genome" "diploid_heat"
"LOC105323023" 196.553268672639 0.430128480140821 0.201786711830057 0.00951896341526095 0.0440020061703481 "muscle M-line assembly protein unc-89" "genome" "diploid_heat"
"LOC105340541" 24.8288484438906 0.42932803713255 0.1887905036069 0.00675596071036851 0.034316397883135 "transport and Golgi organization protein 6 homolog" "genome" "diploid_heat"
"LOC105348232" 156.343464055491 0.42929144661577 0.16880321567859 0.00331630095615337 0.0208456381470654 "ras-related protein RABF2b" "genome" "diploid_heat"
"LOC105341207" 171.911932633896 0.429138208334769 0.172176213827149 0.0038167328196 0.0229887301747556 "tyrosine-protein kinase receptor svh-2" "genome" "diploid_heat"
"LOC105321795" 239.765023676137 0.429061899443174 0.0965761311882447 2.90260104616021e-06 0.000116263140597535 "serine/threonine-protein kinase B-raf isoform X1" "genome" "diploid_heat"
"LOC105322255" 17.5745612218362 0.428997291175208 0.200082822937344 0.00929905904485416 0.0433123958196563 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C" "genome" "diploid_heat"
"LOC105321501" 60.8108191842367 0.428987481202581 0.203872989753766 0.0102163698807234 0.0462894370471677 "uncharacterized protein LOC105321501" "genome" "diploid_heat"
"LOC117689905" 521.851542194772 0.428910496553553 0.105287164105672 1.50113489422198e-05 0.000428784537316028 "zinc finger CCCH domain-containing protein 6-like" "genome" "diploid_heat"
