"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117688712" 13.9681756557497 2.42559361440258 0.696753439633841 3.48127971306074 0.000499024068639146 0.0134121454862538 "multiple epidermal growth factor-like domains protein 6" "genome" "triploid_heat"
"LOC105323668" 67.4188223785973 2.41660877053646 1.09891800885588 2.19908014161354 0.0278722243020147 0.189467936364032 "uncharacterized protein LOC105323668" "genome" "triploid_heat"
"LOC105338176" 14.991634646798 2.39935930499947 0.793176191756907 3.02500167041679 0.00248631754138005 0.0407798577940882 "transmembrane protease serine 2" "genome" "triploid_heat"
"LOC117680708" 62.5312553906294 2.37887195045988 0.198089626062235 12.0090688126823 3.18410123742144e-33 4.76468668878133e-29 "serine/arginine-rich splicing factor 1-like" "genome" "triploid_heat"
"LOC105319208" 246.900230006057 2.37866851094806 0.372294211810284 6.38921701033643 1.66737294900586e-10 6.0371484700797e-08 "spliceosome RNA helicase DDX39B" "genome" "triploid_heat"
"LOC105330649" 47.2326399973484 2.34126903777645 0.441074202947691 5.30810694012434 1.10769649736569e-07 1.61035574124603e-05 "galaxin-like" "genome" "triploid_heat"
"LOC117680342" 68.2925694063982 2.34060746367023 1.11373123133298 2.10159093847881 0.0355891243189055 0.217993724349621 "uncharacterized protein LOC117680342" "genome" "triploid_heat"
"LOC105337016" 153.831776347211 2.32766906297497 0.29839148841169 7.80072204929481 6.15539545848961e-15 6.56233549157865e-12 "cyclic AMP-dependent transcription factor ATF-3" "genome" "triploid_heat"
"LOC105321541" 344.172702091733 2.32536868553552 0.436593132598352 5.32616871845018 1.00305966342138e-07 1.49214844504312e-05 "uncharacterized protein LOC105321541" "genome" "triploid_heat"
"LOC117691043" 16.1852411209467 2.31999160141548 0.837427163654942 2.77038016212645 0.00559908996664744 0.069770478220756 "caprin-2-like" "genome" "triploid_heat"
"LOC105326635" 42.8529878399247 2.3043411692724 0.519465245525544 4.43598717935613 9.16513027662709e-06 0.000687026757845601 "basic salivary proline-rich protein 4" "genome" "triploid_heat"
"LOC117691130" 183.08928401393 2.17123954500791 0.546750371572246 3.97117159475219 7.15200403210864e-05 0.00338881376237444 "uncharacterized protein LOC117691130 isoform X1" "genome" "triploid_heat"
"LOC117680792" 21.9665811828376 2.10934526042636 0.897514753794377 2.35020678101255 0.0187629843052259 0.148908878749911 "uncharacterized protein LOC117680792" "genome" "triploid_heat"
"LOC105336293" 18.0816706045121 2.10621839892354 0.382873962058969 5.50107504724791 3.77482481904249e-08 6.52602597093923e-06 "uncharacterized protein LOC105336293" "genome" "triploid_heat"
"LOC105343637" 33.1162098656944 2.10211032785551 0.770784800077442 2.72723375920789 0.00638677755336069 0.0760311794348583 "complement C1q tumor necrosis factor-related protein 2" "genome" "triploid_heat"
"LOCNA.14" 1950.9732520018 2.09098904659242 0.196871795840408 10.6210696035274 2.37820323145209e-26 6.51967428736651e-23 NA NA "triploid_heat"
"LOC105341388" 100.994263154446 2.06905192048282 0.20963797999883 9.86964251656291 5.63651277646837e-23 1.35205850225535e-19 "protein disulfide-isomerase A6 isoform X1" "genome" "triploid_heat"
"LOC105337716" 40.6818012060015 2.06747863346622 0.476454373421291 4.33930035864759 1.42937051294438e-05 0.000986676983575636 "transcription factor jun-B isoform X1" "genome" "triploid_heat"
"LOC117684211" 10.6503191570115 2.05499393390557 0.564297517201202 3.64168523033365 0.000270859132072449 0.00873577604112656 "hemicentin-2-like" "genome" "triploid_heat"
"LOC105345989" 1762.50700569179 2.05023061775964 0.290819101141731 7.04984854746684 1.79112635488928e-12 1.07411608594767e-09 "heat shock protein 83-like" "genome" "triploid_heat"
"LOC105340370" 1099.52486888899 2.03815375435649 0.210705480828424 9.67299828340083 3.92701065089185e-22 7.53593343906147e-19 "78 kDa glucose-regulated protein precursor" "genome" "triploid_heat"
"LOC105342916" 10.1191610661237 2.03730748306158 0.578376124401488 3.52246124469576 0.00042755954986022 0.0119604486323872 "uncharacterized protein LOC105342916" "genome" "triploid_heat"
"LOC105347073" 11.6104957252866 2.01704247072434 0.661077599849718 3.0511432715053 0.00227971764925799 0.0383416141010174 "uncharacterized protein LOC105347073" "genome" "triploid_heat"
"LOC117690222" 29.2545989065344 1.98086733368212 0.745834498406232 2.65590736003098 0.00790953395112405 0.0869323920515868 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105322807" 15.3432147297938 1.98072683315127 0.359284643718904 5.51297381554928 3.52820739673221e-08 6.21158715076065e-06 "uncharacterized protein LOC105322807" "genome" "triploid_heat"
"LOC105323139" 2633.76488382019 1.97652597915779 0.274922300104931 7.18939852606864 6.50773648590665e-13 4.16278210548495e-10 "uncharacterized protein LOC105323139" "genome" "triploid_heat"
"LOC105347143" 42.3882785669223 1.97524652208313 0.369942425161205 5.33933495522284 9.32881505037008e-08 1.40494835419445e-05 "uncharacterized protein LOC105347143" "genome" "triploid_heat"
"LOC117688295" 15.4645893444264 1.96522020773593 0.601748337073888 3.26585066656299 0.00109135786314738 0.023218578041905 "collectin-12-like" "genome" "triploid_heat"
"LOC105335522" 25.9872371008561 1.95830093941462 0.578170306545401 3.38706591681536 0.000706444122157587 0.0170962011486013 "uncharacterized protein LOC105335522" "genome" "triploid_heat"
"LOC105327678" 278.796944350562 1.95380995420417 0.318366059800008 6.13699197531142 8.40986322958634e-10 2.51505921419648e-07 "uncharacterized protein LOC105327678" "genome" "triploid_heat"
"LOC117680291" 1884.802219928 1.95077654556826 0.281928156975651 6.91941013091766 4.53528087174446e-12 2.41755666468823e-09 "heat shock protein 83-like" "genome" "triploid_heat"
"LOC109618415" 257.831982737674 1.94694662099666 0.841800075491463 2.31283730862104 0.0207315856856606 0.158501645142561 "uncharacterized protein LOC109618415" "genome" "triploid_heat"
"LOC105328056" 28.9557660626744 1.93909696596634 0.466634533193251 4.15549392089952 3.24585575621013e-05 0.00190210530493047 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_heat"
"LOC105328057" 14.0920126559198 1.92435687201864 0.597542370323722 3.22045258644356 0.00127988362011831 0.0259420901508945 "uncharacterized protein LOC105328057" "genome" "triploid_heat"
"LOC109620948" 165.50996785277 1.91654139777601 0.56679835346134 3.38134609261305 0.000721316283592321 0.0172164918932048 "uncharacterized protein LOC109620948" "genome" "triploid_heat"
"LOC105325010" 237.636648454971 1.89179362809622 0.268839494579969 7.03688879884233 1.96579610889011e-12 1.14314022210913e-09 "hypoxia up-regulated protein 1 isoform X2" "genome" "triploid_heat"
"LOC105332206" 12.1177152928185 1.88635144342457 0.420641087480067 4.48446787432281 7.30961172624301e-06 0.000574882987813948 "uncharacterized protein LOC105332206" "genome" "triploid_heat"
"LOC105341658" 15.949758174416 1.88011188489777 0.563172800492161 3.33842806906642 0.000842538413196783 0.0193169798676777 "uncharacterized protein LOC105341658" "genome" "triploid_heat"
"LOC117693002" 29.3219125287695 1.87980072702551 0.649953578972385 2.89220767119643 0.00382544994207133 0.0542574903092009 "uncharacterized protein LOC117693002" "genome" "triploid_heat"
"LOC105320558" 21.9476891418114 1.87828006945126 0.49472584892646 3.79660790623144 0.000146689526804801 0.00570988239225989 "uncharacterized protein LOC105320558" "genome" "triploid_heat"
"LOC105329833" 20.3528685722084 1.8598528590211 0.635751513245432 2.92543992467558 0.00343969582263198 0.0502373824715693 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_heat"
"LOC105336352" 32.7492327628629 1.85475739326001 0.708598214062118 2.61750221275243 0.00885759140079389 0.0937029652597766 "uncharacterized protein LOC105336352" "genome" "triploid_heat"
"LOC105326121" 96.8596375304183 1.85304588159962 0.204583103698438 9.05766824385983 1.33268880613526e-19 1.82673558498112e-16 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "triploid_heat"
"LOC117684955" 14.7931987781219 1.84119978485498 0.978527986330758 1.88160155925538 0.0598901343688679 0.291033598009262 "uncharacterized protein LOC117684955" "genome" "triploid_heat"
"LOC105321376" 555.878854986286 1.82666525000247 1.23281670857399 1.48170059449907 0.138419978847114 0.44733570125903 "uncharacterized protein LOC105321376" "genome" "triploid_heat"
"LOC105339484" 20.8807716598977 1.82203399881739 0.588693234183411 3.09504830872529 0.00196780843677753 0.0350624363061846 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105343643" 101.175922283539 1.81721107921721 0.646337755966248 2.81155024976153 0.00493033888776356 0.064883959383948 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_heat"
"LOC109619796" 19.8341675590674 1.81290044673539 1.2215912881694 1.48404827726963 0.137796113414674 0.447051127037631 "uncharacterized protein LOC109619796" "genome" "triploid_heat"
"LOC105327787" 44.04997612363 1.78913947191202 0.493162595938883 3.62788963851944 0.000285747347988616 0.00904379010260605 "uncharacterized protein LOC105327787" "genome" "triploid_heat"
"LOC105342525" 183.506275810074 1.78678673882364 0.313719736174057 5.69548719061877 1.23020122031819e-08 2.65253499077596e-06 "uncharacterized protein LOC105342525" "genome" "triploid_heat"
"LOC105341931" 9.55286985875299 1.78265359016425 0.587825849796708 3.0326219760168 0.00242439095167637 0.0399582424719181 "ras-related protein Rab-11A" "genome" "triploid_heat"
"LOC105320370" 26.7899638523321 1.78263929825495 0.74906959828384 2.37980463008922 0.0173218190487285 0.141932411419769 "uncharacterized protein LOC105320370" "genome" "triploid_heat"
"LOC105344322" 29.6281431537176 1.78114608412677 0.287499180364781 6.19530838963379 5.81710202335878e-10 1.80048690045573e-07 "uncharacterized protein LOC105344322" "genome" "triploid_heat"
"LOC105349001" 17.2560986406838 1.77066047469475 0.672981677555568 2.63106787858805 0.00851170337627406 0.0910984873344669 "hemagglutinin/amebocyte aggregation factor-like isoform X2" "genome" "triploid_heat"
"LOC117680568" 36.3510848680016 1.76610974822245 0.486224773014443 3.63229075572007 0.000280916341866434 0.00892514006691536 "uncharacterized protein LOC117680568" "genome" "triploid_heat"
"LOC117682971" 17.4435818861513 1.76052420354947 0.635712520331926 2.76937160625725 0.0056164535912412 0.0698960729026709 "uncharacterized protein LOC117682971 isoform X1" "genome" "triploid_heat"
"LOC105318474" 15.7156510989846 1.75624887652037 0.331074255879109 5.30469779915977 1.12859807703754e-07 1.61625351480227e-05 "uncharacterized protein LOC105318474" "genome" "triploid_heat"
"LOC105329610" 50.1636937228956 1.72753768505378 0.476275978515713 3.62717786111648 0.000286535924042964 0.00904379010260605 "FMRFamide receptor" "genome" "triploid_heat"
"LOC105317735" 18.427568906619 1.71071971779549 0.448499743589294 3.81431593272448 0.00013656067604901 0.00544948506750937 "uncharacterized protein LOC105317735 isoform X1" "genome" "triploid_heat"
"LOC117689114" 249.458066340069 1.70200101510874 0.427856733800709 3.97796944783277 6.95063000144179e-05 0.00331308575001794 "LOW QUALITY PROTEIN: uncharacterized protein LOC117689114" "genome" "triploid_heat"
"LOC105326444" 106.477738381817 1.70131692168516 0.479056662700724 3.55138975020999 0.000383202498651966 0.0111250468216811 "C-type lectin domain family 7 member A-like" "genome" "triploid_heat"
"LOC117691182" 18.0734115081235 1.68528342028408 0.460082362946914 3.66300374891469 0.000249274889082551 0.00824756055430028 "uncharacterized protein LOC117691182 isoform X1" "genome" "triploid_heat"
"LOC117680475" 169.522117339757 1.68512703528637 0.347164494882236 4.85397285761608 1.21012306285617e-06 0.0001248508686893 "eosinophil peroxidase-like" "genome" "triploid_heat"
"LOC109617056" 19.738819075884 1.68088094193012 0.498675724253095 3.3706893281154 0.000749803635332936 0.017741964663865 "phospholipase A and acyltransferase 1" "genome" "triploid_heat"
"LOC117688453" 9.22241813779642 1.66550641191582 0.769158542940298 2.16536165034196 0.0303600005003528 0.198637031670982 "uncharacterized protein LOC117688453" "genome" "triploid_heat"
"LOC117692918" 11.1034832682469 1.66223556848425 0.513380965722526 3.23782079872174 0.00120446439795389 0.0249338422834252 "uncharacterized protein LOC117692918" "genome" "triploid_heat"
"LOC105338780" 83.6096703829972 1.65676456458018 0.209801032709149 7.89683703262309 2.86070009940285e-15 3.22922558279651e-12 "E3 ubiquitin-protein ligase RNF14 isoform X1" "genome" "triploid_heat"
"LOC109619317" 17.254819588868 1.65571227804187 0.690165918426839 2.39900614306759 0.0164396388910091 0.137822922812785 "uncharacterized protein LOC109619317" "genome" "triploid_heat"
"LOC105320131" 24.9654659273184 1.65121728186124 0.406953896959066 4.05750453355981 4.95998547375386e-05 0.00256555582860746 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105324347" 37.3369682492422 1.64836915500763 0.566935503234363 2.90750737183276 0.00364321757257328 0.0523303482168272 "LOW QUALITY PROTEIN: medium-chain acyl-CoA ligase ACSF2, mitochondrial" "genome" "triploid_heat"
"LOC105336099" 19.0553396801977 1.64787807100826 0.423193045289017 3.89391576575379 9.86389137508548e-05 0.0042825356445224 "toll-like receptor 4" "genome" "triploid_heat"
"LOC105320749" 75.8697551967026 1.63474676112051 0.224461993701729 7.28295572074799 3.2658444592766e-13 2.3211687101303e-10 "2',5'-phosphodiesterase 12 isoform X1" "genome" "triploid_heat"
"LOC117684743" 39.5298641029634 1.63373294497229 0.737825171159922 2.21425482462726 0.0268112543600279 0.185120593008428 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105332284" 192.776201440632 1.62904946215811 0.334510077606016 4.86995630689727 1.11622928335061e-06 0.000119002444152768 "eosinophil peroxidase" "genome" "triploid_heat"
"LOC105343639" 34.1563746112906 1.62688994059062 0.700635376007681 2.32202083466134 0.0202318138006307 0.156425667539929 "multimerin-2" "genome" "triploid_heat"
"LOC105330279" 13.183780732582 1.62161302602141 0.473359691498024 3.4257522453793 0.000613099348474807 0.0156454474697228 "uncharacterized protein LOC105330279" "genome" "triploid_heat"
"LOC109619835" 8.7536126078372 1.62142324024095 0.476980355097056 3.39935014705381 0.000675461824340631 0.0165288028527251 "uncharacterized protein LOC109619835" "genome" "triploid_heat"
"LOC117681093" 21.5428035065573 1.61808575013713 0.471123791531397 3.43452353547571 0.000593596522775879 0.0152491529746575 "uncharacterized protein LOC117681093" "genome" "triploid_heat"
"LOC105347824" 10.7268097116868 1.61739587542077 0.565469356630263 2.86027148324913 0.00423278483940951 0.0585209950059572 "tomoregulin-2-like isoform X2" "genome" "triploid_heat"
"LOC105339624" 144.364787188394 1.61717822146394 0.686621989951584 2.35526715591787 0.0185093930557932 0.147479180351279 "uncharacterized protein LOC105339624" "genome" "triploid_heat"
"LOC117686488" 17.1383673840672 1.61647511031229 0.678982205374367 2.38073265767109 0.0172782463464191 0.141815781347891 "uncharacterized protein LOC117686488 isoform X1" "genome" "triploid_heat"
"LOC117684862" 45.2036246113982 1.61268813429633 0.575926038465234 2.80016534517857 0.00510764370318544 0.0660573779865118 "protein PML-like" "genome" "triploid_heat"
"LOC117690182" 7.9872283845096 1.60940402184118 0.714204068951512 2.25342320466455 0.0242324777945738 0.173321374907891 "uncharacterized protein LOC117690182" "genome" "triploid_heat"
"LOC105324522" 15.2459535118566 1.60624472288165 0.54638854114156 2.93974818638355 0.00328479083890943 0.0489023554683258 "uncharacterized protein LOC105324522 isoform X1" "genome" "triploid_heat"
"LOC105347280" 16.5187968714297 1.59763755755536 0.497067784487905 3.2141241243411 0.00130843098411256 0.026402513759327 "uncharacterized protein LOC105347280" "genome" "triploid_heat"
"LOC105317840" 14.8175272488482 1.59456259430885 0.475782665621238 3.35145163858966 0.00080389078630454 0.018608762592502 "von Willebrand factor A domain-containing protein 7 isoform X2" "genome" "triploid_heat"
"LOC105341671" 58.8136982633399 1.59164905603939 0.248047087108996 6.41672141604305 1.39240383020156e-10 5.45310806154447e-08 "uncharacterized protein LOC105341671 isoform X2" "genome" "triploid_heat"
"LOC117687269" 35.9832138344856 1.58599656913069 0.764976675351671 2.07326134277438 0.0381479642573188 0.226784211306675 "uncharacterized protein LOC117687269 isoform X1" "genome" "triploid_heat"
"LOC117681428" 54.1991452447355 1.58584193297597 2.31275615103022 0.685693531620079 0.492906386553264 0.79394979703003 "radial spoke head 1 homolog" "genome" "triploid_heat"
"LOC105321218" 41.1763220855608 1.5828511178518 0.236527192511461 6.69204712170717 2.20069971608882e-11 1.00551017980344e-08 "F-box/LRR-repeat protein 6-like" "genome" "triploid_heat"
"LOC105332009" 39.1485003337198 1.58275761841197 0.585526440707282 2.70313603003152 0.00686886291794604 0.0794102271418877 "LOW QUALITY PROTEIN: lysozyme" "genome" "triploid_heat"
"LOC105337015" 207.369600226718 1.57949530364737 0.47716079745767 3.31019503710904 0.000932309836592867 0.0206593830995579 "activating transcription factor 3" "genome" "triploid_heat"
"LOC105343485" 7.95054359749534 1.57090020536299 0.653166426621288 2.40505350755546 0.0161700979997883 0.13669787692332 "uncharacterized protein LOC105343485" "genome" "triploid_heat"
"LOC105339089" 8.97681232735531 1.56338682571657 0.443801626146118 3.5227154061888 0.000427149770214357 0.0119604486323872 "uncharacterized protein LOC105339089" "genome" "triploid_heat"
"LOC105327371" 41.3764025403812 1.5610539689531 0.728060737566055 2.1441260164252 0.0320227910017625 0.206100144778038 "natterin-4" "genome" "triploid_heat"
"LOC117692932" 14.9029630136596 1.55976323405402 0.59109483409461 2.63876986244201 0.00832074455164497 0.0897051055876781 "uncharacterized protein LOC117692932 isoform X3" "genome" "triploid_heat"
"LOC117690733" 42.450456744569 1.5585769897114 0.478709027839859 3.25579193010914 0.00113076584267695 0.0238193156102862 "uncharacterized protein LOC117690733 isoform X1" "genome" "triploid_heat"
"LOC105346578" 32.2373081170601 1.55298588171288 0.622237244676928 2.49580991012392 0.0125669925751586 0.116898006552251 "major egg antigen" "genome" "triploid_heat"
"LOC105344740" 16.6123104632268 1.54866472602761 0.441268656061416 3.50957337384975 0.000448826204267782 0.0123927695825881 "uncharacterized protein LOC105344740" "genome" "triploid_heat"
"LOC109619885" 28.1403093372548 1.54587575993145 0.372286615922038 4.15238070297745 3.29034288799225e-05 0.00190210530493047 "uncharacterized protein LOC109619885" "genome" "triploid_heat"
"LOC117684590" 22.1172506208209 1.54198686128523 0.443867889375251 3.47397705081931 0.000512804891363476 0.0136487182597297 "tripartite motif-containing protein 3-like isoform X2" "genome" "triploid_heat"
"LOC105326643" 12.8033616112544 1.53984678244953 0.280826617235673 5.48326507510959 4.17546645101091e-08 7.15421439240174e-06 "uncharacterized protein LOC105326643" "genome" "triploid_heat"
"LOC117684168" 26.7354305888406 1.53871201583069 0.578256516881468 2.66095058319264 0.00779203922465782 0.0864786681068961 "thimet oligopeptidase-like" "genome" "triploid_heat"
"LOC117686063" 15.2809766464676 1.53862957205432 0.70518077516128 2.18189381538717 0.0291173703997379 0.194082090299052 "uncharacterized protein LOC117686063" "genome" "triploid_heat"
"LOC105345814" 891.156040788427 1.53616422283046 0.34128797859158 4.50107920346291 6.76093047493552e-06 0.000547435678540137 "CCAAT/enhancer-binding protein beta" "genome" "triploid_heat"
"LOC117688691" 24.8212930287366 1.53560331971408 0.54499897461234 2.81762607132675 0.00483801171136934 0.0638524379237811 "transmembrane GTPase Marf-like" "genome" "triploid_heat"
"LOC105326684" 10.8504634657769 1.53442025407688 0.369322515133176 4.15468917058461 3.25730036140532e-05 0.00190210530493047 "RNA 3'-terminal phosphate cyclase" "genome" "triploid_heat"
"LOC117688985" 10.055985906896 1.53267909242534 0.673317699507748 2.27630893045863 0.0228275259878183 0.16762512886378 "uncharacterized protein LOC117688985" "genome" "triploid_heat"
"LOC105343079" 16.8274000940134 1.53167698263299 0.356729985233761 4.29365919892969 1.75752187451657e-05 0.00117107099902684 "uncharacterized protein LOC105343079" "genome" "triploid_heat"
"LOC105329724" 20.1047317107383 1.53103936076619 0.612170410952478 2.5010018997554 0.0123842514081671 0.115759271564894 "solute carrier family 49 member 4 isoform X2" "genome" "triploid_heat"
"LOC105337166" 108.007789266509 1.5303187012052 0.597400092188458 2.56163117685364 0.010418188989453 0.103641807520789 "uncharacterized protein LOC105337166" "genome" "triploid_heat"
"LOC117680505" 125.221249985623 1.52806707862692 0.443522549276256 3.44529738368529 0.00057043144052032 0.0148730697603056 "uncharacterized protein LOC117680505 isoform X1" "genome" "triploid_heat"
"LOC105325532" 65.2163562474815 1.52543033342553 0.390345007291039 3.90790276533031 9.31007579315984e-05 0.00411659802927966 "caveolin-1 isoform X3" "genome" "triploid_heat"
"LOC117683769" 20.4141431231154 1.52535739358721 0.61562082845922 2.47775468774324 0.0132212011416877 0.120141505943783 "probable serine/threonine-protein kinase DDB_G0282963" "genome" "triploid_heat"
"LOC105338771" 21.9753760530745 1.52367335125518 0.329719258796199 4.6211233059849 3.81667832695586e-06 0.000337521000434484 "origin recognition complex subunit 1-like" "genome" "triploid_heat"
"LOC117688634" 81.0704231774164 1.51943569517162 0.754699648945883 2.01329853179853 0.0440832327377738 0.246706688899936 "uncharacterized protein LOC117688634" "genome" "triploid_heat"
"LOC105329132" 23.7198479432245 1.51801414802787 0.310555446642457 4.88806158268918 1.01833678797542e-06 0.000111033425916184 "tumor susceptibility gene 101 protein" "genome" "triploid_heat"
"LOC105322994" 218.602818252698 1.5167262791215 0.491159193815593 3.08805433802174 0.00201471628614701 0.0354739969067454 "early growth response protein 1-B" "genome" "triploid_heat"
"LOC105325358" 314.852221404888 1.50281677102259 0.255028113720923 5.89274942709698 3.79822145649515e-09 9.34459868591563e-07 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "triploid_heat"
"LOC105330947" 15.2467728700738 1.50151279109129 0.542921468704026 2.76561690344547 0.00568152366519277 0.0703771076218173 "uncharacterized protein LOC105330947" "genome" "triploid_heat"
"LOC117684931" 18.7511750514567 1.4991542249462 0.478957517145262 3.13003590356328 0.00174784939085115 0.0322202015470063 "tripartite motif-containing protein 45-like" "genome" "triploid_heat"
"LOC117686934" 15.6480388095051 1.49704824829534 0.537110379901595 2.78722643299059 0.00531613186301339 0.0680110469674846 "uncharacterized protein LOC117686934 isoform X2" "genome" "triploid_heat"
"LOC105328628" 18.1895428479249 1.49430709318751 0.658120482221046 2.27056767500151 0.0231731621614231 0.169279436749052 "putative ankyrin repeat protein RBE_0997" "genome" "triploid_heat"
"LOC117688542" 12.6502187130487 1.49286153623948 0.531928581174682 2.80650746937254 0.00500817513729383 0.0654679025099922 "ankyrin repeat domain-containing protein 17-like" "genome" "triploid_heat"
"LOC105325824" 20.0465951164727 1.49278563820351 0.547948145752061 2.72431917103151 0.00644342042034201 0.0764057879931106 "deleted in malignant brain tumors 1 protein" "genome" "triploid_heat"
"LOC105318972" 29.9179576402783 1.48490168019296 0.782862284556864 1.89675976156327 0.05785965227385 0.28543103525326 "von Willebrand factor D and EGF domain-containing protein" "genome" "triploid_heat"
"LOC105341977" 53.2047359063602 1.48239158607534 0.232860170300935 6.36601606947029 1.94001116215403e-10 6.86234815695479e-08 "marginal zone B- and B1-cell-specific protein" "genome" "triploid_heat"
"LOC105332044" 33.8534864287507 1.48195211779552 0.293134561608461 5.05553527930614 4.29185277104734e-07 5.21269966306319e-05 "uncharacterized protein LOC105332044 isoform X1" "genome" "triploid_heat"
"LOC105323074" 13.8276946687671 1.48191856210799 0.626092248841193 2.36693325121147 0.0179361673278926 0.144754834769761 "uncharacterized protein LOC105323074" "genome" "triploid_heat"
"LOC105341087" 30.0636137369592 1.46857615203228 0.484287812521119 3.03244499254921 0.00242581305262035 0.0399582424719181 "manganese-dependent ADP-ribose/CDP-alcohol diphosphatase isoform X1" "genome" "triploid_heat"
"LOC105321259" 22.0258041576636 1.4616061338716 0.340483702622671 4.29273449099964 1.76486003221202e-05 0.00117189148851726 "proline-rich transmembrane protein 1" "genome" "triploid_heat"
"LOC109617784" 48.8171784940113 1.45851906776565 0.964470165550709 1.51224902527995 0.130470523443077 0.434826214809423 "heat shock 70 kDa protein 12A-like" "genome" "triploid_heat"
"LOC117692210" 15.2167628189711 1.44662036505487 0.437923339029117 3.30336439309686 0.000955321614294868 0.0210719790555385 "uncharacterized protein LOC117692210" "genome" "triploid_heat"
"LOC105322450" 22.2099087590592 1.44616815935641 0.454302935660056 3.18326835651034 0.00145622580665333 0.0282843858599974 "uncharacterized protein LOC105322450 isoform X1" "genome" "triploid_heat"
"LOC105333188" 37.1925638125266 1.44431368030603 0.415618587450562 3.47509404996915 0.00051067427435 0.0136487182597297 "uncharacterized protein LOC105333188 isoform X1" "genome" "triploid_heat"
"LOC105340766" 10.7389841666995 1.44348472644443 0.39512069341971 3.6532754433874 0.000258916226460419 0.00850893046306466 "laccase-25" "genome" "triploid_heat"
"LOC117681724" 8.48089239786138 1.44085564264243 0.458198348066776 3.14461116833281 0.00166307711016989 0.0311969205710266 "uncharacterized protein LOC117681724" "genome" "triploid_heat"
