"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342916" 9.69866923481759 2.05017506744803 0.52188601417907 3.92839626230062 8.55142236929381e-05 0.00966837592615512 "uncharacterized protein LOC105342916" "genome" "diploid_desiccation"
"LOC105325750" 24.2213779709543 2.04919949221881 0.626102407789669 3.27294619334416 0.00106432736581988 0.0481794945711557 "stimulated by retinoic acid gene 6 protein-like isoform X1" "genome" "diploid_desiccation"
"LOC117692912" 25.7126623377655 2.02354070085593 0.505807774655494 4.00061209465229 6.31788505451121e-05 0.00814699815461727 "glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial-like" "genome" "diploid_desiccation"
"LOC117688478" 4.52932113465318 2.01055629873147 0.589921544196743 3.40817574558853 0.000653987594440042 0.0361146482707445 "uncharacterized protein LOC117688478" "genome" "diploid_desiccation"
"LOC105345969" 4.5051071480484 2.00754536684051 0.56115786449494 3.57750553607114 0.00034688887464851 0.0238468997003031 "acid sphingomyelinase-like phosphodiesterase 3b" "genome" "diploid_desiccation"
"LOC105331831" 25.993082523856 1.98672742150453 0.600477448865328 3.30857957323574 0.000937705335035458 0.0453750476117766 "uncharacterized protein LOC105331831 isoform X2" "genome" "diploid_desiccation"
"LOC105330146" 67.120523562206 1.96196157830184 0.541606477333149 3.62248543991288 0.000291785889587664 0.0212869852660651 "alkaline phosphatase" "genome" "diploid_desiccation"
"LOC117689050" 16.2806847193816 1.95925601717163 0.59325356486361 3.30256088325751 0.000958062873147204 0.0459870179110658 "spindle and kinetochore-associated protein 1-like" "genome" "diploid_desiccation"
"LOC105325569" 2.68165296636231 1.95080072231123 0.586027369882676 3.32885599302604 0.000872034808221036 0.0433401299685855 "Fanconi anemia core complex-associated protein 24" "genome" "diploid_desiccation"
"LOC105319024" 88.2300518632649 1.95030681012056 0.55558752794682 3.51035023649279 0.000447516820590318 0.0279708094655493 "cryptochrome-1 isoform X1" "genome" "diploid_desiccation"
"LOC105342860" 29.070890258031 1.91595706106398 0.549032821396512 3.48969494426686 0.000483572212021931 0.0292384419863981 "uncharacterized protein LOC105342860 isoform X2" "genome" "diploid_desiccation"
"LOC105322366" 16.9036299627359 1.89090229304643 0.487986181678952 3.87490950366801 0.000106664331471019 0.0112592225290825 "laccase-2" "genome" "diploid_desiccation"
"LOC105320067" 27.434428610196 1.88527282253549 0.543004978152215 3.47192548574943 0.000516739744507987 0.0304305942314447 "monoglyceride lipase-like" "genome" "diploid_desiccation"
"LOC105330352" 202.011257100104 1.87997619643533 0.509627706155841 3.68892070373515 0.000225207390617874 0.0181240319689137 "uncharacterized protein LOC105330352" "genome" "diploid_desiccation"
"LOC105334034" 17.2882131373249 1.86762698162466 0.431441645144056 4.3288055352215 1.49920237488833e-05 0.00288427192381741 "baculoviral IAP repeat-containing protein 5" "genome" "diploid_desiccation"
"LOC105332146" 130.662181780486 1.85762875973828 0.548604184010788 3.38610024108338 0.000708934824349467 0.0376787468843855 "serum amyloid A-5 protein isoform X2" "genome" "diploid_desiccation"
"LOC105317695" 5.13846217288852 1.85429664374268 0.493628493017254 3.75646193437595 0.000172332469923861 0.0154555015131715 "uncharacterized protein LOC105317695" "genome" "diploid_desiccation"
"LOC105339388" 42.4086057035463 1.85314793841141 0.468819650782791 3.95279492938744 7.72436330480511e-05 0.00907745866992269 "solute carrier organic anion transporter family member 4C1" "genome" "diploid_desiccation"
"LOC117691504" 22.1333502171003 1.842611553054 0.561864926927829 3.2794564400541 0.00104007265318121 0.0474805375094479 "synapse differentiation-inducing gene protein 1-like" "genome" "diploid_desiccation"
"LOC105329541" 7.88768445092228 1.80787750346774 0.556688755199628 3.24755527497487 0.00116401052121459 0.0497660713306014 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "diploid_desiccation"
"LOC105331471" 306.711951405497 1.78437987469826 0.33569898581184 5.31541634057367 1.06413732613546e-07 5.46510440010808e-05 "uncharacterized protein LOC105331471" "genome" "diploid_desiccation"
"LOC105340698" 9.87110957538177 1.73847670066118 0.447903177236404 3.88136719946419 0.000103870867615678 0.0111118538916574 "triokinase/FMN cyclase" "genome" "diploid_desiccation"
"LOC117683155" 6.21241171900612 1.71722458113474 0.521456775514033 3.2931292904229 0.000990789021934282 0.0467075996640038 "uncharacterized protein LOC117683155" "genome" "diploid_desiccation"
"LOCNA.14" 1318.47705287655 1.71056213859356 0.181198990655256 9.44024098814119 3.71923016162874e-21 1.7745190947163e-17 NA NA "diploid_desiccation"
"LOC105320237" 12.3445204248531 1.70804988930795 0.43023765778208 3.97001484740581 7.18681532096776e-05 0.00890304944218976 "centromere protein M" "genome" "diploid_desiccation"
"LOC105330649" 40.6135994246194 1.69230277480799 0.431330304802141 3.92344974597665 8.72899800678667e-05 0.00968553378836757 "galaxin-like" "genome" "diploid_desiccation"
"LOC117684885" 23.9761731580579 1.68369509339561 0.503379539316318 3.34478253860374 0.000823471082098411 0.0419759105438882 "transmembrane protein 74B-like" "genome" "diploid_desiccation"
"LOC117687433" 147.147229984662 1.68162351004734 0.399626189919494 4.20799124898723 2.57650842055584e-05 0.00421880816108708 "histidine triad nucleotide-binding protein 1-like" "genome" "diploid_desiccation"
"LOC105334032" 28.4276893130525 1.68046942047588 0.443532457442386 3.7888307659968 0.000151357973336739 0.0143285548092113 "leucine-rich repeat and IQ domain-containing protein 4" "genome" "diploid_desiccation"
"LOC117693159" 25.782364544696 1.65447882779945 0.39764294421328 4.16071466091966 3.17253262535875e-05 0.00485153450708707 "uncharacterized protein LOC117693159 isoform X2" "genome" "diploid_desiccation"
"LOC105348178" 37.8601367323527 1.65222509113433 0.478206988708637 3.45504170818591 0.000550207701176739 0.0317070784952194 "uncharacterized protein LOC105348178" "genome" "diploid_desiccation"
"LOC105334124" 13.3195562932883 1.6485061538386 0.493122154487851 3.34299754905701 0.000828786318688444 0.0421567727476152 "calcium-responsive transcription factor-like" "genome" "diploid_desiccation"
"LOC105329610" 35.8936514253831 1.62127825702295 0.408965199908021 3.96434282767236 7.35984189206821e-05 0.0089289165402343 "FMRFamide receptor" "genome" "diploid_desiccation"
"LOC105345002" 113.642217189642 1.62032361979024 0.439400466971068 3.68757828356365 0.000226398454340052 0.0181240319689137 "haloacid dehalogenase-like hydrolase domain-containing 5 isoform X2" "genome" "diploid_desiccation"
"LOC105332206" 15.2040849888277 1.61581629747573 0.484754546719474 3.33326692531426 0.000858325528452839 0.0431078185405704 "uncharacterized protein LOC105332206" "genome" "diploid_desiccation"
"LOC105339624" 22.0560701270642 1.5993694720123 0.479151245760754 3.33792197382887 0.000844074483473529 0.042661527283357 "uncharacterized protein LOC105339624" "genome" "diploid_desiccation"
"LOC105340851" 170.878835995617 1.56597197356137 0.419051726329326 3.73694194575564 0.000186271909316612 0.0163069309020544 "glutathione gamma-glutamylcysteinyltransferase 2 isoform X1" "genome" "diploid_desiccation"
"LOC117680418" 3.05924948718883 1.55885602258165 0.473411984815213 3.29281064396822 0.000991912540438002 0.0467075996640038 "protein PELPK1-like" "genome" "diploid_desiccation"
"LOC105326635" 27.9552525804577 1.54326615915728 0.46291775593982 3.33378043800486 0.000856742573326354 0.0431078185405704 "basic salivary proline-rich protein 4" "genome" "diploid_desiccation"
"LOC105343414" 1098.66520112718 1.52913100953026 0.331349872455364 4.61485317075609 3.93373318979606e-06 0.00104594763273105 "uncharacterized protein LOC105343414" "genome" "diploid_desiccation"
"LOC105330356" 58.2517828155995 1.52761993671604 0.381115845733997 4.00828239973588 6.11619573661139e-05 0.00797311286844815 "ETS-related transcription factor Elf-5-like isoform X1" "genome" "diploid_desiccation"
"LOC117684380" 11.896533940053 1.52097980860302 0.3393665193586 4.48182045617717 7.40089968204329e-06 0.00169765252706562 "required for excision 1-B domain-containing protein-like" "genome" "diploid_desiccation"
"LOC105330080" 5.4439751705979 1.50290970509215 0.424402998708703 3.54123253055454 0.000398262421289418 0.0263184164052088 "uncharacterized protein LOC105330080 isoform X1" "genome" "diploid_desiccation"
"LOCNA.11" 133.693041605932 -1.50130930054766 0.300233126028118 -5.00047852949797 5.71881966392858e-07 0.000223652724430623 NA NA "diploid_desiccation"
"LOC105326964" 76.2547733637935 -1.55182485042269 0.362568439603198 -4.28008806315584 1.86819376298448e-05 0.0032770316477763 "uncharacterized protein LOC105326964 isoform X2" "genome" "diploid_desiccation"
"LOC117682037" 10.593932236939 -1.5654021246286 0.426502770191046 -3.67032111872895 0.000242245948913431 0.0187629117708778 "uncharacterized protein LOC117682037" "genome" "diploid_desiccation"
"LOC105347288" 13.9282484272984 -1.58575843455173 0.324271654596076 -4.89021600277399 1.00725385724519e-06 0.000369677661822173 "uncharacterized protein LOC105347288" "genome" "diploid_desiccation"
"LOC105326157" 23.3884827885731 -1.58841509536125 0.489064013013279 -3.24786746335008 0.00116273417574844 0.0497660713306014 "CD63 antigen" "genome" "diploid_desiccation"
"LOC105336572" 73.9074586449505 -1.62823102144614 0.384590122997363 -4.23367872465436 2.29899316043677e-05 0.00391748434538425 "cytochrome P450 2J2" "genome" "diploid_desiccation"
"LOC105328530" 10.1794128142819 -1.6663753102956 0.438579810810081 -3.79948020684698 0.000144999891802845 0.0138920378267015 "uncharacterized protein LOC105328530" "genome" "diploid_desiccation"
"LOC105340472" 55.8525834141831 -1.6940498725273 0.390530804322346 -4.33781369812002 1.43907054856078e-05 0.00281397270544803 "actin-like" "genome" "diploid_desiccation"
"LOC117690337" 6.44118125394072 -1.71694245771762 0.510869357504633 -3.36082490072238 0.00077710073393832 0.0401266560797241 "uncharacterized protein LOC117690337 isoform X1" "genome" "diploid_desiccation"
"LOC117690194" 96.0695766657632 -1.71983808302971 0.465697441459249 -3.69303743142897 0.000221591391494007 0.0179805586240852 "uncharacterized protein LOC117690194 isoform X2" "genome" "diploid_desiccation"
"LOC105347762" 50.2531388359997 -1.72699939569251 0.390922319895936 -4.41775592693772 9.97309480369208e-06 0.00212426919318641 "kelch-like protein 10" "genome" "diploid_desiccation"
"LOC105337779" 7.38627973514579 -1.73170915285163 0.485905681487885 -3.56387920295352 0.000365414168015875 0.024625198847985 "microfibril-associated glycoprotein 4" "genome" "diploid_desiccation"
"LOC105322925" 136.354473106849 -1.74561876455662 0.306065124031217 -5.70342266235659 1.17425328283828e-08 8.00371037582574e-06 "uncharacterized protein LOC105322925" "genome" "diploid_desiccation"
"LOC105331748" 9.64369201601819 -1.77379056691567 0.453059090905503 -3.9151417608032 9.03511058379965e-05 0.00984208210443491 "complement C1q-like protein 4" "genome" "diploid_desiccation"
"LOC105322857" 76.5014998480829 -1.82201221010065 0.499306718297861 -3.64908410668276 0.000263176936333038 0.0196535289285283 "uncharacterized protein LOC105322857" "genome" "diploid_desiccation"
"LOC105337833" 21.9271976406475 -1.82492687463538 0.446240511679859 -4.08955894157951 4.32194234380076e-05 0.00621109979239222 "uncharacterized protein LOC105337833" "genome" "diploid_desiccation"
"LOC105344085" 2001.64120581611 -1.82642323586884 0.247173249854481 -7.38924311973128 1.4766695173333e-13 2.20171425034394e-10 "nucleolin isoform X1" "genome" "diploid_desiccation"
"LOC117682594" 9.99161727515559 -1.83927509960113 0.51433600202045 -3.57601858002544 0.000348866867681329 0.0238468997003031 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "diploid_desiccation"
"LOC117688710" 6.25037700055444 -1.84367428135884 0.553503934994578 -3.33091449725087 0.000865611858635378 0.043208800214934 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_desiccation"
"LOC105336086" 15.866236641295 -1.85264137283531 0.478385206102909 -3.87269787861454 0.000107637222523064 0.0113118659934371 "microfibril-associated glycoprotein 4-like" "genome" "diploid_desiccation"
"LOC105330180" 11.7156799517946 -1.85547529739838 0.491999653573611 -3.77129391031324 0.000162403254244638 0.0150166357878298 "uncharacterized protein LOC105330180" "genome" "diploid_desiccation"
"LOC105322567" 2.52134049175385 -1.86284429584217 0.550356987998523 -3.38479266451536 0.000712320374113761 0.0376787468843855 "dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase isoform X1" "genome" "diploid_desiccation"
"LOC105328884" 31.7619481300484 -1.88234202832851 0.355293095494739 -5.29799777197298 1.17079394947678e-07 5.70009397116697e-05 "uncharacterized protein LOC105328884" "genome" "diploid_desiccation"
"LOC117681606" 10.2465652662425 -1.92195526495079 0.425475753874353 -4.51719104425951 6.26653637604162e-06 0.00151004537158433 "uncharacterized protein LOC117681606" "genome" "diploid_desiccation"
"LOC105331456" 19.2208173424786 -1.93336342418101 0.506152366340525 -3.81972613930308 0.00013359992503296 0.013008815557495 "organic cation transporter protein" "genome" "diploid_desiccation"
"LOC105326341" 6.37254908452526 -1.98748283392478 0.506227924860121 -3.92606321445809 8.63474716514256e-05 0.00967091682495966 "AAC-rich mRNA clone AAC4 protein-like" "genome" "diploid_desiccation"
"LOC117683139" 6.73355367051957 -2.08499323226594 0.561265374598435 -3.71480822909782 0.000203357857232149 0.0169626050424131 "complement C1q-like protein 4" "genome" "diploid_desiccation"
"LOC105331730" 6.59732465636799 -2.170771557283 0.533870789074356 -4.0660991417919 4.78066047683569e-05 0.00674864990132128 "homeobox protein MOX-1" "genome" "diploid_desiccation"
"LOC105345603" 121.024614739068 -2.19045809895459 0.267193161835833 -8.19803203010277 2.4435425413241e-16 6.47701676286975e-13 "peptidyl-prolyl cis-trans isomerase B isoform X2" "genome" "diploid_desiccation"
"LOC117685572" 4.85173308755396 -2.20141915721803 0.638476020638608 -3.44792769980016 0.000564905231278327 0.0322401416205162 "uncharacterized protein LOC117685572" "genome" "diploid_desiccation"
