"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105321927" 40.4445108045265 2.7165072260756 0.499802960081105 5.43515633767911 5.474840848947e-08 3.87641048989236e-05 "diamine acetyltransferase 2" "genome" "control_ploidy"
"LOC105325816" 31.429881228757 2.7118400380286 0.680404874099091 3.9856270013046 6.7302167063838e-05 0.00778324939349239 "uncharacterized protein LOC105325816" "genome" "control_ploidy"
"LOC117680321" 40.4379339716285 2.70193146321274 1.24682735646766 2.16704538057897 0.0302313940153169 0.272513602136169 "uncharacterized protein LOC117680321" "genome" "control_ploidy"
"LOC105339666" 23.1112256288691 2.598860223812 0.565268638894283 4.59756661699047 4.27453976243207e-06 0.00114184395963784 "uncharacterized protein LOC105339666" "genome" "control_ploidy"
"LOC109619352" 18.0768448273251 2.58520438174605 0.978686363643394 2.64150444696297 0.00825387236060498 0.141702430908564 "uncharacterized protein LOC109619352 isoform X2" "genome" "control_ploidy"
"LOC117684731" 31.8791789745093 2.563692633734 0.559139871819232 4.58506495949341 4.53845312243347e-06 0.00119550419333435 "cell death abnormality protein 1-like" "genome" "control_ploidy"
"LOC117680753" 6.86596349809656 2.54661975261298 0.471934894898458 5.39612514383136 6.80954600821319e-08 4.61249462827755e-05 "uncharacterized protein LOC117680753" "genome" "control_ploidy"
"LOC105339624" 43.9059437135055 2.53609682809713 0.675547932992635 3.75413305886731 0.000173942451571516 0.0147936885045084 "uncharacterized protein LOC105339624" "genome" "control_ploidy"
"LOC117692578" 31.3306253345893 2.49310356660158 0.418057077348542 5.96354828487459 2.46818472212415e-09 2.60064396887815e-06 "uncharacterized protein LOC117692578 isoform X2" "genome" "control_ploidy"
"LOC105334533" 407.211825914039 2.48691085872807 0.64190245124728 3.87428160446459 0.000106939696735879 0.0108460871031694 "uncharacterized protein LOC105334533 isoform X2" "genome" "control_ploidy"
"LOC105321620" 25.0455733411012 2.48497436076373 0.649033206888384 3.82873223494569 0.000128805052256879 0.0122145831055198 "heavy metal-binding protein HIP" "genome" "control_ploidy"
"LOC117688508" 44.240915997941 2.47790318893915 1.26469190886772 1.95929393677993 0.0500783734218114 0.344499974725454 "uncharacterized protein LOC117688508" "genome" "control_ploidy"
"LOC117687051" 16.9397104593591 2.46440730830537 0.54429123967824 4.52773649225406 5.96188613476474e-06 0.00146848223937595 "uncharacterized protein LOC117687051 isoform X2" "genome" "control_ploidy"
"LOC105332036" 116.935067834237 2.45828622076618 0.802997875374022 3.06138570992003 0.00220315083232063 0.067943022253322 "uncharacterized protein LOC105332036" "genome" "control_ploidy"
"LOC105329159" 48.6986157038987 2.43704198663254 0.458571308458906 5.31442316969756 1.06995713178349e-07 6.7642689871352e-05 "uncharacterized protein LOC105329159" "genome" "control_ploidy"
"LOC109620576" 19.1695689113106 2.37663043786743 0.606192512739583 3.92058692234032 8.83335665845518e-05 0.00957333956481491 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "control_ploidy"
"LOC117680621" 13.7657274512382 2.3629084998212 0.573530841618344 4.11993275401499 3.78982990691345e-05 0.00576088106144401 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105330135" 14.9548044529878 2.31142826006699 0.60362356081129 3.82925453897187 0.000128532012136113 0.0122145831055198 "potassium voltage-gated channel protein Shaw" "genome" "control_ploidy"
"LOC105319806" 25.00156446422 2.29917514946007 0.508594893632033 4.52064143436625 6.16525382470665e-06 0.0014827292207159 "uncharacterized protein LOC105319806" "genome" "control_ploidy"
"LOC105344536" 30.5334656205062 2.29089480184556 0.495092910642899 4.62720178899498 3.70639352686655e-06 0.00106223070703207 "complement C1q-like protein 4 isoform X1" "genome" "control_ploidy"
"LOC117691520" 134.975859364481 2.2862080834597 0.557299219076665 4.10229909750725 4.09065000901509e-05 0.00587858898181551 "uncharacterized protein LOC117691520 isoform X2" "genome" "control_ploidy"
"LOC105330552" 28.1685317693893 2.285600267146 0.611218148175077 3.73941819949252 0.000184446655707031 0.0154788286377856 "uncharacterized protein LOC105330552 isoform X1" "genome" "control_ploidy"
"LOC105349099" 7.70573664601062 2.27732086764198 1.01152848010293 2.25136603905631 0.0243623632558927 0.247353630359348 "perlucin-like protein isoform X2" "genome" "control_ploidy"
"LOC105336626" 12.9965440983798 2.26413337589971 0.431740980551565 5.24419380575639 1.56967140547488e-07 9.30324621132394e-05 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC105348672" 17.0978314261427 2.22658444878139 0.557193970248015 3.99606702095198 6.44035079793443e-05 0.00753471532744962 "uncharacterized protein LOC105348672" "genome" "control_ploidy"
"LOC117690801" 33.7111139189341 2.22485944397662 0.504322871203831 4.41157752506014 1.026201979366e-05 0.00213878535611599 "uncharacterized protein LOC117690801 isoform X1" "genome" "control_ploidy"
"LOC117689244" 31.2648273095028 2.21658568850643 0.448651318610902 4.94055315689107 7.79012508355116e-07 0.000328327805188069 "uncharacterized protein LOC117689244 isoform X1" "genome" "control_ploidy"
"LOC105317176" 23.6536916416981 2.19146439344464 0.391095244774531 5.60340332112202 2.10183373074422e-08 1.66097410572062e-05 "spindle and kinetochore-associated protein 1" "genome" "control_ploidy"
"LOC105345717" 46.9246668497045 2.17521045155721 0.685315438780846 3.17402808760129 0.00150339141743421 0.055662035368085 "neurogenic locus notch homolog protein 1" "genome" "control_ploidy"
"LOC109619522" 27.7153454619177 2.17431407013839 0.541725437039786 4.0136828021585 5.97786669483048e-05 0.00726770639321506 "sarcoplasmic calcium-binding protein-like" "genome" "control_ploidy"
"LOC105349079" 13.2863339571529 2.16976913097728 0.44583929160222 4.86670684223399 1.13473155093091e-06 0.000448360804061578 "prostate-associated microseminoprotein-like" "genome" "control_ploidy"
"LOC105325506" 10.857322975483 2.14902728342894 0.589460815669875 3.64575087317168 0.000266612171228895 0.0199304279063925 "uncharacterized protein LOC105325506" "genome" "control_ploidy"
"LOC117690776" 9.44648611524006 2.13816684500254 0.849690347951987 2.51640712426141 0.0118558142926967 0.171909307244102 "GATA zinc finger domain-containing protein 14-like isoform X3" "genome" "control_ploidy"
"LOC105341294" 22.4860320242329 2.13151098100083 0.802930892472763 2.65466306127103 0.00793876602912369 0.138515764957093 "uncharacterized protein LOC105341294" "genome" "control_ploidy"
"LOC117692009" 84.6250878116244 2.12400628380205 0.50387212927968 4.21536767044144 2.49371581541135e-05 0.00426088415811636 "uncharacterized protein LOC117692009" "genome" "control_ploidy"
"LOC105332012" 24.2030591896524 2.09439202978934 0.672843615749813 3.11274712394403 0.00185354760886962 0.0620140168518812 "multiple epidermal growth factor-like domains protein 11" "genome" "control_ploidy"
"LOC117686035" 88.8346342899309 2.08865983354975 0.356363107332772 5.86104394807446 4.59966210411708e-09 4.36185957333423e-06 "uncharacterized protein LOC117686035 isoform X3" "genome" "control_ploidy"
"LOC117692375" 30.2607593678013 2.07906815745385 0.434745212488035 4.78226809113182 1.73328299927484e-06 0.000587025810075832 "G protein-coupled receptor 161-like" "genome" "control_ploidy"
"LOC117682926" 88.6910996438652 2.06723305883584 0.649992674662232 3.18039439430618 0.00147074734938152 0.0549288991905363 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105332245" 18.1675845683737 2.04176208781325 0.656411076796528 3.11049304313636 0.00186775295324122 0.0621470219494263 "laccase-24" "genome" "control_ploidy"
"LOC105336969" 3813.05745709204 2.04168182800549 0.252020432655222 8.10125515020693 5.43950316460036e-16 5.15828085099052e-12 "superoxide dismutase [Cu-Zn]" "genome" "control_ploidy"
"LOC117683634" 32.6226903878414 2.04104199857983 0.513074929284143 3.97805833434026 6.94803278067211e-05 0.00798644786171075 "sarcoplasmic calcium-binding protein-like" "genome" "control_ploidy"
"LOC105339876" 23.6166694497171 2.03602179586719 0.687474248820848 2.96159717888977 0.0030604789653382 0.0821004866430047 "L-galactose dehydrogenase" "genome" "control_ploidy"
"LOC117682935" 101.850249829673 2.02850536480308 0.67816374989678 2.99117339302171 0.00277907644156823 0.0779703606372531 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC117683014" 20.3865821582127 1.97970814433764 0.710722609171673 2.78548637512029 0.00534474861115834 0.110764221630737 "uncharacterized protein LOC117683014" "genome" "control_ploidy"
"LOC117687678" 22.8753275005903 1.97906726352575 0.644837945010409 3.06909244227836 0.00214710141881985 0.0667572549333397 "uncharacterized protein LOC117687678 isoform X1" "genome" "control_ploidy"
"LOC105335981" 25.2871440746316 1.97221987670809 0.476373377051181 4.14007157351323 3.47197475890988e-05 0.00553356918298191 "proton myo-inositol cotransporter" "genome" "control_ploidy"
"LOC117684713" 15.3644785573122 1.96162408301 0.351444690246272 5.581601137964 2.38314406654506e-08 1.80794841464375e-05 "uncharacterized protein LOC117684713" "genome" "control_ploidy"
"LOC105337318" 17.1567754576192 1.96133365385464 0.798275276104648 2.45696404807297 0.014011670822536 0.186947750459758 "secreted protein CSS1" "genome" "control_ploidy"
"LOC105332608" 22.3146215698696 1.95962694382922 0.429574729022329 4.56178357672282 5.07209138371314e-06 0.00131777102991101 "uncharacterized protein LOC105332608 isoform X3" "genome" "control_ploidy"
"LOC105332536" 8.38975486310002 1.95731899979358 0.588835440844597 3.32405093855441 0.000887199891886261 0.0415055420719158 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC105342487" 26.454193513793 1.95113710701483 0.534722205560818 3.64887989824262 0.000263386194838967 0.0198229467115708 "uncharacterized protein LOC105342487 isoform X2" "genome" "control_ploidy"
"LOC109620237" 21.8499439988693 1.94969342740841 0.552237194218332 3.53053624026197 0.000414718197371979 0.0261313798383952 "uncharacterized protein LOC109620237" "genome" "control_ploidy"
"LOC117689197" 6.14989597366783 1.94705703418349 1.07936513574679 1.80389098155961 0.0712483990461456 0.402441229693066 "complement C1q tumor necrosis factor-related protein 6-like" "genome" "control_ploidy"
"LOC117687128" 12.5634337232153 1.93998458078194 0.664521546383405 2.91937047239494 0.00350739119315081 0.0884467362357741 "uncharacterized protein LOC117687128 isoform X1" "genome" "control_ploidy"
"LOC117689430" 16.33858803879 1.91620608037208 0.628243528210776 3.05010078787344 0.00228764582443017 0.06892722817373 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC105326485" 67.6127040489433 1.91090302362733 0.375458375953805 5.08952029308952 3.58970444784502e-07 0.000174570088609817 "uncharacterized protein LOC105326485" "genome" "control_ploidy"
"LOC105347517" 16.8936269816376 1.90210596285777 0.459671860591744 4.13796476558117 3.50400163299174e-05 0.00553807458094344 "interferon-induced protein 44-like" "genome" "control_ploidy"
"LOC109617183" 143.867440725815 1.89159029528476 0.8822676127763 2.14400967222671 0.032032111799459 0.279302219446448 "uncharacterized protein LOC109617183 isoform X1" "genome" "control_ploidy"
"LOC117691522" 35.0423288078855 1.88503489323314 0.702039698173941 2.68508304891626 0.00725117858926897 0.131459380446225 "uncharacterized protein LOC117691522 isoform X1" "genome" "control_ploidy"
"LOC105346023" 16.9506365685841 1.88090420704309 0.500978501330307 3.75446092406861 0.000173714941709448 0.0147936885045084 "fatty acid hydroxylase domain-containing protein 2" "genome" "control_ploidy"
"LOC105324110" 220.934527383892 1.87892782301964 0.359546010099492 5.22583416375477 1.73371698282249e-07 9.96414433218525e-05 "uncharacterized protein LOC105324110 isoform X2" "genome" "control_ploidy"
"LOC105338132" 19.8548068274079 1.87766052281846 0.611170780818569 3.07223542379369 0.00212462086237886 0.0666833031911154 "uncharacterized protein LOC105338132 isoform X2" "genome" "control_ploidy"
"LOC105328254" 69.4243280772224 1.87635226182257 0.507267180300072 3.69894275579316 0.000216499418817576 0.0171804517878416 "uncharacterized protein LOC105328254 isoform X1" "genome" "control_ploidy"
"LOC117688697" 29.5392801389293 1.86534836183612 0.294480192646736 6.33437632959521 2.38303221459116e-10 4.51965889819359e-07 "receptor-type tyrosine-protein phosphatase C-like" "genome" "control_ploidy"
"LOC105347075" 23.8708277345451 1.8615054672152 0.61073292434893 3.04798610489135 0.00230380579794688 0.0690721452152422 "uncharacterized protein LOC105347075" "genome" "control_ploidy"
"LOC105318809" 3541.36422087625 1.86112615366876 0.284310599451351 6.54610189440799 5.9058293491833e-11 1.7434654373918e-07 "extracellular superoxide dismutase [Cu-Zn]" "genome" "control_ploidy"
"LOC117690330" 37.7629948608908 1.84786596151845 0.671053296536514 2.75367988065297 0.00589293766801984 0.11605966335583 "uncharacterized protein LOC117690330" "genome" "control_ploidy"
"LOC105317831" 20.306057872434 1.8449871392224 0.457369700526689 4.03390766178386 5.48568817863068e-05 0.00693610413306063 "uncharacterized protein LOC105317831" "genome" "control_ploidy"
"LOC117687125" 33.6175378301356 1.8322473708418 1.03712852497731 1.76665410960698 0.0772861731505637 0.416068566555093 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "control_ploidy"
"LOC105318683" 12.9979298026535 1.82905107116762 0.451498152818453 4.05107099497499 5.09837340101196e-05 0.00666867240852364 "uncharacterized protein LOC105318683" "genome" "control_ploidy"
"LOC105324688" 10.5441234122116 1.8065253048518 0.713206098340212 2.5329639063042 0.0113102598300556 0.166287122431655 "uncharacterized protein LOC105324688" "genome" "control_ploidy"
"LOC117687436" 55.5277484357851 1.797401271964 0.762231164666661 2.35807895987832 0.018369785162384 0.214137274363721 "transcription intermediary factor 1-beta-like" "genome" "control_ploidy"
"LOC117691040" 45.4662407406975 1.79284775071459 0.757955356056945 2.36537381309816 0.018011880238539 0.212200795670184 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "control_ploidy"
"LOC105322860" 47.8004024753701 1.77408684194354 0.296318172657336 5.98710104761314 2.13614082449281e-09 2.38317922807827e-06 "protein l(2)37Cc" "genome" "control_ploidy"
"LOC105331968" 348.517118995336 1.76466226249694 1.18855336353639 1.48471437348544 0.137619502544582 0.532885824938409 "uncharacterized protein LOC105331968 isoform X1" "genome" "control_ploidy"
"LOC105345711" 27.1176900716876 1.75178316366818 0.733028641510076 2.38978815351527 0.0168580936547923 0.204757594475873 "uncharacterized protein LOC105345711" "genome" "control_ploidy"
"LOC117691755" 159.012684782557 1.74627961683071 0.698797823840795 2.49897689611088 0.0124552430982264 0.176655133076266 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC105343223" 73.289792551438 1.73946468662018 0.393729105222821 4.41792253492606 9.96541222014161e-06 0.00212321333242851 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105327327" 35.9406362686449 1.73845905642814 0.530915692745386 3.27445408034277 0.00105866343645114 0.045737154295518 "uncharacterized protein LOC105327327 isoform X2" "genome" "control_ploidy"
"LOC117680579" 15.8281476438499 1.73646083902859 0.733387375161768 2.36772665829646 0.0178977534173108 0.212200795670184 "uncharacterized protein LOC117680579" "genome" "control_ploidy"
"LOC117683308" 9.05707485463228 1.73644834332039 0.590171321129424 2.94227842179336 0.00325806853189663 0.0851289624072993 "ryncolin-1-like" "genome" "control_ploidy"
"LOC105334007" 45.7481942339983 1.7291359777793 0.811887547202102 2.12977275453748 0.0331903790802613 0.284097142762595 "uncharacterized protein LOC105334007" "genome" "control_ploidy"
"LOC109617601" 27.7292228024005 1.71447734300025 0.74512832486242 2.3009155413825 0.0213964054732889 0.229527277266062 "trichoplein keratin filament-binding protein-like isoform X1" "genome" "control_ploidy"
"LOC105343111" 18.184748114089 1.70066845511466 0.55628566072726 3.05718549870815 0.00223425963051015 0.0683467228262185 "uncharacterized protein LOC105343111" "genome" "control_ploidy"
"LOC117682492" 50.3885049537132 1.69698965227941 0.686350776411212 2.47248158026807 0.0134178628073861 0.182687139989149 "uncharacterized protein LOC117682492" "genome" "control_ploidy"
"LOC117681472" 32.6679983280306 1.69219107595754 0.762859828296197 2.2182201935275 0.026539822527455 0.257017436344983 "sacsin-like" "genome" "control_ploidy"
"LOC105327471" 25.4717188950278 1.69198947581709 0.683220245644716 2.47649200474212 0.013268059671303 0.181428997639461 "uncharacterized protein LOC105327471" "genome" "control_ploidy"
"LOC105333388" 13.8694595450846 1.68818438194724 0.454484444570216 3.71450420826542 0.000203602481832213 0.0164775717725532 "peroxidase-like protein" "genome" "control_ploidy"
"LOC117684111" 20.612343427426 1.68561760403472 0.830956528853268 2.02852681879868 0.0425065089984358 0.318797050469796 "uncharacterized protein LOC117684111" "genome" "control_ploidy"
"LOC117692358" 13.6367737166441 1.68528578893076 0.373048394317783 4.51760633365745 6.25426224070823e-06 0.0014827292207159 "uncharacterized protein LOC117692358" "genome" "control_ploidy"
"LOC105327216" 60.2672479255509 1.68411603449232 0.796336049720588 2.11483083691015 0.034444367634788 0.288420254552489 "complement C1q subcomponent subunit B-like" "genome" "control_ploidy"
"LOC117690094" 45.6367999474903 1.67347646607314 0.525093055993738 3.18700932524444 0.00143752140013343 0.0545280617498615 "von Willebrand factor D and EGF domain-containing protein-like isoform X2" "genome" "control_ploidy"
"LOC117692915" 19.2713405570829 1.67212978933649 0.378302953014913 4.42008124972414 9.86637982855869e-06 0.00212321333242851 "ammonium transporter 1 member 3-like isoform X2" "genome" "control_ploidy"
"LOC105320320" 71.0281620772839 1.66888185562582 0.6634793595779 2.515348565911 0.0118914750712588 0.172294664783418 "complement C1q-like protein 4 isoform X2" "genome" "control_ploidy"
"LOC105337695" 51.4554919167582 1.66360844118804 0.622180399386391 2.67383614596142 0.00749890808946701 0.13354393504679 "cyanophycinase" "genome" "control_ploidy"
"LOC117688600" 74.8026924302849 1.65923608291757 1.98205510023639 0.83712914071848 0.402519981989004 0.782899503341061 "putative uncharacterized protein DDB_G0271982" "genome" "control_ploidy"
"LOC105334414" 17.7667776460184 1.6584980851642 0.626006303489866 2.64933128615222 0.00806512297346072 0.139947961861533 "uncharacterized protein LOC105334414 isoform X1" "genome" "control_ploidy"
"LOC105317925" 13.3871431524284 1.65718090813578 0.41007720943317 4.04114364323347 5.31911631974057e-05 0.00681637568379727 "uncharacterized protein LOC105317925" "genome" "control_ploidy"
"LOC105341972" 57.8121305168 1.6522488498283 0.324376433731379 5.09361555900375 3.5129875961126e-07 0.000174570088609817 "uncharacterized protein LOC105341972 isoform X1" "genome" "control_ploidy"
"LOC117687680" 54.3230693093433 1.64942410844344 0.382765510051844 4.30922866644917 1.6382491447671e-05 0.00301660517278184 "ficolin-2-like isoform X3" "genome" "control_ploidy"
"LOC105320243" 429.663328407915 1.64928879427974 0.465405789048037 3.5437651036814 0.000394456515899994 0.0255333183636836 "uncharacterized protein LOC105320243 isoform X2" "genome" "control_ploidy"
"LOC117692100" 8.5725718948693 1.64666419500868 0.494110562829158 3.33258246004756 0.000860439679301725 0.0407522549554118 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "control_ploidy"
"LOC117684680" 27.8365818840411 1.64032765211212 0.885266333460396 1.85291995201069 0.0638938328958182 0.383502491316875 "uncharacterized protein LOC117684680" "genome" "control_ploidy"
"LOC105323188" 232.939611717344 1.63729463328599 0.607554603373947 2.6948929761927 0.00704112429578521 0.128901509067435 "complement C1q tumor necrosis factor-related protein 3" "genome" "control_ploidy"
"LOC117681310" 29.9041665912184 1.635961490667 0.420911115036554 3.88671487215282 0.00010160998611617 0.0104881586118225 "perlucin-like protein" "genome" "control_ploidy"
"LOC105346578" 11.431992810152 1.62495151500102 0.679528800748934 2.39129160266659 0.0167892122800337 0.204367655992315 "major egg antigen" "genome" "control_ploidy"
"LOC105336491" 53.4834964719648 1.62321540428592 0.365358663921901 4.44279981446642 8.87957744375301e-06 0.00194638567551882 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "control_ploidy"
"LOC105330562" 19.1988413305375 1.62246706049145 0.543643233495792 2.98443346762268 0.00284103979382019 0.0787850736512528 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "control_ploidy"
"LOC105336084" 29.7743013692825 1.62087246612614 0.580562474191447 2.79190016265439 0.00523995210393124 0.109934658853053 "microfibril-associated glycoprotein 4-like isoform X1" "genome" "control_ploidy"
"LOC105332177" 50.1654291537987 1.61721762493271 0.858680032784594 1.88337630221617 0.059649389539173 0.37145917532104 "perlucin" "genome" "control_ploidy"
"LOC105325293" 14.9487961865749 1.61436496252639 0.711724482173188 2.26824424754516 0.0233143239400285 0.240576424290849 "uncharacterized protein LOC105325293" "genome" "control_ploidy"
"LOC117690881" 22.590159498824 1.60990956855912 0.583494417062075 2.75908307172003 0.00579637982404756 0.115014715820689 "uncharacterized protein LOC117690881" "genome" "control_ploidy"
"LOC117692473" 12.5905434936235 1.6074109482612 0.482310723598256 3.33272902636125 0.000859986564842367 0.0407522549554118 "uncharacterized protein LOC117692473" "genome" "control_ploidy"
"LOC105329802" 42.4079756999281 1.60021347706649 0.536349246182742 2.98352890109456 0.00284945123577988 0.078894441077082 "guanylate cyclase 32E-like isoform X1" "genome" "control_ploidy"
"LOC117691677" 156.002254569237 1.59693035482325 1.6779822153126 0.95169682982948 0.34125075760611 0.745772802073833 "C-type lectin mannose-binding isoform-like" "genome" "control_ploidy"
"LOC117682909" 14.0178826683777 1.59623309133723 0.542972842975931 2.93980281332043 0.00328421181078936 0.0855609357189986 "heavy metal-binding protein HIP-like isoform X1" "genome" "control_ploidy"
"LOC117681473" 24.370090311774 1.58524644977495 1.2482766685869 1.2699479928352 0.204103156112855 0.62375450512994 "sacsin-like" "genome" "control_ploidy"
"LOC105334721" 213.671301969266 1.58442882726612 0.67166596523841 2.35895357107119 0.018326548502573 0.213896196246031 "perlucin-like protein" "genome" "control_ploidy"
"LOC105333219" 26.2352978324182 1.58393335195567 0.487754190579802 3.2474008066908 0.00116464252533712 0.048018717685965 "uncharacterized protein LOC105333219" "genome" "control_ploidy"
"LOC105339221" 21.4668826186286 1.58220865015541 0.588526582941352 2.68842342218054 0.00717902998792342 0.130506030763711 "probable cytochrome P450 49a1" "genome" "control_ploidy"
"LOC117689134" 14.6504625632155 1.58079993532008 0.678763991002587 2.32893900718734 0.0198622971011739 0.221405959607398 "uncharacterized protein LOC117689134" "genome" "control_ploidy"
"LOC117683843" 23.8177018946863 1.57703482939549 0.477202750964304 3.30474798439177 0.000950618365162742 0.0430296608918295 "tolloid-like protein 2" "genome" "control_ploidy"
"LOC105332480" 15.7759024003265 1.57171617373883 0.60734368990627 2.58785297329983 0.00965761925416767 0.152765977293198 "hexosaminidase D" "genome" "control_ploidy"
"LOC105322914" 137.534288435272 1.57010444150661 0.597735029066451 2.62675661481446 0.00862029668416036 0.143792917248712 "uncharacterized protein LOC105322914" "genome" "control_ploidy"
"LOC109620291" 9.85766843048813 1.56701518240446 0.785233130713452 1.99560502621774 0.045976932004573 0.329630054093236 "type IV secretion system protein virB10-like isoform X3" "genome" "control_ploidy"
"LOC105329127" 96.6181751216158 1.56413728368637 0.513409891643153 3.04656631893163 0.00231471410478366 0.0691352247422472 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "control_ploidy"
"LOC117686172" 37.5156732531363 1.55917658478889 0.487358835519915 3.19923734044046 0.00137791681185857 0.0533338168443052 "uncharacterized protein LOC117686172" "genome" "control_ploidy"
"LOC117685333" 33.2932886492416 1.54968395950731 0.85432970542178 1.81391791678628 0.0696903638978286 0.398198944238703 "fucolectin-like" "genome" "control_ploidy"
"LOC117688919" 45.4613028952029 1.54683462161639 0.563719299541201 2.74398024491148 0.00606991906088838 0.117990542466115 "uncharacterized protein LOC117688919" "genome" "control_ploidy"
"LOC117691893" 9.50747375831707 1.54141988525997 0.720190957398966 2.140293306135 0.0323310706152533 0.280169240973902 "baculoviral IAP repeat-containing protein 7-like" "genome" "control_ploidy"
"LOC105317756" 29.0399642475649 1.53766558773375 0.52496723129816 2.92906965627425 0.00339978224797961 0.0872534101693929 "uncharacterized protein LOC105317756 isoform X1" "genome" "control_ploidy"
"LOC105332831" 52.154899449843 1.53752523235497 0.764882353240865 2.01014603859059 0.0444157346283651 0.325301616409529 "heat shock 70 kDa protein 12A isoform X2" "genome" "control_ploidy"
"LOC105328372" 12.5807012463434 1.53714638264727 0.477479499770944 3.21929294008363 0.00128507131390809 0.050356740784258 "neuropeptides capa receptor" "genome" "control_ploidy"
"LOC105325985" 22.6701728262707 1.53344999327152 0.421056797748839 3.64190769860513 0.000270625111811073 0.0200495151195656 "uncharacterized protein LOC105325985" "genome" "control_ploidy"
"LOC117686625" 15.2475918711369 1.52503852958691 0.536568684381765 2.84220561873465 0.00448025857545771 0.103122068133654 "tripartite motif-containing protein 2-like" "genome" "control_ploidy"
"LOC105318810" 935.515028309843 1.5201685243155 0.223119104733787 6.81326023663136 9.54113163032611e-12 3.6191420500153e-08 "uncharacterized protein LOC105318810" "genome" "control_ploidy"
"LOC117686973" 42.0339534972241 1.51948440447051 0.871215967233013 1.74409613875237 0.0811423272531118 0.427006806671937 "uncharacterized protein LOC117686973" "genome" "control_ploidy"
"LOC117681411" 22.8191055230085 1.51755608966246 0.644345876049513 2.35518864335192 0.0185133045447413 0.21475010827651 "uncharacterized protein LOC117681411" "genome" "control_ploidy"
"LOC105323535" 972.694798398523 1.51610680148677 0.48136177933849 3.14962023692508 0.00163482820785988 0.0585021731891897 "uncharacterized protein LOC105323535" "genome" "control_ploidy"
