"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105321887" 48.575185839536 2.96736450569165 0.779889382006 3.80485306526307 0.000141888392788747 0.0128268211270854 "uncharacterized protein LOC105321887" "genome" "triploid_desiccation"
"LOC105329898" 10.1200343928906 2.92780852864356 0.850417076884432 3.44279131760831 0.000575743397150301 0.0326156511648604 "sodium-coupled monocarboxylate transporter 1" "genome" "triploid_desiccation"
"LOC105343642" 12.5454774498962 2.89215797347936 0.751475015408976 3.84864155717187 0.000118774654096183 0.0113093915517075 "cerebellin-2-like" "genome" "triploid_desiccation"
"LOC117687358" 16.6738986104095 2.89213957299782 0.59165515080087 4.88821836348926 1.01752632011818e-06 0.000262668766614507 "uncharacterized protein LOC117687358" "genome" "triploid_desiccation"
"LOC117687006" 6.41743713251249 2.8378667809794 0.723625576980681 3.92173365792344 8.79141392612109e-05 0.00903765131617573 "cerebellin-3-like" "genome" "triploid_desiccation"
"LOC105319646" 44.6872189547277 2.80566826818702 0.51560162456101 5.44154272317471 5.28211212914818e-08 2.31545869993396e-05 "C-type lectin domain family 4 member M isoform X7" "genome" "triploid_desiccation"
"LOC117681164" 7.45059218045983 2.77145727463455 0.73675325391613 3.76171704692606 0.000168750891664051 0.0145512222898162 "complement C1q-like protein 4 isoform X1" "genome" "triploid_desiccation"
"LOC117686792" 12.9950406688497 2.67548016248973 0.718127012383478 3.72563643527313 0.000194823039793598 0.0161330558343767 "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_desiccation"
"LOC105348306" 39.6242237866304 2.62071398722497 0.665714444805074 3.93669388981387 8.26118768468667e-05 0.00865347615583111 "transmembrane protein 234 homolog" "genome" "triploid_desiccation"
"LOC117683645" 3.12476535190318 2.50944166638188 0.73406071669511 3.41857507057441 0.000629499501889429 0.03459042284408 "uncharacterized protein LOC117683645" "genome" "triploid_desiccation"
"LOC105318237" 143.626506574507 2.47606943933642 0.601640642713004 4.11552887812062 3.86292626228257e-05 0.00501381932131904 "trichohyalin isoform X1" "genome" "triploid_desiccation"
"LOC105343643" 126.515183677213 2.4698912459142 0.600870577678256 4.11052119652418 3.94767037838971e-05 0.0050671948011673 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_desiccation"
"LOC105340014" 11.8255582375182 2.38487016289457 0.688003774622729 3.46636203297334 0.000527552406613373 0.0315080335805874 "uncharacterized protein LOC105340014" "genome" "triploid_desiccation"
"LOC105322029" 8.97677780760207 2.37312183920807 0.716706961094012 3.31114663039639 0.000929145080265761 0.0444173408432396 "uncharacterized protein LOC105322029" "genome" "triploid_desiccation"
"LOC117682607" 5.52444598977205 2.3517359302615 0.584954041895176 4.02037726355762 5.81050157666723e-05 0.00665001887343398 "uncharacterized protein LOC117682607" "genome" "triploid_desiccation"
"LOC109619625" 4.9813180836834 2.32455142750355 0.564298921744106 4.11936180972834 3.79923191995891e-05 0.00495885141552839 "uncharacterized protein LOC109619625 isoform X3" "genome" "triploid_desiccation"
"LOC105324591" 20.6283406379767 2.30024052096496 0.629256527790952 3.65548932649156 0.00025669188883223 0.0193000733114538 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_desiccation"
"LOC117680708" 51.2813273524703 2.26371646207125 0.233709513025136 9.68602618168899 3.45719016853127e-22 1.14744141693553e-18 "serine/arginine-rich splicing factor 1-like" "genome" "triploid_desiccation"
"LOC117688478" 4.46078456153535 2.12749867482128 0.63544826002098 3.34802816951776 0.00081388738186024 0.0411961776530696 "uncharacterized protein LOC117688478" "genome" "triploid_desiccation"
"LOC105342916" 9.03395378629484 2.10505060551047 0.595001707505615 3.53789002444267 0.00040333801310964 0.0266972993121831 "uncharacterized protein LOC105342916" "genome" "triploid_desiccation"
"LOC117684445" 3.39090274553357 2.1020732616384 0.61429776941139 3.42191257450368 0.000621823044296975 0.0343547779893794 "uncharacterized protein LOC117684445" "genome" "triploid_desiccation"
"LOC117680584" 4.05946597639254 2.09554992268125 0.522268946827515 4.01239617137973 6.01055179086539e-05 0.00680376071395471 "fibrinogen-like protein A" "genome" "triploid_desiccation"
"LOC117689428" 3.49264475830279 2.0920242019134 0.555174127738801 3.76823071787247 0.000164408712904128 0.0143598031086527 "uncharacterized protein LOC117689428" "genome" "triploid_desiccation"
"LOC117685141" 20.4885260547058 2.05087758602181 0.614619424932239 3.33682520081092 0.00084741226192721 0.0421583063840575 "uncharacterized protein LOC117685141" "genome" "triploid_desiccation"
"LOC105334113" 16.0831678545807 1.97127276849414 0.600861687679135 3.28074298780523 0.00103534040684702 0.0472574924799151 "uncharacterized protein LOC105334113 isoform X1" "genome" "triploid_desiccation"
"LOC105329206" 29.963642957463 1.94543750897117 0.392655087111858 4.9545710034745 7.24900429481529e-07 0.000205385508270053 "alpha-1,2-mannosyltransferase ALG9" "genome" "triploid_desiccation"
"LOC105337372" 10.0798465924032 1.92093738071955 0.471711293865029 4.07227345561328 4.65564744171892e-05 0.00568637607909199 "C1q-related factor" "genome" "triploid_desiccation"
"LOC105326635" 29.5756382463573 1.91229546105155 0.494731862154803 3.86531696730134 0.000110945023233551 0.0106511806809302 "basic salivary proline-rich protein 4" "genome" "triploid_desiccation"
"LOC117686182" 14.1652617477106 1.87020604213797 0.568658460159626 3.28880369002686 0.00100614173677633 0.0466580658094299 "uncharacterized protein LOC117686182" "genome" "triploid_desiccation"
"LOC105322229" 27.3871470277455 1.83934800259314 0.428060763862838 4.29693201963848 1.73178275667342e-05 0.00254648789783504 "uncharacterized protein LOC105322229" "genome" "triploid_desiccation"
"LOC105337952" 25.3651742217308 1.82138051861863 0.315153768160062 5.77933917545157 7.49946028325482e-09 4.46756309643229e-06 "centromere protein T isoform X1" "genome" "triploid_desiccation"
"LOC105328056" 24.0182927235304 1.79464176959886 0.474998278542553 3.77820689183421 0.000157961625977804 0.0139012214255391 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_desiccation"
"LOC117689918" 5.49649523117918 1.75360646557463 0.46832028918813 3.74445973420165 0.000180782365598386 0.015273151636172 "uncharacterized protein LOC117689918" "genome" "triploid_desiccation"
"LOC117691867" 13.2990736222995 1.74992411837442 0.402927738099995 4.34302221690216 1.40535915842309e-05 0.00213403328938848 "uncharacterized protein LOC117691867" "genome" "triploid_desiccation"
"LOC105328403" 16.0183440953479 1.74951988019986 0.457570640488407 3.82349680113313 0.000131572299522676 0.0121302350587711 "tripartite motif-containing protein 3" "genome" "triploid_desiccation"
"LOC117688434" 40.2533061424353 1.73694251293822 0.470759949714922 3.68965650962886 0.000224557044082803 0.0177175585243023 "uncharacterized protein LOC117688434" "genome" "triploid_desiccation"
"LOC117690049" 86.5055434166852 1.71142951940679 0.5132681824954 3.33437679905695 0.000854907627505343 0.0424399370003216 "uncharacterized protein LOC117690049" "genome" "triploid_desiccation"
"LOC105347073" 9.44627411756925 1.68255975597999 0.445113441145013 3.78006952935809 0.000156784569812903 0.0138500985188713 "uncharacterized protein LOC105347073" "genome" "triploid_desiccation"
"LOC117693075" 6.0826144229014 1.65496765359258 0.444157790123591 3.72608043896307 0.000194480363463201 0.0161330558343767 "uncharacterized protein LOC117693075" "genome" "triploid_desiccation"
"LOC105348178" 33.4944487437599 1.63406877760478 0.385387893046894 4.24006256316399 2.23457497130842e-05 0.00318502333180421 "uncharacterized protein LOC105348178" "genome" "triploid_desiccation"
"LOC105340314" 6.43967815711402 1.6116820114685 0.421263907856546 3.82582505030868 0.00013033483077051 0.012064020411519 "failed axon connections homolog" "genome" "triploid_desiccation"
"LOC105330018" 13.5676081392744 1.56375715659394 0.479393953749792 3.26194593061161 0.00110650246522507 0.0495325082361735 "innexin unc-9" "genome" "triploid_desiccation"
"LOC117684753" 6.84439948617082 1.5535008837978 0.392132381317933 3.96167457167545 7.44259359325138e-05 0.00800526745148191 "probable thiopurine S-methyltransferase isoform X1" "genome" "triploid_desiccation"
"LOC105325387" 13.3829241604018 1.54667886776071 0.463071487935504 3.34004340162728 0.00083765297864782 0.0417622138474781 "uncharacterized protein LOC105325387" "genome" "triploid_desiccation"
"LOC117692728" 55.2720566562413 1.54296741089967 0.333414867310805 4.62777027114792 3.6962369583424e-06 0.000753286607483938 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "triploid_desiccation"
"LOC117681810" 164.674038893618 1.5367336419832 0.431653459655356 3.56010963797248 0.000370699990988381 0.0250019192087179 "uncharacterized protein LOC117681810 isoform X3" "genome" "triploid_desiccation"
"LOC105323502" 6.67156352945734 1.51973813118832 0.453864021490244 3.3484437171255 0.00081266785380751 0.0411961776530696 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_desiccation"
"LOC105325921" 8.50490415611177 1.5167989025407 0.396043130069647 3.82988312983477 0.000128204132685821 0.0119142664587587 "protein-lysine methyltransferase METTL21D isoform X2" "genome" "triploid_desiccation"
"LOC117680568" 28.7630454246577 1.50326741708345 0.410129462792728 3.6653485142158 0.000247001984140681 0.0190019771441737 "uncharacterized protein LOC117680568" "genome" "triploid_desiccation"
"LOC105345813" 66.4722001870539 -1.50259425059013 0.339968957710806 -4.41979838602885 9.87930265359912e-06 0.00163947027536477 "CCAAT/enhancer-binding protein gamma" "genome" "triploid_desiccation"
"LOC117682935" 100.320589963862 -1.50385459283296 0.40815014611744 -3.6845621816836 0.000229096093611982 0.0179211769120781 "heavy metal-binding protein HIP-like" "genome" "triploid_desiccation"
"LOC105330265" 120.335031250875 -1.51408662580698 0.410218522661821 -3.69092701124852 0.000223438251631684 0.0177175585243023 "fibroleukin isoform X1" "genome" "triploid_desiccation"
"LOC105337779" 14.1252213876552 -1.52066123524749 0.301702823389228 -5.04026186485393 4.64895280219209e-07 0.000145958270882877 "microfibril-associated glycoprotein 4" "genome" "triploid_desiccation"
"LOC105337888" 165.5846540723 -1.52409542556842 0.284866670645815 -5.35020619335063 8.78540755761276e-08 3.58090129449153e-05 "protein shisa-5" "genome" "triploid_desiccation"
"LOC105345449" 73.6939620838482 -1.53192528368498 0.426126883824016 -3.59499797322723 0.000324394102267659 0.022913407050143 "fucolectin-7-like" "genome" "triploid_desiccation"
"LOC117690337" 6.89420804439868 -1.53408703972851 0.378243758472887 -4.05581587366359 4.99596050777884e-05 0.00601404924752466 "uncharacterized protein LOC117690337 isoform X1" "genome" "triploid_desiccation"
"LOC105344085" 2051.609737095 -1.54016776004078 0.239808965585385 -6.42247780970641 1.34073799791912e-10 1.00481825502113e-07 "nucleolin isoform X1" "genome" "triploid_desiccation"
"LOCNA.11" 140.078121484242 -1.54981050158542 0.231527107265724 -6.69386198397366 2.17356429471617e-11 1.80351497354074e-08 NA NA "triploid_desiccation"
"LOC105322914" 117.263716335273 -1.60298849471167 0.466732325171434 -3.43449212377326 0.000593665324061009 0.0331553521007438 "uncharacterized protein LOC105322914" "genome" "triploid_desiccation"
"LOC105335536" 9.72350961332036 -1.62695460273852 0.498047453705913 -3.26666583802918 0.00108822048988628 0.0490924789155884 "cyclin-O" "genome" "triploid_desiccation"
"LOC105329069" 1579.84719731328 -1.65345839580062 0.351757114342132 -4.70056845585902 2.59438264501088e-06 0.000585197009626581 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "triploid_desiccation"
"LOC105323188" 203.787087215831 -1.65435449488421 0.365748367474645 -4.52320404409979 6.09104685602675e-06 0.0011599450131645 "complement C1q tumor necrosis factor-related protein 3" "genome" "triploid_desiccation"
"LOC105322031" 10.7867603864715 -1.66048175109889 0.480560534204721 -3.45530195035017 0.000549676856020516 0.0321436799935978 "tetraspanin-9" "genome" "triploid_desiccation"
"LOC117689325" 8.59545206166006 -1.69180578642639 0.515416124448943 -3.28240756579975 0.00102924723643086 0.0472574924799151 "uncharacterized protein LOC117689325" "genome" "triploid_desiccation"
"LOC105330599" 14.8920315706523 -1.7000652305458 0.516556014538905 -3.29115368458798 0.000997773867217342 0.0465192207597328 "uncharacterized protein LOC105330599" "genome" "triploid_desiccation"
"LOC117691753" 9.20889013002671 -1.71789058796163 0.519695927030908 -3.30556869624929 0.000947838659122545 0.0448495632737151 "scavenger receptor class F member 1-like" "genome" "triploid_desiccation"
"LOC117682594" 12.86223688503 -1.72030109624021 0.488431285910281 -3.52209439867087 0.000428151655860311 0.0276211738989826 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_desiccation"
"LOC105336086" 27.3580648218362 -1.73610142487028 0.473285311022171 -3.66819207027736 0.000244271657271207 0.0188543634996078 "microfibril-associated glycoprotein 4-like" "genome" "triploid_desiccation"
"LOC105321005" 5.46828320738042 -1.76037919506778 0.390488625988751 -4.50814461140924 6.53969981456802e-06 0.00119635311647133 "uncharacterized protein LOC105321005" "genome" "triploid_desiccation"
"LOC117680587" 206.404842827011 -1.82999107583122 0.501765258794416 -3.64710597985225 0.000265210556549278 0.0198762479364818 "fucolectin-like" "genome" "triploid_desiccation"
"LOC105335714" 764.279146017458 -1.83159672518604 0.422675032564021 -4.33334496735056 1.46860712189858e-05 0.00221559410799154 "lectin BRA-3 isoform X4" "genome" "triploid_desiccation"
"LOC105341927" 743.819108671255 -1.83656924369803 0.369188407638502 -4.9746124355463 6.53783089858647e-07 0.000189866781583574 "uncharacterized protein LOC105341927 isoform X1" "genome" "triploid_desiccation"
"LOC117681310" 35.9284586772535 -1.84453666905857 0.522491910885964 -3.53026837474073 0.000415138333512298 0.0271687574718063 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC105346451" 4.68986818632385 -1.84694415801795 0.448221237880932 -4.12060831108718 3.77873371310823e-05 0.00495885141552839 "uncharacterized protein LOC105346451" "genome" "triploid_desiccation"
"LOC117689844" 33.1726242947871 -1.86588740672927 0.452763022914378 -4.12111261807289 3.77047045710007e-05 0.00495885141552839 "microfibril-associated glycoprotein 4-like" "genome" "triploid_desiccation"
"LOC105320320" 63.4439299114901 -1.94033351028343 0.595412624121658 -3.25880478793304 0.00111882624594707 0.0498429438084954 "complement C1q-like protein 4 isoform X2" "genome" "triploid_desiccation"
"LOC105343515" 62.0598990589434 -1.94037312269781 0.487500063915592 -3.98025203753362 6.88422404131811e-05 0.00754439514867659 "uncharacterized protein LOC105343515 isoform X1" "genome" "triploid_desiccation"
"LOC105329030" 24.863343060121 -1.9538967385415 0.472632040242395 -4.1340759241363 3.56385653893028e-05 0.00478607392884203 "uncharacterized protein LOC105329030" "genome" "triploid_desiccation"
"LOC105333158" 5.82917385143122 -1.969479814133 0.564701350443604 -3.48764849346626 0.000487288248623147 0.0302496157270288 "uncharacterized protein LOC105333158" "genome" "triploid_desiccation"
"LOC105342748" 18.3269097158662 -1.97156621795475 0.285322250159668 -6.90996309208782 4.84779813452452e-12 4.89690843736557e-09 "microfibril-associated glycoprotein 4" "genome" "triploid_desiccation"
"LOC117690801" 30.9292784460933 -1.99119722702173 0.501050743558969 -3.97404305375985 7.06627813357665e-05 0.00770755116795241 "uncharacterized protein LOC117690801 isoform X1" "genome" "triploid_desiccation"
"LOC105330378" 15.476695421563 -1.99594165022924 0.448482990655028 -4.45042887203834 8.56989744802101e-06 0.00145331698839323 "uncharacterized protein LOC105330378 isoform X1" "genome" "triploid_desiccation"
"LOC105346272" 4.88352494170993 -2.00848698310354 0.583260398942088 -3.44355109098185 0.000574128106138496 0.0326144132194062 "trans-L-3-hydroxyproline dehydratase" "genome" "triploid_desiccation"
"LOC105333638" 57.9149804985966 -2.00856435174307 0.581188000500091 -3.45596321674704 0.000548330142291346 0.0321436799935978 "C-type lectin mannose-binding isoform-like isoform X2" "genome" "triploid_desiccation"
"LOC105345896" 35.3008311132068 -2.02369486572118 0.516668587505152 -3.91681421062007 8.97268448122412e-05 0.00910316063547074 "uncharacterized protein LOC105345896" "genome" "triploid_desiccation"
"LOC117690842" 15.6922168967261 -2.02811586966044 0.52900268518206 -3.83384796801636 0.000126154129927235 0.0118183020185462 "uncharacterized protein LOC117690842 isoform X1" "genome" "triploid_desiccation"
"LOC109617704" 19.7026211322981 -2.04142430436351 0.573616271548975 -3.55886749664705 0.000372457367382655 0.0250095434000035 "uncharacterized protein LOC109617704" "genome" "triploid_desiccation"
"LOC117682909" 11.7423622451994 -2.046451386303 0.414130575691226 -4.94156072124659 7.74996717723766e-07 0.000214351175510432 "heavy metal-binding protein HIP-like isoform X1" "genome" "triploid_desiccation"
"LOC105330079" 116.480482301022 -2.07993895738921 0.637000479968608 -3.26520783389632 0.00109383784842474 0.0492502611094029 "fucolectin" "genome" "triploid_desiccation"
"LOC105320984" 4.78191534372319 -2.0819613954648 0.625081044886506 -3.33070633399676 0.000866259370799378 0.042622614225835 "collagen alpha-2(VIII) chain isoform X1" "genome" "triploid_desiccation"
"LOC105326729" 11.357441154595 -2.08197393773837 0.42297096702975 -4.92226204639698 8.55495543752467e-07 0.000229595359322151 "complement C1q-like protein 3" "genome" "triploid_desiccation"
"LOC117680452" 4.55921522190984 -2.09962813988469 0.622191675690193 -3.37456803412806 0.000739316388670091 0.0390784253839414 "uncharacterized protein LOC117680452" "genome" "triploid_desiccation"
"LOC117684302" 134.473696161931 -2.11368964528361 0.593781786233821 -3.55970778202899 0.000371267685060375 0.0250019192087179 "uncharacterized protein LOC117684302" "genome" "triploid_desiccation"
"LOC117690533" 15.8878490598279 -2.15888142922432 0.543896533617784 -3.96928697975752 7.20880194348769e-05 0.00778986490944416 "serine/threonine-protein kinase TAO3-like" "genome" "triploid_desiccation"
"LOC117686727" 27.0807802059142 -2.17486954598316 0.517746100754351 -4.20064881766254 2.66151155499894e-05 0.00370627044783065 "short-chain collagen C4-like" "genome" "triploid_desiccation"
"LOC105345184" 9.28221905484308 -2.20823408960224 0.541269773661512 -4.07972917952588 4.50881986462966e-05 0.00563190386639468 "myb/SANT-like DNA-binding domain-containing protein 4" "genome" "triploid_desiccation"
"LOC105323394" 10.4134200772613 -2.20958243358325 0.61198150928604 -3.61053790033793 0.000305562645270559 0.022047009122891 "glutaredoxin-C6" "genome" "triploid_desiccation"
"LOC117686729" 23.4574233561085 -2.22620296923365 0.586393645666033 -3.79643092261871 0.000146794241687783 0.0131678402205879 "uncharacterized protein LOC117686729" "genome" "triploid_desiccation"
"LOC105333234" 29.2858407922171 -2.27130724313107 0.665144516410517 -3.41475752576039 0.000638388137901951 0.0348980508420612 "fibroleukin isoform X1" "genome" "triploid_desiccation"
"LOC105333349" 5.78016474683719 -2.41247609638093 0.654263441013431 -3.68731606437323 0.000226631797787283 0.0177882991824052 "uncharacterized protein LOC105333349" "genome" "triploid_desiccation"
"LOC105335819" 4.06223326495089 -2.5403064327773 0.712458928784352 -3.56554789356314 0.000363096843725777 0.0248110184494596 "complement C1q-like protein 4" "genome" "triploid_desiccation"
"LOC105320276" 290.865558913729 -2.55124803777291 0.320448282456784 -7.96149699481375 1.69970193443062e-15 3.29076458688555e-12 "translation initiation factor IF-2-like isoform X7" "genome" "triploid_desiccation"
"LOC105338481" 33.7680279085061 -2.5752314742469 0.513958031567874 -5.01058708313388 5.42642357946452e-07 0.000163729998729479 "uncharacterized protein LOC105338481" "genome" "triploid_desiccation"
"LOC105347092" 54.6410672295265 -2.57804346584168 0.767595462972719 -3.35859653971575 0.00078339352268063 0.0409001836234586 "uncharacterized protein LOC105347092 isoform X2" "genome" "triploid_desiccation"
"LOC105327827" 4.08520899693771 -2.59887212029069 0.561930411546632 -4.62490028460583 3.74778656069225e-06 0.000757150653604896 "trichohyalin-like" "genome" "triploid_desiccation"
"LOC117681275" 47.5454646072352 -2.65404207464567 0.642588691625501 -4.13023464190128 3.62393170703921e-05 0.00483878191664609 "uncharacterized protein LOC117681275" "genome" "triploid_desiccation"
"LOC117691193" 29.9178254860586 -2.65933559168423 0.543702302659576 -4.8911611716114 1.00242837379619e-06 0.000261678858521426 "elongation factor 2-like" "genome" "triploid_desiccation"
"LOC105318307" 20.9692722951682 -2.66553410048829 0.795884969762199 -3.34914491636237 0.00081061385355711 0.0411961776530696 "brain acid soluble protein 1 homolog" "genome" "triploid_desiccation"
"LOC105333611" 12.0925260980802 -2.74914480121704 0.457181178866825 -6.01325016928979 1.81840082997281e-09 1.14180828331779e-06 "uncharacterized protein LOC105333611" "genome" "triploid_desiccation"
"LOC117682508" 194.590174221003 -2.82071096222399 0.73935084979522 -3.81511830682991 0.000136117704341369 0.0124504827754449 "fucolectin-like" "genome" "triploid_desiccation"
"LOC105346703" 10.7937874036309 -2.82257194427191 0.692344002766032 -4.07683454033725 4.56529545839488e-05 0.00567195237352344 "uncharacterized protein LOC105346703" "genome" "triploid_desiccation"
"LOC117682922" 4.90771171966833 -2.85561965656592 0.772698707198859 -3.69564440830753 0.000219329771522933 0.0177175585243023 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_desiccation"
"LOC105348557" 210.818856642017 -2.86291157681128 0.755588323945832 -3.78898334725527 0.000151265052037141 0.0135166959768419 "fucolectin" "genome" "triploid_desiccation"
"LOC105332036" 101.050465283048 -2.87240935571826 0.754343134407572 -3.80782859245365 0.000140192388816098 0.0127238578692518 "uncharacterized protein LOC105332036" "genome" "triploid_desiccation"
"LOC105321620" 20.91605282239 -2.87681078773075 0.616692508993529 -4.66490308504937 3.0876252502936e-06 0.000670418667664218 "heavy metal-binding protein HIP" "genome" "triploid_desiccation"
"LOC105334721" 190.682488859735 -2.91036807190346 0.698212783700179 -4.16831106483036 3.06864968617901e-05 0.00421857622242585 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC105321796" 15.2684717319494 -3.00383578578505 0.628551058013323 -4.77898453512965 1.76182743531582e-06 0.000417678946986657 "uncharacterized protein LOC105321796" "genome" "triploid_desiccation"
"LOC117692313" 7.19744557413644 -3.08974173162567 0.889350251017097 -3.4741562484433 0.000512462524233904 0.0310236782053737 "uncharacterized protein LOC117692313" "genome" "triploid_desiccation"
"LOC117682923" 4.22672644368912 -3.21676153555463 0.856557374759019 -3.75545366877452 0.000173027768865776 0.0147851377177214 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_desiccation"
"LOC117687316" 4.36549259470962 -3.34710152182618 0.786258709189334 -4.25699770661642 2.07190480170018e-05 0.00297492985462727 "uncharacterized protein LOC117687316" "genome" "triploid_desiccation"
"LOC109619585" 91.1443377402894 -3.63916045868639 0.713475027698128 -5.10061364085489 3.38554032239931e-07 0.000112366083300433 "sterile alpha motif domain-containing protein 9-like" "genome" "triploid_desiccation"
"LOC105318074" 396.867619314219 -3.73840846537057 0.369703269699611 -10.1119161548343 4.89180140809022e-24 1.894187035236e-20 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC105330078" 631.993467431664 -4.16751842685465 0.629796395684751 -6.61724718561382 3.65949309461161e-11 2.93175872645212e-08 "fucolectin" "genome" "triploid_desiccation"
"LOC117686719" 23.9692839072341 -22.2283013130041 2.95350479943314 -7.5260759072646 5.22879500930049e-14 8.67718531793416e-11 "uncharacterized protein LOC117686719" "genome" "triploid_desiccation"
