"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105328062" 16.0889776596792 2.0268218181628 0.617551978442681 4.01845117887719e-05 0.00392550912922696 "baculoviral IAP repeat-containing protein 2" "genome" "diploid_desiccation"
"LOC117691504" 26.6187418237478 1.96784337478718 0.594695906538756 3.52938633502214e-05 0.00357468396469379 "synapse differentiation-inducing gene protein 1-like" "genome" "diploid_desiccation"
"LOC105317855" 322.008349072321 1.92705088748081 0.613375981232173 6.37705667294489e-05 0.0055977686464896 "intracellular protein transport protein USO1 isoform X1" "genome" "diploid_desiccation"
"LOC117692755" 40.0577972086719 1.89180555381253 0.585397363997585 4.81699356370726e-05 0.00454078762734493 "uncharacterized protein LOC117692755" "genome" "diploid_desiccation"
"LOC105331471" 371.602484556736 1.86967237413458 0.335626059467961 1.22452219012588e-09 6.16643595532865e-07 "uncharacterized protein LOC105331471" "genome" "diploid_desiccation"
"LOC105346089" 33.9382385469985 1.85064415266496 0.542155629849894 2.5433527097254e-05 0.00281327152909279 "mammalian ependymin-related protein 1-like" "genome" "diploid_desiccation"
"LOC105322528" 13.0553760263174 1.83335381206373 0.570405739072016 5.14280668482593e-05 0.00477731789906937 "adenosine 3'-phospho 5'-phosphosulfate transporter 1 isoform X1" "genome" "diploid_desiccation"
"LOC105322366" 20.9854862424091 1.81469188357936 0.51771779075628 1.89068648304671e-05 0.00228988459111278 "laccase-2" "genome" "diploid_desiccation"
"LOC117684713" 16.3542676299737 1.77693242363907 0.689804972200991 0.00033858984076964 0.0179799196624325 "uncharacterized protein LOC117684713" "genome" "diploid_desiccation"
"LOC105330649" 49.695330298966 1.75696762217801 0.43648193946364 2.54167528225924e-06 0.000496301002054212 "galaxin-like" "genome" "diploid_desiccation"
"LOCNA.14" 1491.09069696865 1.75501256576507 0.191634203032734 2.92443401793928e-21 7.99456705246945e-18 NA NA "diploid_desiccation"
"LOC105343643" 77.6688817171782 1.70047241559424 0.591666541236991 0.000146091557613813 0.00997359785787222 "complement C1q tumor necrosis factor-related protein 7" "genome" "diploid_desiccation"
"LOC105334730" 24.8947799780512 1.64646520876831 0.412208647984403 2.88592152945463e-06 0.000548471993983509 "calmodulin-beta" "genome" "diploid_desiccation"
"LOC117680427" 13.8687579220272 1.59277899147576 0.702698988304692 0.000699141889474869 0.0301323855788088 "uncharacterized protein LOC117680427" "genome" "diploid_desiccation"
"LOC105339624" 27.5862703970257 1.5824308568213 0.480615427957759 3.92849684730139e-05 0.00387503689020409 "uncharacterized protein LOC105339624" "genome" "diploid_desiccation"
"LOC105343849" 22.0915068026122 1.56826747083433 0.366436167547306 9.07648917240172e-07 0.000209262285304915 "carboxylesterase 1C isoform X1" "genome" "diploid_desiccation"
"LOC105325416" 371.64568013546 1.54013428408607 0.241629356436443 9.90989850538882e-12 7.58543271196482e-09 "inactive rhomboid protein 2 isoform X2" "genome" "diploid_desiccation"
"LOC105328795" 1395.63215811232 1.53949024447855 0.514426037275132 0.00010924966858324 0.00836240663203553 "heat shock protein Hsp-16.2" "genome" "diploid_desiccation"
"LOC105319596" 53.812887604374 1.5358920944246 0.616539119555258 0.000423602767013306 0.0206795240055603 "phosphatidylinositol N-acetylglucosaminyltransferase subunit A" "genome" "diploid_desiccation"
"LOC105325843" 181.999670557793 1.4941131395916 0.174011040478173 4.86256050899292e-19 9.30499579000886e-16 "peptidyl-prolyl cis-trans isomerase B" "genome" "diploid_desiccation"
"LOC105318474" 17.8771496675311 1.46598501629575 0.44212192994561 3.88555504497876e-05 0.00385253789330122 "uncharacterized protein LOC105318474" "genome" "diploid_desiccation"
"LOC105332206" 18.7456122317205 1.42819240885337 0.564474404286976 0.000406737260859153 0.0202164265553266 "uncharacterized protein LOC105332206" "genome" "diploid_desiccation"
"LOC117684590" 20.0145584577744 1.41075166039024 0.742913098492641 0.00153547969762985 0.0493830915862937 "tripartite motif-containing protein 3-like isoform X2" "genome" "diploid_desiccation"
"LOC105322229" 14.2138839599485 1.38690997564758 0.530702073605632 0.000326600610771994 0.0175557002464407 "uncharacterized protein LOC105322229" "genome" "diploid_desiccation"
"LOC105321259" 8.90431782329669 1.36350020600793 0.452510322967194 0.000113246391037811 0.00863379656932093 "proline-rich transmembrane protein 1" "genome" "diploid_desiccation"
"LOC105325194" 55.1878072889625 1.35894836205767 0.390604525601562 2.17015572313257e-05 0.00251685454047666 "sphingolipid delta(4)-desaturase DES1-like isoform X1" "genome" "diploid_desiccation"
"LOC105340370" 818.618578561035 1.35676239577364 0.211506338382743 7.75389940076114e-12 6.18244245554022e-09 "78 kDa glucose-regulated protein precursor" "genome" "diploid_desiccation"
"LOC105346358" 185.924005712117 1.35003733020728 0.239909780117738 9.53288543268334e-10 5.21203701828081e-07 "frizzled-10" "genome" "diploid_desiccation"
"LOC105326121" 75.880424008935 1.32189737634111 0.176955376180004 4.72396921105616e-15 5.43960291558984e-12 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "diploid_desiccation"
"LOC117687433" 162.310080170462 1.30996361085928 0.47745009219516 0.000231815902415632 0.0137338362496147 "histidine triad nucleotide-binding protein 1-like" "genome" "diploid_desiccation"
"LOC105334185" 24.7660079562121 1.30429358173413 0.462889334482597 0.000189710324221641 0.011941765672057 "uncharacterized protein LOC105334185" "genome" "diploid_desiccation"
"LOC117692912" 24.2317821258951 1.3025899915052 0.647685774062738 0.00128433113192962 0.0442196258090998 "glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial-like" "genome" "diploid_desiccation"
"LOC105329132" 19.6130619076223 1.29549885862026 0.352134429470923 1.08605857615254e-05 0.00148448692237536 "tumor susceptibility gene 101 protein" "genome" "diploid_desiccation"
"LOC105325150" 51.0471029484151 1.28079413234912 0.464933194469139 0.00022646635561429 0.0135426880657346 "uncharacterized protein LOC105325150" "genome" "diploid_desiccation"
"LOC105324823" 133.063594772446 1.27896033141843 0.372393081766207 2.65802073028278e-05 0.00286622019071099 "uncharacterized protein LOC105324823" "genome" "diploid_desiccation"
"LOC105339388" 43.7478483708237 1.24854503128377 0.631280242070848 0.00141043766923877 0.0469313428535958 "solute carrier organic anion transporter family member 4C1" "genome" "diploid_desiccation"
"LOC105321541" 111.996215902816 1.24431584592942 0.39751561958162 7.48539696748861e-05 0.00622785027695052 "uncharacterized protein LOC105321541" "genome" "diploid_desiccation"
"LOC105320237" 11.5379672153692 1.24081851707066 0.490897338219388 0.000422768248021408 0.0206795240055603 "centromere protein M" "genome" "diploid_desiccation"
"LOC105321016" 103.189181503033 1.2386949293749 0.155623781901071 9.92959801870765e-17 1.46163682835377e-13 "protein canopy homolog 3" "genome" "diploid_desiccation"
"LOC105326635" 30.992150559833 1.23625527899338 0.631642543897694 0.00145953726224457 0.0475754797995477 "basic salivary proline-rich protein 4" "genome" "diploid_desiccation"
"LOC105346560" 133.962399381504 1.23433245219338 0.536012770285482 0.000731387205938886 0.0311018346063256 "cilia- and flagella-associated protein 298" "genome" "diploid_desiccation"
"LOC105334034" 16.0292335266594 1.23138467500759 0.505795440034927 0.000519678478790732 0.0240206941307716 "baculoviral IAP repeat-containing protein 5" "genome" "diploid_desiccation"
"LOC105322320" 141.287374392322 1.22574885527806 0.199511409976645 4.48663178763564e-11 3.17985873659984e-08 "protein disulfide-isomerase A4 isoform X2" "genome" "diploid_desiccation"
"LOC105330356" 58.7661281880677 1.22418473787627 0.46216413673047 0.000310856132448226 0.0168037936455629 "ETS-related transcription factor Elf-5-like isoform X1" "genome" "diploid_desiccation"
"LOC105334814" 171.608137479806 1.21957106490005 0.421382996805977 0.000159394611457 0.0107023694204953 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "diploid_desiccation"
"LOC105325701" 32.8180529421398 1.21751096631123 0.59268387467459 0.00124793638976196 0.0434981980956008 "uncharacterized protein LOC105325701" "genome" "diploid_desiccation"
"LOC117684380" 11.6521819056894 1.21474799417906 0.378406404467558 6.01580685450762e-05 0.0053793682227971 "required for excision 1-B domain-containing protein-like" "genome" "diploid_desiccation"
"LOC105342759" 31.1241643011332 1.20144586741342 0.309745996824392 5.0674030301346e-06 0.000820792542273902 "acetylcholine receptor subunit beta-type unc-29-like" "genome" "diploid_desiccation"
"LOC105342400" 166.784719203913 1.19971079545685 0.149621048100598 6.39982393874221e-17 1.02055859076476e-13 "serine/arginine-rich splicing factor 4" "genome" "diploid_desiccation"
"LOC117684943" 13.5011668311141 1.19321763381212 0.33814407613858 1.99140301607624e-05 0.00238171800722719 "uncharacterized protein LOC117684943" "genome" "diploid_desiccation"
"LOC105319375" 33.5523015880894 1.18285224847399 0.25970623200412 2.72731188859225e-07 7.45569147144304e-05 "macrophage migration inhibitory factor homolog" "genome" "diploid_desiccation"
"LOC105347740" 17.4265331589735 1.18243584192357 0.342314941712632 2.50409156601101e-05 0.0027859474539062 "uncharacterized protein LOC105347740" "genome" "diploid_desiccation"
"LOC105317386" 9.21490557736672 1.17563144570376 0.316101158108694 1.0479503493954e-05 0.00145315781782829 "ZZ-type zinc finger-containing protein 3" "genome" "diploid_desiccation"
"LOC105329156" 56.1290150054221 1.1684982925938 0.428695540661973 0.000253213173069069 0.0145074469456578 "uncharacterized protein LOC105329156" "genome" "diploid_desiccation"
"LOC105318831" 21.5403747931002 1.16533242546834 0.495727545308718 0.00065590691495398 0.0289605395969649 "epithelial membrane protein 3" "genome" "diploid_desiccation"
"LOC105330937" 24.222300612237 1.16318063693659 0.542584876222426 0.0010581761027216 0.039166843136713 "kyphoscoliosis peptidase-like isoform X1" "genome" "diploid_desiccation"
"LOC117680291" 1110.27390600743 1.14451729940999 0.265155461231152 9.1884779448041e-07 0.000209322278514013 "heat shock protein 83-like" "genome" "diploid_desiccation"
"LOC117693159" 24.0760369401091 1.13746334210636 0.407835440186296 0.000221567804550254 0.0132912899933343 "uncharacterized protein LOC117693159 isoform X2" "genome" "diploid_desiccation"
"LOC105341977" 43.3410662267354 1.13310662875617 0.237662527338877 9.98115402287156e-08 3.18332272302784e-05 "marginal zone B- and B1-cell-specific protein" "genome" "diploid_desiccation"
"LOC105337716" 22.1154072667928 1.11601714536254 0.511534378962393 0.000985849214993484 0.0373568526299313 "transcription factor jun-B isoform X1" "genome" "diploid_desiccation"
"LOC105347347" 1271.46623179495 1.11386953568426 0.167324815204302 1.66485319722981e-12 1.3851578600952e-09 "tubulin alpha-1A chain" "genome" "diploid_desiccation"
"LOC105321876" 68.4126404408967 1.08890749805202 0.156419495902979 2.008099432937e-13 1.82985670231821e-10 "coiled-coil domain-containing protein 12" "genome" "diploid_desiccation"
"LOC105340429" 48.4315235076359 1.07774736133779 0.227342714695279 1.16472740666472e-07 3.59487478289291e-05 "uncharacterized protein LOC105340429" "genome" "diploid_desiccation"
"LOC117691166" 950.579996757271 1.07053572659152 0.3582574628996 0.000125142584187604 0.009105431524768 "inactive pancreatic lipase-related protein 1-like" "genome" "diploid_desiccation"
"LOC105345989" 1012.61293714032 1.07039275795519 0.263171406398293 2.5054949061039e-06 0.000494279902301074 "heat shock protein 83-like" "genome" "diploid_desiccation"
"LOC105341671" 51.7109856304649 1.06875829823603 0.285602927059475 9.02054116293218e-06 0.00129787274957797 "uncharacterized protein LOC105341671 isoform X2" "genome" "diploid_desiccation"
"LOC117684585" 29.6375036667705 1.06813070983035 0.375733725994603 0.000195199867431184 0.0121939614220118 "uncharacterized protein LOC117684585" "genome" "diploid_desiccation"
"LOC117686372" 16.1429080887795 1.06795522864195 0.479429461751769 0.000919359666762906 0.035830685505448 "uncharacterized protein LOC117686372" "genome" "diploid_desiccation"
"LOC105325538" 43.162336930802 1.06764289613217 0.323443341956389 4.61132856168078e-05 0.00439016832618525 "caveolin-1" "genome" "diploid_desiccation"
"LOC117687990" 8.8537450287423 1.04651193799194 0.344384246026965 0.000113834804244634 0.00864421751597348 "uncharacterized protein LOC117687990" "genome" "diploid_desiccation"
"LOC105339052" 17.3820483736167 1.04293663680637 0.251939767102835 1.94233822718681e-06 0.000395410471440924 "uncharacterized protein LOC105339052" "genome" "diploid_desiccation"
"LOC105330927" 29.806199642126 1.03783011476673 0.399967671149876 0.000387141151264615 0.0195987647370362 "ATP-dependent 6-phosphofructokinase isoform X1" "genome" "diploid_desiccation"
"LOC105341155" 8.78255219465532 1.03528208497243 0.464610478970978 0.000966443900925599 0.0369187690775133 "uncharacterized protein LOC105341155" "genome" "diploid_desiccation"
"LOC117692760" 22.6549418764649 1.02853609270766 0.36382305214915 0.000199495913003351 0.0123146896491359 "uncharacterized protein LOC117692760" "genome" "diploid_desiccation"
"LOC105337547" 13.3397353419272 1.02825975669779 0.504655272295504 0.00140977697162382 0.0469313428535958 "RING finger protein 145" "genome" "diploid_desiccation"
"LOC105327521" 25.0320825535113 1.02480210296003 0.246777555152876 1.75259034933905e-06 0.000360619020698409 "noelin-2" "genome" "diploid_desiccation"
"LOC105324161" 19.8333724700711 1.02166886236 0.499333447073867 0.00137839358658916 0.046423884627849 "uncharacterized protein LOC105324161 isoform X2" "genome" "diploid_desiccation"
"LOC105343414" 960.784298266285 1.01335294350124 0.314683654004541 6.63889869042448e-05 0.00572261105134968 "uncharacterized protein LOC105343414" "genome" "diploid_desiccation"
"LOC105328294" 12.897013394144 1.00670100174201 0.404358393042356 0.000519424124283261 0.0240206941307716 "uncharacterized protein LOC105328294" "genome" "diploid_desiccation"
"LOC105320409" 22.4587547603539 0.973258473344908 0.274756836604134 2.15201149246494e-05 0.00251685454047666 "histone H2B" "genome" "diploid_desiccation"
"LOC117692728" 78.4369451281974 0.970375039456631 0.248916226577555 5.25363661745402e-06 0.00083470749714716 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "diploid_desiccation"
"LOC105334360" 20.8815150373617 0.969817900917154 0.257092319359995 8.87079870845659e-06 0.00128599700064413 "phytanoyl-CoA dioxygenase domain-containing protein 1" "genome" "diploid_desiccation"
"LOC105328053" 11.858393197526 0.968248461402786 0.325444662214523 0.000138520845552921 0.00963903600182074 "lysophospholipase-like protein 1" "genome" "diploid_desiccation"
"LOC105335317" 123.309157342986 0.965472503277489 0.419399350674514 0.000829369111909892 0.0337676751606546 "SAFB-like transcription modulator" "genome" "diploid_desiccation"
"LOC105334558" 23.5137651682652 0.963364403627272 0.229953617308916 1.53998559139141e-06 0.00032383697007545 "methionine aminopeptidase 1D, mitochondrial isoform X2" "genome" "diploid_desiccation"
"LOC105329610" 33.2662431025981 0.960227016840064 0.432631030539626 0.00100025854537307 0.037827959534109 "FMRFamide receptor" "genome" "diploid_desiccation"
"LOC105333877" 49.4323967763419 0.958597432067985 0.204008491917106 1.49719605021992e-07 4.40774517184746e-05 "elongation of very long chain fatty acids protein 6" "genome" "diploid_desiccation"
"LOC109617651" 9.01642668100152 0.953644308209978 0.400899354670277 0.000717084130651091 0.0307670895160073 "uncharacterized protein LOC109617651" "genome" "diploid_desiccation"
"LOC105344581" 17.32662109951 0.952727403601328 0.467893138664037 0.00145425182002053 0.0475676709011682 "tetraspanin-33 isoform X1" "genome" "diploid_desiccation"
"LOC105329446" 151.627695659297 0.952315048648811 0.340024698456848 0.000234689606500526 0.0137761359202272 "selenoprotein K" "genome" "diploid_desiccation"
"LOC117681820" 25.7894016564759 0.951625066904104 0.424594734510916 0.000955704078673404 0.0367126671054365 "lysosomal thioesterase PPT2-A-like isoform X1" "genome" "diploid_desiccation"
"LOC105345448" 197.950717118104 0.950431556908132 0.164254162358099 4.4938456771612e-10 2.68731971494239e-07 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "diploid_desiccation"
"LOC105324630" 124.693856328189 0.945524302080364 0.444151786685507 0.00123360923687682 0.0431560262465721 "placenta-specific gene 8 protein" "genome" "diploid_desiccation"
"LOC105328049" 148.060752715921 0.939612510085056 0.234380594065232 3.37314528821091e-06 0.000586804620320036 "E3 ubiquitin-protein ligase XIAP" "genome" "diploid_desiccation"
"LOC105326294" 128.597495509573 0.938691207984315 0.222719955422476 1.40964945965101e-06 0.000299722800665352 "myeloid-derived growth factor" "genome" "diploid_desiccation"
"LOC117684313" 12.7953415019241 0.919181062770956 0.350517956887803 0.000392785270645761 0.0197798393133613 "latrophilin-like protein LAT-2" "genome" "diploid_desiccation"
"LOC105345329" 47.7457833813401 0.915343306647209 0.244578873307344 1.00184592231095e-05 0.00142009804217351 "uncharacterized protein LOC105345329" "genome" "diploid_desiccation"
"LOC105333176" 69.0148237371112 0.914117521243169 0.188582519832132 7.44981977953273e-08 2.74153367886805e-05 "uncharacterized protein LOC105333176" "genome" "diploid_desiccation"
"LOC105342698" 209.496763702496 0.897095528799583 0.149125626857066 1.16505365664198e-10 7.68774716327618e-08 "probable splicing factor, arginine/serine-rich 5" "genome" "diploid_desiccation"
"LOC105349074" 42.7187390705385 0.890455516704589 0.220554798397225 3.11259752989824e-06 0.00055150616974197 "uncharacterized protein LOC105349074" "genome" "diploid_desiccation"
"LOC105319190" 363.1991641629 0.889578977958474 0.189193632737244 1.57014618243449e-07 4.54602651690167e-05 "PRELI domain-containing protein 1, mitochondrial" "genome" "diploid_desiccation"
"LOC117682263" 66.9892372091116 0.874523652342109 0.378689490345444 0.000867428123175445 0.0344433444390763 "ankyrin-1-like isoform X1" "genome" "diploid_desiccation"
"LOC105321843" 9.66333203851367 0.873577288714059 0.419864512806138 0.00142351381516605 0.0469661385638232 "neuferricin" "genome" "diploid_desiccation"
"LOC105330956" 34.5185766094071 0.86851143599389 0.271461713077099 7.22715383420248e-05 0.00611941662704862 "thymidylate synthase" "genome" "diploid_desiccation"
"LOC105336649" 396.972965135143 0.86830521460057 0.180504095399625 9.39009914651917e-08 3.12439193345146e-05 "cytochrome b-c1 complex subunit 6, mitochondrial" "genome" "diploid_desiccation"
"LOC117688358" 64.491231232593 0.867227721506265 0.325673668707854 0.000365014349934167 0.0188272630736933 "uncharacterized protein LOC117688358" "genome" "diploid_desiccation"
"LOC117683174" 24.7946055164929 0.864518086539118 0.410694545739985 0.00140215799630294 0.0468266935728676 "uncharacterized protein LOC117683174 isoform X2" "genome" "diploid_desiccation"
"LOC105325358" 289.222071303455 0.862959773739891 0.285618480091699 0.000128981309760221 0.00924902902735244 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "diploid_desiccation"
"LOC105330136" 261.875409370331 0.850628337373958 0.389389551657192 0.00118029778337546 0.0417731196218194 "eukaryotic translation initiation factor 4 gamma 3 isoform X5" "genome" "diploid_desiccation"
"LOC105346349" 374.608456605624 0.842163199355806 0.207870189639613 3.06219676299949e-06 0.000548471993983509 "protein disulfide-isomerase A3" "genome" "diploid_desiccation"
"LOC117681860" 53.3355682706535 0.837557268110243 0.17346678136479 8.76472224870205e-08 3.04948590820295e-05 "uncharacterized protein LOC117681860" "genome" "diploid_desiccation"
"LOC105336358" 91.0327842397527 0.831355339896715 0.326829955324364 0.000509003094882771 0.0236989859456854 "nuclear fragile X mental retardation-interacting protein 1" "genome" "diploid_desiccation"
"LOC109619767" 24.0722419409446 0.830046203167437 0.329287889543864 0.000542947380343279 0.0248560791154282 "E3 ubiquitin-protein ligase TRIM71" "genome" "diploid_desiccation"
"LOC105343845" 67.8083572033657 0.829840002958147 0.243568480489989 3.65174889768617e-05 0.00365863177518966 "uncharacterized protein LOC105343845" "genome" "diploid_desiccation"
"LOC105327617" 10.5312604445631 0.82708544948737 0.396688908415435 0.00146419015736267 0.0475754797995477 "BTB/POZ domain-containing protein KCTD7" "genome" "diploid_desiccation"
"LOC105329726" 94.8744841607671 0.82499724965937 0.151600575561841 3.47311746194343e-09 1.57002158943215e-06 "peptidyl-prolyl cis-trans isomerase FKBP1A" "genome" "diploid_desiccation"
"LOC105326861" 308.793771540169 0.816458772245222 0.170446876803501 1.08730028190463e-07 3.41091445811918e-05 "proteasomal ubiquitin receptor ADRM1-B" "genome" "diploid_desiccation"
"LOC105318809" 2202.91937003594 0.809790268025772 0.349283346412102 0.00100778251008586 0.0379624529783526 "extracellular superoxide dismutase [Cu-Zn]" "genome" "diploid_desiccation"
"LOC109617041" 9.14879542471123 0.805769249360995 0.35960997244759 0.00113151833022447 0.0410599531599297 "lysophospholipase-like protein 1" "genome" "diploid_desiccation"
"LOC105327120" 23.849587187332 0.799738841831817 0.306107183964681 0.000451394124887682 0.0218128231662896 "aspartate--tRNA ligase, mitochondrial isoform X1" "genome" "diploid_desiccation"
"LOC105338502" 13.2262789404255 0.797804112643905 0.335025680383451 0.000803279904162881 0.033095368056025 "Werner syndrome ATP-dependent helicase homolog" "genome" "diploid_desiccation"
"LOC105337287" 41.2543944665409 0.795980151594187 0.261506816961821 0.000126700876618939 0.00915963261477371 "uncharacterized protein LOC105337287" "genome" "diploid_desiccation"
"LOC117690913" 9.76408127060908 0.792997970862013 0.350335711432238 0.00104903866810465 0.038979425151166 "uncharacterized protein LOC117690913 isoform X1" "genome" "diploid_desiccation"
"LOC105329294" 81.1237196179389 0.79145199894846 0.235564235114417 4.50929856002841e-05 0.00431449686223519 "epithelial-stromal interaction protein 1" "genome" "diploid_desiccation"
"LOC105328336" 214.569308085457 0.778613739156492 0.266690706004864 0.000187199968378741 0.0118989830809037 "lysosomal alpha-glucosidase" "genome" "diploid_desiccation"
"LOC105332672" 19.9831169422838 0.778037968751427 0.273336339308131 0.000233983196800434 0.0137761359202272 "BLOC-1-related complex subunit 7" "genome" "diploid_desiccation"
"LOC105326007" 60.9390990812026 0.775744151856974 0.193169829561249 3.73784019855041e-06 0.000638636696780899 "uncharacterized protein LOC105326007" "genome" "diploid_desiccation"
"LOC105338085" 3567.41286572112 0.770171067358216 0.164166428996293 1.89312059496873e-07 5.25025445004662e-05 "40S ribosomal protein S13" "genome" "diploid_desiccation"
"LOC105323598" 317.707106998135 0.768479548107356 0.288218924792397 0.000411857185992109 0.0204178733449352 "TNF receptor-associated factor 3 isoform X2" "genome" "diploid_desiccation"
"LOC105323115" 36.3516454881014 0.768154908367206 0.198637452142712 6.88370786131123e-06 0.00105381306907241 "general transcription factor IIE subunit 1" "genome" "diploid_desiccation"
"LOC105341070" 286.036874959734 0.767907497991204 0.231715679799791 5.41025989808632e-05 0.00495362360812344 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "diploid_desiccation"
"LOC105339623" 57.7163335712067 0.767617816471894 0.242335657336497 8.65771670650085e-05 0.0069610952477143 "acetyl-CoA acetyltransferase, mitochondrial" "genome" "diploid_desiccation"
"LOC105320105" 30.5148544103255 0.762076260842183 0.216780034982865 2.66611200849998e-05 0.00286622019071099 "N-alpha-acetyltransferase 20" "genome" "diploid_desiccation"
"LOC105320797" 167.787622914513 0.761878414174988 0.169977735205055 4.93220684412912e-07 0.000119471785024373 "uncharacterized protein LOC105320797" "genome" "diploid_desiccation"
"LOC105333122" 27.612884535011 0.757053587289397 0.210673999839889 2.02426386861268e-05 0.0024059821981225 "uncharacterized protein LOC105333122" "genome" "diploid_desiccation"
"LOC105338422" 76.9034057687117 0.756887129082121 0.279907436201559 0.000359737320105422 0.0187063406454819 "CD63 antigen isoform X2" "genome" "diploid_desiccation"
