"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105336626" 13.1481562860853 2.27424769409967 0.414140403739497 5.49148953727831 3.98557938773207e-08 2.71716874758634e-05 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC117689244" 32.3771319638316 2.26980640536058 0.433880473633205 5.23140943945643 1.6822244291851e-07 9.44470062609248e-05 "uncharacterized protein LOC117689244 isoform X1" "genome" "control_ploidy"
"LOC109620576" 18.0824581121094 2.26840059385996 0.606691314961522 3.73896994718612 0.000184775812474381 0.0156070154173605 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "control_ploidy"
"LOC105337695" 72.2496567073666 2.26801434245372 0.658696230216869 3.44318706926104 0.000574901495183014 0.0308342651701045 "cyanophycinase" "genome" "control_ploidy"
"LOC109617183" 178.348408801047 2.26670791858447 0.820672961036001 2.76201121055947 0.00574465059165689 0.115166233729027 "uncharacterized protein LOC109617183 isoform X1" "genome" "control_ploidy"
"LOC105340623" 43.8840792410379 2.26602257195447 0.621167918290383 3.64800322945068 0.000264286317153337 0.0195541143726358 "solute carrier organic anion transporter family member 4A1 isoform X1" "genome" "control_ploidy"
"LOC117687678" 26.9442262701672 2.26157625755403 0.639508275544247 3.53643001043159 0.000405573950348908 0.0250327711330321 "uncharacterized protein LOC117687678 isoform X1" "genome" "control_ploidy"
"LOC117690776" 10.1733781186203 2.26080394340281 0.80516407507702 2.80787980162496 0.00498688363416214 0.107398668979619 "GATA zinc finger domain-containing protein 14-like isoform X3" "genome" "control_ploidy"
"LOC105332012" 26.72492930956 2.25480064738474 0.654404152463133 3.44557814753745 0.000569839173728082 0.0307278530714558 "multiple epidermal growth factor-like domains protein 11" "genome" "control_ploidy"
"LOC105320243" 402.550779949254 2.23359877354337 0.33783669428044 6.61147474906693 3.80510032429936e-11 1.03765085843644e-07 "uncharacterized protein LOC105320243 isoform X2" "genome" "control_ploidy"
"LOC105323930" 13.0157893163253 2.22617041111554 0.766823794609661 2.90310554623404 0.00369482091709906 0.0913606690239689 "uncharacterized protein LOC105323930" "genome" "control_ploidy"
"LOC105335981" 29.3082093062489 2.22240195830361 0.48389643019387 4.59272236708425 4.3750093265995e-06 0.00114403497308846 "proton myo-inositol cotransporter" "genome" "control_ploidy"
"LOC117691522" 41.9619483083706 2.20147106332001 0.694283310213694 3.17085407489115 0.00151991474461158 0.0534506607748506 "uncharacterized protein LOC117691522 isoform X1" "genome" "control_ploidy"
"LOC105319806" 23.6541384542877 2.2002751649874 0.511506461500598 4.30155888653389 1.69600687689549e-05 0.00289920596808235 "uncharacterized protein LOC105319806" "genome" "control_ploidy"
"LOC105344536" 28.9332900773355 2.19384647097382 0.497455921109358 4.41013239139139 1.03307440285888e-05 0.00214351709523621 "complement C1q-like protein 4 isoform X1" "genome" "control_ploidy"
"LOC105319278" 45.0869584149008 2.17994509750771 0.666166653834224 3.27237198824154 0.00106649155693468 0.0443535018089894 "uncharacterized protein LOC105319278" "genome" "control_ploidy"
"LOC117690801" 32.4543730424629 2.15377542335001 0.49466246167448 4.35403045555402 1.33657125876189e-05 0.00243469466575637 "uncharacterized protein LOC117690801 isoform X1" "genome" "control_ploidy"
"LOC117683014" 22.5659357508848 2.14970361436749 0.689844246217658 3.11621590837944 0.00183188094273596 0.0608561728223745 "uncharacterized protein LOC117683014" "genome" "control_ploidy"
"LOC105346456" 23.0138157379781 2.13782310016618 0.572697152676722 3.73290331578258 0.000189285266248037 0.0159174733366026 "trace amine-associated receptor 4" "genome" "control_ploidy"
"LOC109619662" 41.6380692100378 2.13529443843632 1.05333964130755 2.02716612448546 0.0426454262723211 0.319770074176213 "uncharacterized protein LOC109619662" "genome" "control_ploidy"
"LOC105324110" 255.556612819476 2.1087687031998 0.38559974408573 5.46880213367299 4.53087203018676e-08 2.88299387280784e-05 "uncharacterized protein LOC105324110 isoform X2" "genome" "control_ploidy"
"LOC117686035" 90.0310943681302 2.10520184675549 0.344207236500402 6.11608828495108 9.59002096729365e-10 1.22042606829779e-06 "uncharacterized protein LOC117686035 isoform X3" "genome" "control_ploidy"
"LOC105328254" 79.058960375821 2.10402894784614 0.507986334366741 4.14190068807469 3.44439491261691e-05 0.00475806899790206 "uncharacterized protein LOC105328254 isoform X1" "genome" "control_ploidy"
"LOC117687125" 39.1349989687967 2.10209860668782 1.00350046314403 2.09476595566466 0.0361918028597885 0.296865349295744 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "control_ploidy"
"LOC117680579" 19.3409473739518 2.09251584577015 0.727662704911347 2.87566729976231 0.00403174423787487 0.095367987307055 "uncharacterized protein LOC117680579" "genome" "control_ploidy"
"LOC105332245" 18.6689814071152 2.08567318487572 0.628525583946203 3.31835845373358 0.00090548202050982 0.0402907838916363 "laccase-24" "genome" "control_ploidy"
"LOC105325506" 10.3433981099453 2.0618750847749 0.583140611894205 3.53581116238389 0.000406525174249042 0.0250327711330321 "uncharacterized protein LOC105325506" "genome" "control_ploidy"
"LOC109619522" 25.961765745004 2.05816463720382 0.574075516569529 3.58518100458747 0.000336844502609451 0.0224042672833164 "sarcoplasmic calcium-binding protein-like" "genome" "control_ploidy"
"LOC105349079" 12.4683565572106 2.05744367094842 0.481755368053273 4.27072287593255 1.94840395744533e-05 0.00315195619861644 "prostate-associated microseminoprotein-like" "genome" "control_ploidy"
"LOC117690939" 12.3626526147887 2.05539404012293 0.636219229818555 3.23063803134198 0.00123514249797976 0.0477242487687594 "uncharacterized protein LOC117690939" "genome" "control_ploidy"
"LOC117681310" 37.5731865012213 2.04750762166312 0.465700757329193 4.39661647407583 1.09951371537883e-05 0.00223283162902834 "perlucin-like protein" "genome" "control_ploidy"
"LOC117685194" 380.802053875217 2.04364209179825 0.96486373495307 2.11806291164798 0.0341697400288701 0.289573029660159 "uncharacterized protein LOC117685194" "genome" "control_ploidy"
"LOC117692009" 80.5888256603654 2.0327389856986 0.501348844644074 4.05454008204948 5.02330370598478e-05 0.00626731009434925 "uncharacterized protein LOC117692009" "genome" "control_ploidy"
"LOC117682926" 87.2283270850031 2.02912853659548 0.6259857842878 3.24149299796652 0.00118905355138871 0.0467996767885756 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105341294" 21.1113934525563 2.02000570568761 0.796009138297399 2.53766647705608 0.0111594278209931 0.162978563836811 "uncharacterized protein LOC105341294" "genome" "control_ploidy"
"LOC105347075" 26.1301280987804 2.01877005238137 0.594684393154612 3.39469149622783 0.000687059725067269 0.0338896203922716 "uncharacterized protein LOC105347075" "genome" "control_ploidy"
"LOC105332608" 23.1484753577403 2.01790772513422 0.417526474716566 4.83300544355674 1.34487108327284e-06 0.000466768074701733 "uncharacterized protein LOC105332608 isoform X3" "genome" "control_ploidy"
"LOC105343686" 89.366089364909 2.01221788038573 0.660827926022342 3.04499522666616 0.00232684002838901 0.0708531624496862 "ubiquitin carboxyl-terminal hydrolase 16 isoform X1" "genome" "control_ploidy"
"LOC105336491" 66.1448313012228 2.00971275758592 0.414715038200918 4.84600887950505 1.25969880526102e-06 0.000453705481011842 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "control_ploidy"
"LOC105332614" 36.4747063544753 2.00733951915048 0.618719663357912 3.24434414813368 0.00117721419588393 0.0464294251760914 "uncharacterized protein LOC105332614" "genome" "control_ploidy"
"LOC105332051" 10.7473759260958 1.99383448797313 0.495980587659043 4.01998493002264 5.82018643081986e-05 0.00698751816213336 "macrophage mannose receptor 1-like" "genome" "control_ploidy"
"LOC105338132" 21.1760013386723 1.99209730985349 0.591542301569062 3.36763288875448 0.000758164779661097 0.0361826379403368 "uncharacterized protein LOC105338132 isoform X2" "genome" "control_ploidy"
"LOC117682935" 100.271265441625 1.99203765417617 0.652965195838894 3.05075625296829 0.00228265801526122 0.0699416675013184 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105343515" 66.3436573830682 1.9857126643376 0.468516334233 4.23829975445441 2.25218936261521e-05 0.00355306138371585 "uncharacterized protein LOC105343515 isoform X1" "genome" "control_ploidy"
"LOC117683196" 71.9608529691359 1.98473478655377 0.478742117884298 4.14572838363354 3.38735179274165e-05 0.00471979258187193 "uncharacterized protein LOC117683196" "genome" "control_ploidy"
"LOC105324688" 11.5685675946091 1.97276178473001 0.690247769447553 2.85804876458917 0.00426254879639759 0.0991130855081463 "uncharacterized protein LOC105324688" "genome" "control_ploidy"
"LOC109620237" 21.928534058009 1.95229623704557 0.531158535773852 3.67554337463718 0.000237343710352059 0.0183427290968035 "uncharacterized protein LOC109620237" "genome" "control_ploidy"
"LOC105333960" 35.3992549182909 1.94210122354128 1.1760800745735 1.65133417828338 0.0986703570022599 0.460385674767274 "uncharacterized protein LOC105333960 isoform X1" "genome" "control_ploidy"
"LOC105318683" 13.8672334016843 1.9384545020115 0.442682436008238 4.37888279347822 1.19289262679624e-05 0.00232358442376668 "uncharacterized protein LOC105318683" "genome" "control_ploidy"
"LOC105347517" 17.2742165881546 1.93608254330436 0.443796696567352 4.36254383657977 1.28558815934159e-05 0.0024297616211556 "interferon-induced protein 44-like" "genome" "control_ploidy"
"LOC117688418" 9.75067307242429 1.92753566618402 0.392299443637735 4.91342951779453 8.94969153431647e-07 0.000341681323397134 "zinc finger protein interacting with ribonucleoprotein K-like" "genome" "control_ploidy"
"LOC117686973" 52.0731996713937 1.92748854619527 0.857482402712712 2.24784618331234 0.0245859998086491 0.247820858466775 "uncharacterized protein LOC117686973" "genome" "control_ploidy"
"LOC117683308" 10.1061986961833 1.92646034826225 0.578456664206224 3.33034515369582 0.000867383923232463 0.0393161471042924 "ryncolin-1-like" "genome" "control_ploidy"
"LOC117687453" 15.1960809732612 1.92190098907176 0.793142113261896 2.42314833235585 0.0153866425982271 0.189590081790862 "alpha-mannosidase 2x-like" "genome" "control_ploidy"
"LOC117683634" 30.555090422993 1.9210751352115 0.548516104843227 3.50231309208426 0.000461237268959267 0.0269133450358225 "sarcoplasmic calcium-binding protein-like" "genome" "control_ploidy"
"LOC117687436" 59.4621186504587 1.9185243347602 0.735772410644708 2.60749697461356 0.00912068764932823 0.145572580717414 "transcription intermediary factor 1-beta-like" "genome" "control_ploidy"
"LOC105336969" 3563.73693293535 1.91383619852647 0.428231549147471 4.46916207443512 7.85266137148627e-06 0.00178451729667025 "superoxide dismutase [Cu-Zn]" "genome" "control_ploidy"
"LOC117684713" 14.9617149110747 1.91345519927341 0.346979616379649 5.51460405437707 3.49566040443933e-08 2.60530151700334e-05 "uncharacterized protein LOC117684713" "genome" "control_ploidy"
"LOC105342487" 25.4727032039482 1.88111121743453 0.522871122488545 3.59765750397842 0.000321096055055283 0.021801166125677 "uncharacterized protein LOC105342487 isoform X2" "genome" "control_ploidy"
"LOC105317831" 20.7399877090351 1.87747579933791 0.44221671504575 4.24560116218961 2.18008120469827e-05 0.0034955503506536 "uncharacterized protein LOC105317831" "genome" "control_ploidy"
"LOC105333219" 30.6467120150303 1.87428155663118 0.499868798371324 3.74954700661048 0.000177154288897303 0.015096867056967 "uncharacterized protein LOC105333219" "genome" "control_ploidy"
"LOC105345711" 29.0424706724795 1.87294945695008 0.707213685848161 2.6483501301362 0.00808857042528486 0.138726613520452 "uncharacterized protein LOC105345711" "genome" "control_ploidy"
"LOC117690330" 38.3388749627898 1.86629904770798 0.643695934152381 2.899348820908 0.00373938625396605 0.091631764058996 "uncharacterized protein LOC117690330" "genome" "control_ploidy"
"LOC117689197" 5.88256912442315 1.86625955428922 1.02618493110476 1.81863862713329 0.0689665806501791 0.396417662761599 "complement C1q tumor necrosis factor-related protein 6-like" "genome" "control_ploidy"
"LOC117688697" 29.5853312514018 1.8650609644202 0.283894496114035 6.56955661328157 5.04653052413499e-11 1.20416526469016e-07 "receptor-type tyrosine-protein phosphatase C-like" "genome" "control_ploidy"
"LOC117692806" 42.789153126013 1.86264814922825 0.659156315447714 2.82580642190023 0.00471617556771973 0.104335937490552 "atrial natriuretic peptide receptor 2-like" "genome" "control_ploidy"
"LOC105320489" 11.9752511949876 1.84588066161783 0.713968572014428 2.5853808332344 0.0097271490982772 0.151651699985618 "formin-like protein 14" "genome" "control_ploidy"
"LOC117689430" 15.7381338136337 1.84458671411584 0.608677055360203 3.03048504600564 0.00244161277477619 0.0730532073004746 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC105337318" 15.9756062052262 1.84066710993506 0.825388122448398 2.23006251225785 0.0257432931126055 0.252432034430744 "secreted protein CSS1" "genome" "control_ploidy"
"LOC117687894" 16.0329201942754 1.83752801265393 0.573702795470728 3.20292671948064 0.00136038592564931 0.0503263700285265 "receptor-type tyrosine-protein phosphatase alpha-like" "genome" "control_ploidy"
"LOC105332536" 7.83789182276242 1.83194191549491 0.636732514979697 2.87709811011195 0.00401350788931526 0.0952908608198246 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC117687128" 11.7399603899477 1.82003397631739 0.703075903332254 2.58867352399829 0.00963463909535237 0.150627048068126 "uncharacterized protein LOC117687128 isoform X1" "genome" "control_ploidy"
"LOC105336653" 7.33578514787723 1.81900522473179 0.635341156335436 2.86303697878408 0.00419601589510229 0.0981183381693281 "uncharacterized protein LOC105336653 isoform X1" "genome" "control_ploidy"
"LOC105333681" 41.3661275634685 1.81186334380817 0.674323923309562 2.68693320995584 0.00721113703943863 0.130377906555329 "uncharacterized protein LOC105333681" "genome" "control_ploidy"
"LOC117692100" 9.40864317378281 1.81129801682356 0.489401084568233 3.7010502713159 0.000214708929487903 0.0172935812447029 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "control_ploidy"
"LOC105326485" 63.9808595436884 1.8076980338965 0.395056244774716 4.57579916228728 4.74405499642467e-06 0.00122377386252366 "uncharacterized protein LOC105326485" "genome" "control_ploidy"
"LOC105320067" 32.1305754737997 1.80103963989057 0.631945303684191 2.84999291772667 0.00437202026043349 0.0999490955106766 "monoglyceride lipase-like" "genome" "control_ploidy"
"LOC117688740" 33.1029435783861 1.79919128198184 0.48327281305468 3.72293088578577 0.000196923441235045 0.0164151596931693 "uncharacterized protein LOC117688740" "genome" "control_ploidy"
"LOC105317901" 11.4954217424356 1.79661726785363 0.598315991906322 3.00278998415092 0.00267516972602292 0.0770230993967593 "protein transport protein SEC31-like" "genome" "control_ploidy"
"LOC105332239" 24.3440336058616 1.79353111120008 0.62857103791349 2.8533467229951 0.00432613919615877 0.0995737787014376 "uncharacterized protein LOC105332239" "genome" "control_ploidy"
"LOC105336316" 15.5824997215677 1.78064539885823 0.658400212899417 2.70450307270824 0.00684066370378152 0.126287649363139 "tolloid-like protein 1" "genome" "control_ploidy"
"LOC105343006" 26.3519519022698 1.77735416591484 0.519986431784407 3.41807796756466 0.000630650383112176 0.0322747591507462 "transmembrane protein 179-like isoform X2" "genome" "control_ploidy"
"LOC105346023" 15.9434721598669 1.77198725646361 0.513328574543378 3.4519552277795 0.000556540066555978 0.0305281417542732 "fatty acid hydroxylase domain-containing protein 2" "genome" "control_ploidy"
"LOC105342912" 19.1118921673171 1.76867040318898 0.4544319246752 3.89204698691254 9.94019873282578e-05 0.0100930028516442 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC109620560" 18.6416035823796 1.76166224269901 0.607970361810865 2.89761204386975 0.00376015400945171 0.0919047117623864 "spindle pole body-associated protein CIK1-like" "genome" "control_ploidy"
"LOC109617601" 28.4585459122553 1.76123630570734 0.716402285981594 2.45844596000157 0.0139539775517923 0.181820803744821 "trichoplein keratin filament-binding protein-like isoform X1" "genome" "control_ploidy"
"LOC105329802" 46.1049610371517 1.76082879503077 0.525734684448278 3.3492726409684 0.000810240233032437 0.0378158332722645 "guanylate cyclase 32E-like isoform X1" "genome" "control_ploidy"
"LOC105332038" 11.8692545460542 1.75883370909899 0.637681981157317 2.7581674895485 0.00581264070488583 0.115943049546046 "uncharacterized protein LOC105332038" "genome" "control_ploidy"
"LOC109620626" 34.943173152163 1.75702020661916 0.459570151000757 3.82318173361148 0.000131740606469408 0.0123274335141889 "uncharacterized protein LOC109620626" "genome" "control_ploidy"
"LOC105334721" 232.101573069962 1.7452643166177 0.654256064370629 2.66755542922874 0.00764052847188848 0.13467225115409 "perlucin-like protein" "genome" "control_ploidy"
"LOC105327327" 36.0210658176731 1.74446565309094 0.510609526650877 3.41643773184768 0.000634461717950216 0.0322966392905378 "uncharacterized protein LOC105327327 isoform X2" "genome" "control_ploidy"
"LOC105334414" 18.5826739440929 1.74365539774601 0.603162768891289 2.89085382532998 0.00384196774536519 0.0931884654272887 "uncharacterized protein LOC105334414 isoform X1" "genome" "control_ploidy"
"LOC105318809" 3308.24834666776 1.7333631999618 0.468086345539992 3.7030843058713 0.000212994061164517 0.0172281509897012 "extracellular superoxide dismutase [Cu-Zn]" "genome" "control_ploidy"
"LOC105331494" 37.9413187206061 1.72114297648989 0.482453176377511 3.56748190448875 0.000360428260947981 0.0232556341439617 "synembryn-A" "genome" "control_ploidy"
"LOC105322860" 46.4651265013067 1.7211252550771 0.293726605240214 5.85961647454283 4.63937390293935e-09 4.66110570701101e-06 "protein l(2)37Cc" "genome" "control_ploidy"
"LOC105333388" 14.0906700469325 1.71741744251458 0.437148272590112 3.92868404200445 8.54119711788006e-05 0.00921146394255438 "peroxidase-like protein" "genome" "control_ploidy"
"LOC105338270" 43.5167460611721 1.71387995059614 0.500007478905601 3.42770863017374 0.000608698386400134 0.031834091775321 "nitrogen regulatory protein GLN3 isoform X4" "genome" "control_ploidy"
"LOC105341009" 15.5247295417055 1.69128077690398 0.652051099778155 2.59378563655424 0.00949256517119442 0.149384646787247 "F-box/WD repeat-containing protein 5" "genome" "control_ploidy"
"LOC105341972" 58.9761656403029 1.69075878471827 0.314665569423669 5.37319284030663 7.73545230638069e-08 4.61443903364066e-05 "uncharacterized protein LOC105341972 isoform X1" "genome" "control_ploidy"
"LOC105347443" 39.2661013272529 1.6875677933683 0.422010775008199 3.99887370964761 6.36446270780882e-05 0.00750439366494226 "uncharacterized protein LOC105347443" "genome" "control_ploidy"
"LOC105341131" 15.0770396392656 1.68700984530112 0.797305785713057 2.11588812665189 0.0343543234937571 0.290204133734542 "neuroglobin isoform X1" "genome" "control_ploidy"
"LOC117689339" 15.9274590662388 1.68588925449716 0.643336453700551 2.62054053489386 0.00877904927323227 0.144172050615292 "uncharacterized protein LOC117689339" "genome" "control_ploidy"
"LOC105343223" 70.9553800035413 1.68032475616511 0.38596237327788 4.35359732580807 1.33921598776478e-05 0.00243469466575637 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC117691040" 42.7421040156071 1.67974297258362 0.752085602484665 2.2334465212926 0.0255195132470172 0.251287937442596 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "control_ploidy"
