"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105322807" 19.4580925195041 1.52917631610742 0.439427299228409 1.74029414054436e-05 0.00305238724510637 "uncharacterized protein LOC105322807" "genome" "diploid_desiccation"
"LOC105339560" 13.5133456132615 1.50038229082394 0.608805658880206 0.000428339560396266 0.0266859422502986 "uncharacterized protein LOC105339560 isoform X2" "genome" "diploid_desiccation"
"LOC117692823" 28.8683541480351 -1.52283961206614 0.541511441624282 0.000139062563557095 0.0127645527089058 "uncharacterized protein LOC117692823" "genome" "diploid_desiccation"
"LOC105344085" 2885.47728930586 -1.55667182661568 0.247624718145988 1.07335042556936e-11 1.4074690794716e-08 "nucleolin isoform X1" "genome" "diploid_desiccation"
"LOC117689883" 74.8454854354118 -1.64480686676193 0.499059079690079 2.87419451319677e-05 0.00454866059252296 "short-chain collagen C4-like" "genome" "diploid_desiccation"
"LOC105336572" 166.428029694866 -1.67065269418062 0.285376424667124 1.8908031015229e-10 1.92840907431986e-07 "cytochrome P450 2J2" "genome" "diploid_desiccation"
"LOC117681310" 204.32448313066 -1.73536346667471 0.367946084375243 8.43860642777961e-08 4.22498009457759e-05 "perlucin-like protein" "genome" "diploid_desiccation"
"LOC105345603" 177.516103801256 -1.78056566694049 0.215974889114062 6.91965757268317e-18 1.73224191435433e-14 "peptidyl-prolyl cis-trans isomerase B isoform X2" "genome" "diploid_desiccation"
"LOC105333234" 342.653245456 -1.85109236322497 0.400642344802424 1.30400308772761e-07 5.98472217112587e-05 "fibroleukin isoform X1" "genome" "diploid_desiccation"
"LOC117690337" 16.3635849217675 -2.08922616769809 0.467018289418993 2.84822337459692e-07 0.000118835647070114 "uncharacterized protein LOC117690337 isoform X1" "genome" "diploid_desiccation"
"LOC117681070" 16.0517580159908 -2.1568094802253 0.486748564721477 3.56885132448053e-07 0.000142428201336551 "uncharacterized protein LOC117681070" "genome" "diploid_desiccation"
"LOC109620821" 7.52201601957626 -2.23956545640717 0.465704548185186 8.24451329189408e-08 4.20424375034977e-05 "uncharacterized protein LOC109620821" "genome" "diploid_desiccation"
"LOC117682594" 70.6019196381207 -2.26595742439139 0.613507969691118 6.35181766020903e-06 0.0014189131654428 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "diploid_desiccation"
"LOC105347119" 71.7536127526275 -2.26864647524227 0.619252160870236 7.20852553209906e-06 0.00153876874091017 "complement C1q tumor necrosis factor-related protein 3" "genome" "diploid_desiccation"
"LOC117693057" 185.68250201786 -2.27536918214072 0.414570036974138 1.38597106536725e-09 1.19267141334431e-06 "mucin-2-like" "genome" "diploid_desiccation"
"LOC117688208" 337.695496125135 -2.35698594777295 0.579721006016448 1.4245833938213e-06 0.000467008963281632 "uncharacterized protein LOC117688208" "genome" "diploid_desiccation"
"LOC105330078" 4489.25145525878 -2.55862355295805 0.552283120044369 1.13484561862346e-07 5.29665149153122e-05 "fucolectin" "genome" "diploid_desiccation"
"LOC105329127" 443.215019872706 -2.63448098847435 0.426522715969361 2.30407420369732e-11 2.75857788466144e-08 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "diploid_desiccation"
"LOC105345449" 1021.07843828328 -2.65542591550074 0.622120594689481 5.76716888058319e-07 0.000214608823600837 "fucolectin-7-like" "genome" "diploid_desiccation"
"LOC117682921" 91.7477749316958 -2.73850344612015 0.864175205774652 3.67251124331186e-05 0.00552639706646551 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "diploid_desiccation"
"LOC105340530" 88.9333934408703 -2.96266230024206 1.01066934110038 7.18497387352882e-05 0.0082783525336972 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "diploid_desiccation"
