"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105339322" 16.6839775383386 1.08443669804207 0.174287783958045 6.15517967910225 7.49924236866478e-10 3.7046257301204e-07 "uncharacterized protein LOC105339322 isoform X2" "genome" "triploid_desiccation"
"LOC117680358" 170.744357714749 1.05040519546789 0.204140924802474 5.76237634592856 8.29378038714779e-09 3.31257117930933e-06 "baculoviral IAP repeat-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105342400" 146.063806780303 1.03935801899515 0.140995136400375 7.36552887135667 1.76445932440373e-13 1.94837826104157e-10 "serine/arginine-rich splicing factor 4" "genome" "triploid_desiccation"
"LOC105331471" 307.936156643032 1.0300891275687 0.184610475787434 5.58468943534143 2.34118201547118e-08 8.45166707585097e-06 "uncharacterized protein LOC105331471" "genome" "triploid_desiccation"
"LOC105346578" 241.779116374189 1.02915380620714 0.193301410254592 7.26477810718596 3.736511199363e-13 3.89676601302457e-10 "major egg antigen" "genome" "triploid_desiccation"
"LOC105329206" 31.6170310125964 0.992699519212006 0.21225539035696 4.7240807386641 2.31158573284799e-06 0.000355681044073954 "alpha-1,2-mannosyltransferase ALG9" "genome" "triploid_desiccation"
"LOC105322317" 24.6582811536476 0.989310004441577 0.201758386622686 4.90417690640027 9.38199076885897e-07 0.000172665422267667 "uncharacterized protein LOC105322317" "genome" "triploid_desiccation"
"LOC105346358" 159.067592318478 0.954739206300071 0.195193271120114 4.89866432118661 9.64903255085911e-07 0.000175855960237599 "frizzled-10" "genome" "triploid_desiccation"
"LOC105322271" 276.42363815316 0.923509135880369 0.151595421504268 6.09087894280889 1.12292443282747e-09 5.26988436325934e-07 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_desiccation"
"LOC105326121" 64.257871617022 0.918485468367347 0.156362232038852 5.86578128516973 4.47022732417248e-09 1.99797874593728e-06 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "triploid_desiccation"
"LOC105325416" 281.331676967375 0.914837835092209 0.200682610674931 4.56978717321977 4.88219755237965e-06 0.000668967974111465 "inactive rhomboid protein 2 isoform X2" "genome" "triploid_desiccation"
"LOC105342698" 198.426623885171 0.886028115602358 0.159202599652856 5.56439160263419 2.63068590842195e-08 9.14504368016608e-06 "probable splicing factor, arginine/serine-rich 5" "genome" "triploid_desiccation"
"LOC105327547" 255.517714819311 0.884386846357323 0.199563083461003 4.44125087687636 8.9437448738253e-06 0.00106994480887387 "metalloproteinase inhibitor 3" "genome" "triploid_desiccation"
"LOC105348178" 34.7268278804105 0.882391530746177 0.212208862613543 4.19279993398394 2.75532426292851e-05 0.00262599556192631 "uncharacterized protein LOC105348178" "genome" "triploid_desiccation"
"LOC105347347" 1346.55447187553 0.882084154994958 0.138312879342964 6.37775504956294 1.79702625347334e-10 9.63822195148618e-08 "tubulin alpha-1A chain" "genome" "triploid_desiccation"
"LOC117691867" 13.9756116137198 0.880113145538508 0.212528069925381 4.14913726710853 3.33730656020432e-05 0.00307097640922331 "uncharacterized protein LOC117691867" "genome" "triploid_desiccation"
"LOC105325538" 32.2144569118297 0.876829337634768 0.171150196549509 5.10649995726054 3.28180684830018e-07 7.08115840876908e-05 "caveolin-1" "genome" "triploid_desiccation"
"LOC105325908" 89.863081561175 0.875486118754442 0.16934175411443 5.1671708545426 2.37663992008252e-07 5.44076641216939e-05 "uncharacterized protein LOC105325908 isoform X2" "genome" "triploid_desiccation"
"LOC105321876" 63.1178058072534 0.871153819237605 0.152490470895121 5.70794490209088 1.14348421311867e-08 4.47197617680493e-06 "coiled-coil domain-containing protein 12" "genome" "triploid_desiccation"
"LOC105322229" 29.0531495912908 0.868764791595855 0.212747246511446 4.12418772612163 3.72045369292559e-05 0.00339030857881549 "uncharacterized protein LOC105322229" "genome" "triploid_desiccation"
"LOC105321034" 51.9292756555573 0.868217779139166 0.196774441900309 4.41537775124325 1.00833751716929e-05 0.00116842665878407 "uncharacterized protein LOC105321034 isoform X1" "genome" "triploid_desiccation"
"LOC105340370" 642.589249933704 0.8587321052596 0.160911655205193 5.33694152521848 9.45275082733182e-08 2.57169621058946e-05 "78 kDa glucose-regulated protein precursor" "genome" "triploid_desiccation"
"LOC117686975" 11.6617909826322 0.854449695593747 0.192983381942171 4.39158113419921 1.12529328569761e-05 0.00127253045536841 "toll-like receptor 4" "genome" "triploid_desiccation"
"LOC105319190" 329.343297944021 0.847748448194423 0.146384734255853 5.79057506306676 7.01458402282417e-09 2.92617269503234e-06 "PRELI domain-containing protein 1, mitochondrial" "genome" "triploid_desiccation"
"LOC105325843" 181.361720874471 0.83610584950379 0.121128980134886 6.90068164171264 5.17535990573637e-12 3.88607424601933e-09 "peptidyl-prolyl cis-trans isomerase B" "genome" "triploid_desiccation"
"LOC117680673" 2524.4504092791 0.834378055464438 0.178050346070828 10.4719166471993 1.16264765229513e-25 7.27507390962804e-22 "heat shock protein 68-like" "genome" "triploid_desiccation"
"LOC105341388" 56.220499918972 0.824876421167117 0.148485479803577 5.54741686716423 2.89920932147795e-08 9.89526497868801e-06 "protein disulfide-isomerase A6 isoform X1" "genome" "triploid_desiccation"
"LOC105348305" 3543.80444649699 0.822201665730201 0.177382224145992 10.2578044916712 1.09160355239621e-24 3.41526364759693e-21 "heat shock protein 68-like" "genome" "triploid_desiccation"
"LOC105337372" 10.555767325151 0.82070651408232 0.211369777253652 3.92743093187204 8.58580657203455e-05 0.00635870565661856 "C1q-related factor" "genome" "triploid_desiccation"
"LOC105334510" 2619.36798294425 0.820247571035076 0.177077274528107 10.8454153986698 2.09681166940573e-27 3.93613486580843e-23 "heat shock protein 68" "genome" "triploid_desiccation"
"LOC105329205" 19.9498704738757 0.819791725344894 0.170617292447077 4.77985901594729 1.75418161811578e-06 0.000283874977028185 "uncharacterized protein LOC105329205" "genome" "triploid_desiccation"
"LOC105327005" 50.2716628473198 0.81773942854002 0.19109411635874 5.05286340599269 4.35235171705966e-07 8.97827982776307e-05 "transient receptor potential cation channel subfamily M member 2-like" "genome" "triploid_desiccation"
"LOC105323601" 23.307124940807 0.816839368033243 0.190849929603071 4.26620596718011 1.98825236117076e-05 0.00202844963716834 "elastase-1" "genome" "triploid_desiccation"
"LOC105326938" 210.759817697581 0.810725091069089 0.121174196312747 6.68873379759006 2.25109786199033e-11 1.4571589332856e-08 "buccalin-like" "genome" "triploid_desiccation"
"LOC105318217" 28.2208522161038 0.810264810145013 0.206995352557176 3.92233121502148 8.76963245473952e-05 0.00640558523114281 "potassium voltage-gated channel protein Shaw" "genome" "triploid_desiccation"
"LOC105348304" 2419.32640445216 0.805997285680913 0.176334065065969 10.3176522568792 5.8639472414993e-25 2.2015603523485e-21 "heat shock protein 68" "genome" "triploid_desiccation"
"LOC105346193" 18.6705014685159 0.805019012254505 0.183049426685274 4.37544090286289 1.2118727269765e-05 0.00133036694916976 "transcription factor E4F1" "genome" "triploid_desiccation"
"LOC105322320" 141.297306392518 0.801992887509848 0.157012111411581 5.10721810721349 3.26936303760886e-07 7.08115840876908e-05 "protein disulfide-isomerase A4 isoform X2" "genome" "triploid_desiccation"
"LOC105347073" 9.73643502835744 0.800804628314918 0.212402940687093 3.78607812290332 0.000153043577629155 0.00964432213775169 "uncharacterized protein LOC105347073" "genome" "triploid_desiccation"
"LOC105348733" 11.0736528422057 0.800482242009103 0.199526502731025 3.98295972886319 6.80622922952052e-05 0.00532769050948315 "G2/mitotic-specific cyclin-A" "genome" "triploid_desiccation"
"LOC105328478" 53.3532716541519 0.800355842115057 0.194292058799265 4.11707529838574 3.83710735629796e-05 0.00344642006183853 "cdc42 homolog" "genome" "triploid_desiccation"
"LOC105326635" 31.57593691144 0.794575460672825 0.211922123477792 3.81838324708092 0.00013432913121024 0.00891034081653226 "basic salivary proline-rich protein 4" "genome" "triploid_desiccation"
"LOC105334535" 165.96685829192 0.790125311213555 0.0925127326349613 8.53616949961963 1.38744783630887e-17 2.36774279847184e-14 "uncharacterized protein LOC105334535" "genome" "triploid_desiccation"
"LOC105326643" 10.500263494167 0.789290350305787 0.201056984514831 3.90039477717945 9.6035959428991e-05 0.00690723000153647 "uncharacterized protein LOC105326643" "genome" "triploid_desiccation"
"LOC105341456" 58.184716554879 0.787745148832709 0.207982111834412 3.80331283505672 0.000142773871912181 0.00921014131799127 "phenazine biosynthesis-like domain-containing protein isoform X1" "genome" "triploid_desiccation"
"LOC117688712" 23.7229858359783 0.785620536344727 0.190832301191634 4.73268749280675 2.21566480228199e-06 0.000346603830570313 "multiple epidermal growth factor-like domains protein 6" "genome" "triploid_desiccation"
"LOC105325921" 9.06759693925956 0.784910305723557 0.210983796391679 3.71286745103204 0.000204924224569294 0.0120969734075937 "protein-lysine methyltransferase METTL21D isoform X2" "genome" "triploid_desiccation"
"LOC105324300" 87.5350451227517 0.784713580804353 0.211870630354623 3.73001550448674 0.000191467988048668 0.0116472735468785 "D-beta-hydroxybutyrate dehydrogenase" "genome" "triploid_desiccation"
"LOC105343845" 70.3208584242551 0.775798408455714 0.149297979075071 5.1910938945448 2.09062158056894e-07 4.96774029246079e-05 "uncharacterized protein LOC105343845" "genome" "triploid_desiccation"
"LOC105339842" 22.2405192026729 0.770648192837814 0.173302076468823 4.4340461887063 9.24807995415982e-06 0.00109876554999676 "leucine-rich repeat-containing protein 20 isoform X1" "genome" "triploid_desiccation"
"LOC105330030" 109.874856159301 0.767874032779192 0.209450151716677 3.68202381866981 0.00023138978625797 0.0131625729322261 "uncharacterized protein LOC105330030" "genome" "triploid_desiccation"
"LOC105317591" 128.849909972426 0.758951004807353 0.129829929362105 5.84287593720708 5.13072288707339e-09 2.23985883804981e-06 "fatty acid-binding protein, brain" "genome" "triploid_desiccation"
"LOC105328403" 16.9274421015444 0.758046262364505 0.212200680363485 3.62138667883772 0.000293028155892403 0.0157163558354634 "tripartite motif-containing protein 3" "genome" "triploid_desiccation"
"LOC105342759" 16.9525125749531 0.754559796615364 0.196809983721496 3.82284903885157 0.000131918549972251 0.00878147170240816 "acetylcholine receptor subunit beta-type unc-29-like" "genome" "triploid_desiccation"
"LOC117683018" 35.6659819870387 0.754393239513078 0.177814708883541 4.23464741649323 2.28910579639322e-05 0.00226676924105099 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC117691620" 16.9754882607107 0.752406394861903 0.181348007719172 4.13080177711732 3.61500197434839e-05 0.00331028375914478 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_desiccation"
"LOC105318831" 34.1158957216388 0.751379807489885 0.212704819417999 3.56291793778205 0.000366755354577435 0.0182618873106833 "epithelial membrane protein 3" "genome" "triploid_desiccation"
"LOC117688435" 18.5656130019859 0.750011292042365 0.2124902038935 3.55544600338301 0.000377338438178439 0.0186902396137138 "endothelin-converting enzyme 1-like" "genome" "triploid_desiccation"
"LOC105331512" 28.0557566581463 0.744607524190771 0.181188907987334 4.10093900021528 4.11477026913871e-05 0.00357604016167925 "somatostatin receptor type 2-like" "genome" "triploid_desiccation"
"LOC105345448" 163.550731970594 0.742739622692508 0.153212242142124 4.84609548281973 1.25914933951694e-06 0.000216850930288184 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "triploid_desiccation"
"LOC105334360" 23.0106708778175 0.741765375684707 0.160299299255807 4.61092244660467 4.00886086211298e-06 0.000578879508489114 "phytanoyl-CoA dioxygenase domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105324821" 87.5485129891652 0.740053872585164 0.194359226158584 3.81101900666644 0.000138395124705359 0.00902067111447572 "uncharacterized protein LOC105324821" "genome" "triploid_desiccation"
"LOC105341929" 67.258907803724 0.739755534547903 0.142303793415521 5.19254799898381 2.07435367117201e-07 4.96774029246079e-05 "uncharacterized protein LOC105341929" "genome" "triploid_desiccation"
"LOC105328056" 25.3359666008061 0.739426717495644 0.211075842521873 3.56747891100491 0.00036043237720216 0.0180910069113341 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_desiccation"
"LOC105329941" 74.2824071015531 0.738835966525224 0.190250285471591 3.8840357184382 0.000102736805000409 0.00725028309574318 "fibulin-2-like" "genome" "triploid_desiccation"
"LOC105338108" 182.143292974258 0.738107635688151 0.139816281564748 5.27888236407128 1.29974209708945e-07 3.38871647868933e-05 "high mobility group protein HMGI-C" "genome" "triploid_desiccation"
"LOC105318430" 51.6400711862919 0.734769275442922 0.201388218492162 3.65468655694895 0.000257496370359657 0.0143433883216364 "receptor-type tyrosine-protein phosphatase T" "genome" "triploid_desiccation"
"LOC117688331" 38.7864782133496 0.73426724656842 0.209760045588541 3.51433724143801 0.000440852736833014 0.0210577292005836 "homeobox protein engrailed-1-B-like" "genome" "triploid_desiccation"
"LOC117680568" 30.1991714320442 0.73331320969599 0.212737510286901 3.4693673249407 0.000521685660920133 0.023487683433093 "uncharacterized protein LOC117680568" "genome" "triploid_desiccation"
"LOC105325905" 92.3987814648085 0.732286783791968 0.151349750409796 4.83555890829202 1.32772046264488e-06 0.000224540256979907 "developmentally-regulated GTP-binding protein 1" "genome" "triploid_desiccation"
"LOC105332789" 36.3222914664621 0.73220795124149 0.195524141473184 0.497217153684012 0.619035926185931 0.893285633546684 "cytochrome P450 26A1 isoform X1" "genome" "triploid_desiccation"
"LOC105318237" 150.861452790434 0.730941055836671 0.198205150135785 3.98277750749476 6.81145174875323e-05 0.00532769050948315 "trichohyalin isoform X1" "genome" "triploid_desiccation"
"LOC117688434" 42.1687862359365 0.730853335123476 0.210894257451554 3.5330023805442 0.000410868771963801 0.0199814212106334 "uncharacterized protein LOC117688434" "genome" "triploid_desiccation"
"LOC117682717" 27.1548470514058 0.730325953872533 0.188606724427183 3.86111809045401 0.00011286933117048 0.00773278498077461 "uncharacterized protein LOC117682717" "genome" "triploid_desiccation"
"LOC105329156" 31.2353638981028 0.730124835470265 0.193177794357115 3.78030328359096 0.000156637437892905 0.00978114558945534 "uncharacterized protein LOC105329156" "genome" "triploid_desiccation"
"LOC105343643" 134.512970903932 0.72899680602099 0.200064015548076 3.8975934881469 9.71533215147675e-05 0.00696092424227182 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_desiccation"
"LOC105329061" 77.747863910547 0.727753214035167 0.153482266093484 4.73753760100768 2.16330727055652e-06 0.000341257177167117 "endoplasmic reticulum resident protein 29" "genome" "triploid_desiccation"
"LOC109620490" 18.33561029142 0.726306574282024 0.211696548242095 3.49715810338406 0.000470243049731723 0.0217960556285528 "uncharacterized protein LOC109620490" "genome" "triploid_desiccation"
"LOC105328956" 28.7298153831196 0.725477384366124 0.19231076120873 -0.236014810716728 0.813421177499012 0.955945286305791 "serine/threonine-protein phosphatase PGAM5, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105339628" 25.5425286660759 0.725051864554584 0.209048763717606 3.46555408561151 0.000529140085647228 0.0237401998031959 "uncharacterized protein LOC105339628 isoform X1" "genome" "triploid_desiccation"
"LOC105341070" 272.957317684553 0.723198846588929 0.15346857048136 4.71116675594069 2.46302590577944e-06 0.000375901807343835 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105322250" 20.2907535721102 0.721751955058131 0.207667960308204 3.47060507010304 0.000519287136238296 0.023487683433093 "uncharacterized protein LOC105322250" "genome" "triploid_desiccation"
"LOC105343639" 18.8276754983375 0.721549561834079 0.210626581836403 0.740341531603185 0.459092786461945 0.821631212457205 "multimerin-2" "genome" "triploid_desiccation"
"LOC105325358" 223.010464208112 0.721206801772668 0.151468169830216 4.76066507640472 1.92956033191582e-06 0.000306963614836642 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "triploid_desiccation"
"LOC105341671" 42.3986500738953 0.72043081767806 0.188792327982202 3.81177471057804 0.000137972602970303 0.00902067111447572 "uncharacterized protein LOC105341671 isoform X2" "genome" "triploid_desiccation"
"LOC105322850" 36.0369449120361 0.719942189205089 0.160996219910647 4.4653417104654 7.99410576993853e-06 0.000980819304008406 "protein BANP isoform X1" "genome" "triploid_desiccation"
"LOC117681810" 171.658717019466 0.719492445948899 0.212503014438842 3.43011834935776 0.000603318039301927 0.0259164444708828 "uncharacterized protein LOC117681810 isoform X3" "genome" "triploid_desiccation"
"LOC117687741" 57.8295802004615 0.718114191268553 0.211400994231795 3.46091020431284 0.00053835235170833 0.0238692893685993 "serine-rich adhesin for platelets-like isoform X2" "genome" "triploid_desiccation"
"LOC105333724" 33.7722854609654 0.716173244403465 0.13631857327321 5.24219325945124 1.5867904199195e-07 4.02530131928768e-05 "TLC domain-containing protein 4-B-like" "genome" "triploid_desiccation"
"LOC105327113" 44.770849230547 0.715529023734376 0.210866076215922 3.46434243658428 0.000531529417190332 0.0237401998031959 "twinkle protein, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105324823" 82.1982789047758 0.714116664488642 0.177756246832363 4.01542481325828 5.93388141025669e-05 0.00476029153133926 "uncharacterized protein LOC105324823" "genome" "triploid_desiccation"
"LOC105334814" 208.057123642905 0.713451345548404 0.210705506626674 3.40202694827411 0.000668880419076767 0.0275315869631378 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "triploid_desiccation"
"LOC105326173" 35.7019461075805 0.712192340871868 0.193310129288603 3.67722603731848 0.000235784092822602 0.0133317439471864 "uncharacterized protein LOC105326173" "genome" "triploid_desiccation"
"LOC117687530" 23.8530731507485 0.711236350395286 0.208160240054061 3.49869125783155 0.000467547630275916 0.0217247626622265 "uncharacterized protein LOC117687530" "genome" "triploid_desiccation"
"LOC105335683" 51.8361391001433 0.708901356581092 0.212330661215849 3.3660059805898 0.000762650548455514 0.0301399496749619 "uncharacterized protein LOC105335683" "genome" "triploid_desiccation"
"LOC105329480" 114.63245103234 0.703681058422111 0.137695116284785 5.10777170888937 3.25980155639892e-07 7.08115840876908e-05 "calmodulin-A isoform X2" "genome" "triploid_desiccation"
"LOC105320558" 14.4577051841555 0.703094496981028 0.205249936579074 3.41326547831329 0.000641893791394751 0.0267769561156939 "uncharacterized protein LOC105320558" "genome" "triploid_desiccation"
"LOC117691429" 38.0973920855148 0.698774560928652 0.206232180922087 3.39138047215006 0.000695414888007507 0.0282561218131535 "uncharacterized protein LOC117691429" "genome" "triploid_desiccation"
"LOC105320159" 13.199130714226 0.694902246303544 0.211674193680735 0.0937128987698804 0.925337223635612 0.982209552730897 "putative nuclease HARBI1" "genome" "triploid_desiccation"
"LOC105343305" 10.2603643441931 0.694848039909757 0.199291792718886 3.47235299131808 0.000515917485139251 0.0234039341804639 "uncharacterized protein LOC105343305 isoform X1" "genome" "triploid_desiccation"
"LOC105329715" 243.036217839042 0.693862519966552 0.126486472152245 5.4845609323495 4.14497601848388e-08 1.36507876875402e-05 "UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X2" "genome" "triploid_desiccation"
"LOC105342935" 27.6370958458207 0.690343373717089 0.206329527274455 3.34963200000546 0.000809189891615088 0.0311940315097117 "uncharacterized protein LOC105342935" "genome" "triploid_desiccation"
"LOC105344084" 29.7145038115826 0.688745121437886 0.148499523029182 4.63004172409917 3.65592057493135e-06 0.000536163601817276 "snRNA-activating protein complex subunit 3" "genome" "triploid_desiccation"
"LOC105326474" 394.625333612758 0.687936825706282 0.173129901082779 3.97394679372381 7.06913611120102e-05 0.00548354640824238 "histone H1-delta" "genome" "triploid_desiccation"
"LOC117692755" 36.7797538110016 0.680158884429435 0.212761005751261 3.22112886716114 0.00127686720033595 0.0413978429787677 "uncharacterized protein LOC117692755" "genome" "triploid_desiccation"
"LOC105340429" 46.7849238798016 0.676797453185932 0.154142530856396 4.38652251561562 1.15177247363697e-05 0.00128696862351864 "uncharacterized protein LOC105340429" "genome" "triploid_desiccation"
"LOC105334146" 40.243134993158 0.675427033415756 0.203423913888568 3.31952104654536 0.000901720073477063 0.0336360792794051 "uncharacterized protein LOC105334146 isoform X1" "genome" "triploid_desiccation"
"LOC105340832" 31.205556662446 0.67541756354965 0.174326082015831 3.87217153529971 0.000107869990580866 0.0074997609747556 "stAR-related lipid transfer protein 5 isoform X1" "genome" "triploid_desiccation"
"LOC105322366" 9.82471469733199 0.674432297496901 0.212502091179039 3.19016849296008 0.00142189867279653 0.0442651440891153 "laccase-2" "genome" "triploid_desiccation"
"LOC105343556" 17.9288220170118 0.672851497170273 0.211744970356582 3.18048498841977 0.0014702875662828 0.0450984284219946 "uncharacterized protein LOC105343556 isoform X1" "genome" "triploid_desiccation"
"LOC117684943" 9.76003964378357 0.672424477913561 0.200460837283264 3.33896589675229 0.000840908872457315 0.031954537153378 "uncharacterized protein LOC117684943" "genome" "triploid_desiccation"
"LOC105340727" 138.281991113305 0.671181333415137 0.145724214100657 4.6035842417262 4.15281102449233e-06 0.000595088309555496 "transcription factor SOX-11" "genome" "triploid_desiccation"
"LOC105347893" 46.0499321556828 0.670615746142161 0.178686255279176 3.75011267167759 0.00017675513209096 0.0108788437364311 "28S ribosomal protein S27, mitochondrial" "genome" "triploid_desiccation"
"LOC105321970" 49.4823336055085 0.669929622963724 0.207876203241324 3.23594621626121 0.00121240225892916 0.0404968242075058 "uncharacterized protein LOC105321970" "genome" "triploid_desiccation"
"LOC105333122" 30.2387768313685 0.669094167058192 0.179330712931981 3.72405302092141 0.000196049723855919 0.0118335865473419 "uncharacterized protein LOC105333122" "genome" "triploid_desiccation"
"LOC105327666" 23.3461476033791 0.668958420473948 0.184582082978429 3.61780710322491 0.000297109693613691 0.0158584900695385 "GDP-fucose protein O-fucosyltransferase 1" "genome" "triploid_desiccation"
"LOC117687514" 15.0859653416341 0.668343005501373 0.202001290374242 3.29812896772715 0.000973314186165191 0.0353405297924429 "uncharacterized protein LOC117687514" "genome" "triploid_desiccation"
"LOC105323030" 51.7524997704618 0.667603263669603 0.199285970261994 3.54089948654868 0.000398765458614449 0.0195017486930526 "uncharacterized protein LOC105323030" "genome" "triploid_desiccation"
"LOC105342786" 216.967501426149 0.667401332758573 0.122146884919422 5.46264095805304 4.69102776083174e-08 1.49254191739548e-05 "tyramine beta-hydroxylase isoform X2" "genome" "triploid_desiccation"
"LOC105340327" 8.37266881395117 0.667276509469826 0.196423757902938 3.37358704332059 0.000741955843874851 0.0295711148645832 "ADP,ATP carrier protein 3-like" "genome" "triploid_desiccation"
"LOC105325387" 14.2105792934791 0.665260405786597 0.21220823639555 3.15179892266197 0.00162267975183213 0.0484275744060298 "uncharacterized protein LOC105325387" "genome" "triploid_desiccation"
"LOC105340538" 543.344058493013 0.664586205799486 0.158520252554041 4.19275975262049 2.75581251704391e-05 0.00262599556192631 "uncharacterized protein LOC105340538 isoform X1" "genome" "triploid_desiccation"
"LOC105335437" 130.278336964155 0.663795777486836 0.10344755421954 6.41467951340697 1.41119416001054e-10 7.79145199168172e-08 "terminal nucleotidyltransferase 5C" "genome" "triploid_desiccation"
"LOC105321016" 81.7555183569632 0.662316876129729 0.122040784594389 5.4227450255173 5.86906817503669e-08 1.70181011030385e-05 "protein canopy homolog 3" "genome" "triploid_desiccation"
"LOC105335477" 151.086336824594 0.660277596489942 0.193656472878096 3.41104609613358 0.000647141499407104 0.0267923534400444 "collagen alpha-1(IX) chain" "genome" "triploid_desiccation"
"LOC105340320" 33.6274579887198 0.657614424246475 0.166379586145671 3.94542775999752 7.96576455155468e-05 0.00600535470529255 "serine/threonine-protein kinase SBK1 isoform X1" "genome" "triploid_desiccation"
"LOC105338127" 10.2339928429183 0.657482556557845 0.19445083189787 3.35824065180824 0.000784402903188494 0.030767146122936 "vitamin K epoxide reductase complex subunit 1-like protein 1" "genome" "triploid_desiccation"
"LOC105338502" 11.022805639878 0.656426367526273 0.179389745510659 3.63965219378843 0.000273006541529102 0.0149226424608973 "Werner syndrome ATP-dependent helicase homolog" "genome" "triploid_desiccation"
"LOC105338268" 11.5743474386109 0.656396757273163 0.1930374463943 3.39011441141017 0.000698634596485977 0.0283256342229693 "uncharacterized protein LOC105338268" "genome" "triploid_desiccation"
"LOC105348306" 42.1612836963734 0.655368147496474 0.192078525348286 3.72115292148368 0.000198315295292262 0.0118938489559947 "transmembrane protein 234 homolog" "genome" "triploid_desiccation"
"LOC105317370" 18.2135147589204 0.653669852297712 0.192591998357367 3.38782810106795 0.000704484016047727 0.0285012369595861 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_desiccation"
"LOC105326394" 26.8109986741023 0.652425146307256 0.175827274353232 3.70147527246265 0.000214349548585401 0.012535108180826 "tetratricopeptide repeat protein 38" "genome" "triploid_desiccation"
"LOC105343424" 28.2092009224678 0.652266613307266 0.212376277526908 3.08723610667482 0.00202027061441916 0.0541778856769664 "uncharacterized protein LOC105343424" "genome" "triploid_desiccation"
"LOC117687039" 44.2613681831408 0.652234540199398 0.212618664219955 3.08451110913193 0.00203886995500441 0.0543361073990978 "uncharacterized protein LOC117687039" "genome" "triploid_desiccation"
"LOC117682785" 50.0184577702584 0.65165999188782 0.197652952010061 0.290081491259015 0.771753895151061 0.943925209784709 "protein disulfide-isomerase A5-like isoform X1" "genome" "triploid_desiccation"
"LOC105329337" 26.183695620938 0.651258518395833 0.168218443275327 3.86721704349432 0.000110084444583463 0.00762548041963384 "DNA-directed RNA polymerase II subunit RPB9" "genome" "triploid_desiccation"
