"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105334580" 625.704818680271 3.37500250231062 0.53300627027895 1.03733213252485e-11 6.95457099705592e-09 "BAG family molecular chaperone regulator 3" "genome" "triploid_desiccation"
"LOC117681182" 129.412069294528 3.2749420336516 0.533495301942353 3.53929844830591e-11 2.14321646682576e-08 "uncharacterized protein LOC117681182" "genome" "triploid_desiccation"
"LOC105327005" 50.2716628473198 3.20325148192568 0.729845672542632 4.35235171705966e-07 8.97827982776307e-05 "transient receptor potential cation channel subfamily M member 2-like" "genome" "triploid_desiccation"
"LOC117680358" 170.744357714749 3.08319860341812 0.593133849281908 8.29378038714779e-09 3.31257117930933e-06 "baculoviral IAP repeat-containing protein 2-like" "genome" "triploid_desiccation"
"LOC117688712" 23.7229858359783 3.00262769673665 0.746011850359248 2.21566480228199e-06 0.000346603830570313 "multiple epidermal growth factor-like domains protein 6" "genome" "triploid_desiccation"
"LOC105321887" 50.113549377438 2.82261555539522 0.876290514049143 4.03775043977196e-05 0.00354972773838211 "uncharacterized protein LOC105321887" "genome" "triploid_desiccation"
"LOC105319646" 47.6317455911396 2.48842463975957 0.512763383575809 5.0124246553281e-08 1.56822059383032e-05 "C-type lectin domain family 4 member M isoform X7" "genome" "triploid_desiccation"
"LOC105343637" 51.5555980063 2.3868167157622 0.888091581724183 0.000197951122114684 0.0118938489559947 "complement C1q tumor necrosis factor-related protein 2" "genome" "triploid_desiccation"
"LOC117680708" 54.4676219432955 2.13726228755597 0.215694348452186 2.23232294241749e-24 5.98645232500874e-21 "serine/arginine-rich splicing factor 1-like" "genome" "triploid_desiccation"
"LOC105318237" 150.861452790434 2.12381476400452 0.689595187198101 6.81145174875323e-05 0.00532769050948315 "trichohyalin isoform X1" "genome" "triploid_desiccation"
"LOC105348306" 42.1612836963734 2.09042573123083 0.769546063585003 0.000198315295292262 0.0118938489559947 "transmembrane protein 234 homolog" "genome" "triploid_desiccation"
"LOC117686792" 13.8867994629977 2.07360794160601 0.819578014696936 0.000330535356997439 0.0168737804865724 "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_desiccation"
"LOC105343643" 134.512970903932 2.00756430560366 0.675896828909219 9.71533215147675e-05 0.00696092424227182 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_desiccation"
"LOC105323074" 23.7450992893897 1.90615627315233 0.929636504581039 0.000935867359259598 0.0343126993516039 "uncharacterized protein LOC105323074" "genome" "triploid_desiccation"
"LOC105323030" 51.7524997704618 1.75655159572056 0.712638652288189 0.000398765458614449 0.0195017486930526 "uncharacterized protein LOC105323030" "genome" "triploid_desiccation"
"LOC105324591" 21.851060851733 1.75605535255206 0.759039795578722 0.000573882918606506 0.0250448144256602 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_desiccation"
"LOC117685141" 21.0251190977455 1.7334914543913 0.741452529040316 0.000546424712979433 0.0240786026104458 "uncharacterized protein LOC117685141" "genome" "triploid_desiccation"
"LOC105329206" 31.6170310125964 1.70846359077185 0.424374490853987 2.31158573284799e-06 0.000355681044073954 "alpha-1,2-mannosyltransferase ALG9" "genome" "triploid_desiccation"
"LOC105337372" 10.555767325151 1.63329268068869 0.535889114994138 8.58580657203455e-05 0.00635870565661856 "C1q-related factor" "genome" "triploid_desiccation"
"LOC105337952" 26.8467886219148 1.63211151567567 0.325436623460956 2.45982745132641e-08 8.71243036156592e-06 "centromere protein T isoform X1" "genome" "triploid_desiccation"
"LOC117692728" 55.5896878069937 1.61905672513811 0.330230474795606 4.22908844343621e-08 1.36876634931353e-05 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "triploid_desiccation"
"LOC105331981" 25.2337758041412 1.61895545514457 0.729677114784318 0.000719811616793671 0.0288724437402795 "uncharacterized protein LOC105331981 isoform X1" "genome" "triploid_desiccation"
"LOC117683635" 25.3710832802301 1.58977727215272 0.776239549123818 0.00100664805453469 0.0360661754545788 "uncharacterized protein LOC117683635" "genome" "triploid_desiccation"
"LOC105322229" 29.0531495912908 1.51581126169161 0.459189269022253 3.72045369292559e-05 0.00339030857881549 "uncharacterized protein LOC105322229" "genome" "triploid_desiccation"
"LOC105326635" 31.57593691144 1.5026005878856 0.520467443331995 0.00013432913121024 0.00891034081653226 "basic salivary proline-rich protein 4" "genome" "triploid_desiccation"
"LOC117691867" 13.9756116137198 1.49014847898315 0.44499070823325 3.33730656020432e-05 0.00307097640922331 "uncharacterized protein LOC117691867" "genome" "triploid_desiccation"
"LOC117687530" 23.8530731507485 1.48440474368358 0.609249823235533 0.000467547630275916 0.0217247626622265 "uncharacterized protein LOC117687530" "genome" "triploid_desiccation"
"LOC105347073" 9.73643502835744 1.46320276302051 0.509555717964165 0.000153043577629155 0.00964432213775169 "uncharacterized protein LOC105347073" "genome" "triploid_desiccation"
"LOC105348178" 34.7268278804105 1.45724090636175 0.430402697983022 2.75532426292851e-05 0.00262599556192631 "uncharacterized protein LOC105348178" "genome" "triploid_desiccation"
"LOCNA.14" 1357.99338204076 1.41178960619944 0.180779875739845 2.90008173108369e-16 3.88859530399307e-13 NA NA "triploid_desiccation"
"LOC105328056" 25.3359666008061 1.40693947418931 0.55490668042315 0.00036043237720216 0.0180910069113341 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_desiccation"
"LOC117688434" 42.1687862359365 1.39104255834643 0.559259002948405 0.000410868771963801 0.0199814212106334 "uncharacterized protein LOC117688434" "genome" "triploid_desiccation"
"LOC105322317" 24.6582811536476 1.38059954234001 0.325510102712852 9.38199076885897e-07 0.000172665422267667 "uncharacterized protein LOC105322317" "genome" "triploid_desiccation"
"LOC105328403" 16.9274421015444 1.37039508695789 0.523996122192673 0.000293028155892403 0.0157163558354634 "tripartite motif-containing protein 3" "genome" "triploid_desiccation"
"LOC105327113" 44.770849230547 1.34677555731078 0.566526154543057 0.000531529417190332 0.0237401998031959 "twinkle protein, mitochondrial-like" "genome" "triploid_desiccation"
"LOC109620490" 18.33561029142 1.32733405756957 0.549599566496906 0.000470243049731723 0.0217960556285528 "uncharacterized protein LOC109620490" "genome" "triploid_desiccation"
"LOC117687741" 57.8295802004615 1.31670710765954 0.553757413566836 0.00053835235170833 0.0238692893685993 "serine-rich adhesin for platelets-like isoform X2" "genome" "triploid_desiccation"
"LOC105339322" 16.6839775383386 1.31058640072092 0.231143855124183 7.49924236866478e-10 3.7046257301204e-07 "uncharacterized protein LOC105339322 isoform X2" "genome" "triploid_desiccation"
"LOC105331471" 307.936156643032 1.28617293443787 0.255669743836405 2.34118201547118e-08 8.45166707585097e-06 "uncharacterized protein LOC105331471" "genome" "triploid_desiccation"
"LOC105329944" 27.4628567760066 1.26376901537443 0.654763789183296 0.00136944031172415 0.0432088895389208 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105346358" 159.067592318478 1.24847850818627 0.293513852550997 9.64903255085911e-07 0.000175855960237599 "frizzled-10" "genome" "triploid_desiccation"
"LOC105325416" 281.331676967375 1.23694540922268 0.319369037306461 4.88219755237965e-06 0.000668967974111465 "inactive rhomboid protein 2 isoform X2" "genome" "triploid_desiccation"
"LOC117681810" 171.658717019466 1.21838885791198 0.517829847292768 0.000603318039301927 0.0259164444708828 "uncharacterized protein LOC117681810 isoform X3" "genome" "triploid_desiccation"
"LOC117690049" 90.9700360651377 1.21455672982514 0.663247962712267 0.00168915785337911 0.0490107034250237 "uncharacterized protein LOC117690049" "genome" "triploid_desiccation"
"LOC105324300" 87.5350451227517 1.21016422937419 0.432608185341232 0.000191467988048668 0.0116472735468785 "D-beta-hydroxybutyrate dehydrogenase" "genome" "triploid_desiccation"
"LOC105318831" 34.1158957216388 1.20855437605142 0.473716153645889 0.000366755354577435 0.0182618873106833 "epithelial membrane protein 3" "genome" "triploid_desiccation"
"LOC105325921" 9.06759693925956 1.17538095194313 0.42246471696466 0.000204924224569294 0.0120969734075937 "protein-lysine methyltransferase METTL21D isoform X2" "genome" "triploid_desiccation"
"LOC117688435" 18.5656130019859 1.1752008115582 0.463389608815872 0.000377338438178439 0.0186902396137138 "endothelin-converting enzyme 1-like" "genome" "triploid_desiccation"
"LOC105327547" 255.517714819311 1.17234967707048 0.31559616212275 8.9437448738253e-06 0.00106994480887387 "metalloproteinase inhibitor 3" "genome" "triploid_desiccation"
"LOC117680568" 30.1991714320442 1.16937546080119 0.481786576619553 0.000521685660920133 0.023487683433093 "uncharacterized protein LOC117680568" "genome" "triploid_desiccation"
"LOC105342400" 146.063806780303 1.14538005068322 0.164329931358925 1.76445932440373e-13 1.94837826104157e-10 "serine/arginine-rich splicing factor 4" "genome" "triploid_desiccation"
"LOC105318217" 28.2208522161038 1.13143267254196 0.369373169194413 8.76963245473952e-05 0.00640558523114281 "potassium voltage-gated channel protein Shaw" "genome" "triploid_desiccation"
"LOC105321034" 51.9292756555573 1.12337667168472 0.304351058022288 1.00833751716929e-05 0.00116842665878407 "uncharacterized protein LOC105321034 isoform X1" "genome" "triploid_desiccation"
"LOC105341456" 58.184716554879 1.10438937405569 0.379819778492986 0.000142773871912181 0.00921014131799127 "phenazine biosynthesis-like domain-containing protein isoform X1" "genome" "triploid_desiccation"
"LOC105330030" 109.874856159301 1.09088791124756 0.397120781171537 0.00023138978625797 0.0131625729322261 "uncharacterized protein LOC105330030" "genome" "triploid_desiccation"
"LOC105322366" 9.82471469733199 1.08213816231416 0.54697824295796 0.00142189867279653 0.0442651440891153 "laccase-2" "genome" "triploid_desiccation"
"LOC105325387" 14.2105792934791 1.07862958284589 0.561720699042881 0.00162267975183213 0.0484275744060298 "uncharacterized protein LOC105325387" "genome" "triploid_desiccation"
"LOC117686975" 11.6617909826322 1.07516014537205 0.291792369024914 1.12529328569761e-05 0.00127253045536841 "toll-like receptor 4" "genome" "triploid_desiccation"
"LOC105335683" 51.8361391001433 1.05574726773189 0.466080527969785 0.000762650548455514 0.0301399496749619 "uncharacterized protein LOC105335683" "genome" "triploid_desiccation"
"LOC117692755" 36.7797538110016 1.04500421491209 0.513342425172264 0.00127686720033595 0.0413978429787677 "uncharacterized protein LOC117692755" "genome" "triploid_desiccation"
"LOC105326121" 64.257871617022 1.03121213658074 0.192272793786753 4.47022732417248e-09 1.99797874593728e-06 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "triploid_desiccation"
"LOC105348733" 11.0736528422057 1.02961695783489 0.323433193432963 6.80622922952052e-05 0.00532769050948315 "G2/mitotic-specific cyclin-A" "genome" "triploid_desiccation"
"LOC105322271" 276.42363815316 1.02698316113349 0.183116167014701 1.12292443282747e-09 5.26988436325934e-07 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_desiccation"
"LOC117688331" 38.7864782133496 1.02562353964816 0.40835100040596 0.000440852736833014 0.0210577292005836 "homeobox protein engrailed-1-B-like" "genome" "triploid_desiccation"
"LOC105326643" 10.500263494167 1.0230383965914 0.33319659826608 9.6035959428991e-05 0.00690723000153647 "uncharacterized protein LOC105326643" "genome" "triploid_desiccation"
"LOC105325538" 32.2144569118297 1.01430986623308 0.224111955421748 3.28180684830018e-07 7.08115840876908e-05 "caveolin-1" "genome" "triploid_desiccation"
"LOC105325908" 89.863081561175 1.00751118952501 0.219799397123828 2.37663992008252e-07 5.44076641216939e-05 "uncharacterized protein LOC105325908 isoform X2" "genome" "triploid_desiccation"
"LOC105323601" 23.307124940807 1.00150789518722 0.283329370972683 1.98825236117076e-05 0.00202844963716834 "elastase-1" "genome" "triploid_desiccation"
"LOC105334814" 208.057123642905 0.999322649645719 0.425464039235612 0.000668880419076767 0.0275315869631378 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "triploid_desiccation"
"LOC105342698" 198.426623885171 0.996048369612348 0.197957409489087 2.63068590842195e-08 9.14504368016608e-06 "probable splicing factor, arginine/serine-rich 5" "genome" "triploid_desiccation"
"LOC105328478" 53.3532716541519 0.993199284416785 0.29704535741356 3.83710735629796e-05 0.00344642006183853 "cdc42 homolog" "genome" "triploid_desiccation"
"LOC105339628" 25.5425286660759 0.987270670507859 0.40038436645067 0.000529140085647228 0.0237401998031959 "uncharacterized protein LOC105339628 isoform X1" "genome" "triploid_desiccation"
"LOC105340370" 642.589249933704 0.964602073384575 0.201683462223148 9.45275082733182e-08 2.57169621058946e-05 "78 kDa glucose-regulated protein precursor" "genome" "triploid_desiccation"
"LOC105321876" 63.1178058072534 0.963849309012079 0.185893471385292 1.14348421311867e-08 4.47197617680493e-06 "coiled-coil domain-containing protein 12" "genome" "triploid_desiccation"
"LOC105322250" 20.2907535721102 0.95958683497884 0.387020959055424 0.000519287136238296 0.023487683433093 "uncharacterized protein LOC105322250" "genome" "triploid_desiccation"
"LOC105347347" 1346.55447187553 0.953655584298876 0.160975508617917 1.79702625347334e-10 9.63822195148618e-08 "tubulin alpha-1A chain" "genome" "triploid_desiccation"
"LOC105346193" 18.6705014685159 0.950277197925295 0.257965716546714 1.2118727269765e-05 0.00133036694916976 "transcription factor E4F1" "genome" "triploid_desiccation"
"LOC105329205" 19.9498704738757 0.934850092075666 0.224372773304026 1.75418161811578e-06 0.000283874977028185 "uncharacterized protein LOC105329205" "genome" "triploid_desiccation"
"LOC105342759" 16.9525125749531 0.931298783722753 0.312954983067912 0.000131918549972251 0.00878147170240816 "acetylcholine receptor subunit beta-type unc-29-like" "genome" "triploid_desiccation"
"LOC105343556" 17.9288220170118 0.929795856069106 0.461864198803158 0.0014702875662828 0.0450984284219946 "uncharacterized protein LOC105343556 isoform X1" "genome" "triploid_desiccation"
"LOC105318430" 51.6400711862919 0.925152444732809 0.338532483962896 0.000257496370359657 0.0143433883216364 "receptor-type tyrosine-protein phosphatase T" "genome" "triploid_desiccation"
"LOC105319190" 329.343297944021 0.92408007843838 0.174736079213007 7.01458402282417e-09 2.92617269503234e-06 "PRELI domain-containing protein 1, mitochondrial" "genome" "triploid_desiccation"
"LOC105341388" 56.220499918972 0.899104185632884 0.178913320927077 2.89920932147795e-08 9.89526497868801e-06 "protein disulfide-isomerase A6 isoform X1" "genome" "triploid_desiccation"
"LOC117691429" 38.0973920855148 0.893995420418683 0.378552133874607 0.000695414888007507 0.0282561218131535 "uncharacterized protein LOC117691429" "genome" "triploid_desiccation"
"LOC105320558" 14.4577051841555 0.893438991947965 0.369713515342034 0.000641893791394751 0.0267769561156939 "uncharacterized protein LOC105320558" "genome" "triploid_desiccation"
"LOC105324821" 87.5485129891652 0.893355559604168 0.302162921785557 0.000138395124705359 0.00902067111447572 "uncharacterized protein LOC105324821" "genome" "triploid_desiccation"
"LOC105322320" 141.297306392518 0.883668877891464 0.195160728484449 3.26936303760886e-07 7.08115840876908e-05 "protein disulfide-isomerase A4 isoform X2" "genome" "triploid_desiccation"
"LOC105325843" 181.361720874471 0.880133295341611 0.135706417796824 5.17535990573637e-12 3.88607424601933e-09 "peptidyl-prolyl cis-trans isomerase B" "genome" "triploid_desiccation"
"LOC105342935" 27.6370958458207 0.878873531116618 0.381854929368768 0.000809189891615088 0.0311940315097117 "uncharacterized protein LOC105342935" "genome" "triploid_desiccation"
"LOC105329941" 74.2824071015531 0.873711633557626 0.28551625025122 0.000102736805000409 0.00725028309574318 "fibulin-2-like" "genome" "triploid_desiccation"
"LOC105339842" 22.2405192026729 0.873384329269111 0.232900015492985 9.24807995415982e-06 0.00109876554999676 "leucine-rich repeat-containing protein 20 isoform X1" "genome" "triploid_desiccation"
"LOC105329156" 31.2353638981028 0.871973389170707 0.298924124811525 0.000156637437892905 0.00978114558945534 "uncharacterized protein LOC105329156" "genome" "triploid_desiccation"
"LOC117691620" 16.9754882607107 0.866580544358518 0.255500799251104 3.61500197434839e-05 0.00331028375914478 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_desiccation"
"LOC117683018" 35.6659819870387 0.860084609787795 0.244606211945374 2.28910579639322e-05 0.00226676924105099 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105331512" 28.0557566581463 0.854733376702626 0.25501233867171 4.11477026913871e-05 0.00357604016167925 "somatostatin receptor type 2-like" "genome" "triploid_desiccation"
"LOC117682717" 27.1548470514058 0.853694388597469 0.279684957762573 0.00011286933117048 0.00773278498077461 "uncharacterized protein LOC117682717" "genome" "triploid_desiccation"
"LOC105321970" 49.4823336055085 0.851558194898536 0.403135392456637 0.00121240225892916 0.0404968242075058 "uncharacterized protein LOC105321970" "genome" "triploid_desiccation"
"LOC105326938" 210.759817697581 0.851174110527162 0.135838201609651 2.25109786199033e-11 1.4571589332856e-08 "buccalin-like" "genome" "triploid_desiccation"
"LOC105326173" 35.7019461075805 0.840832995732042 0.299556917279737 0.000235784092822602 0.0133317439471864 "uncharacterized protein LOC105326173" "genome" "triploid_desiccation"
"LOC105341671" 42.3986500738953 0.83889868635225 0.281315640370681 0.000137972602970303 0.00902067111447572 "uncharacterized protein LOC105341671 isoform X2" "genome" "triploid_desiccation"
"LOC105343845" 70.3208584242551 0.838753195032001 0.180935513485358 2.09062158056894e-07 4.96774029246079e-05 "uncharacterized protein LOC105343845" "genome" "triploid_desiccation"
"LOC105343305" 10.2603643441931 0.83763565030268 0.333687155779164 0.000515917485139251 0.0234039341804639 "uncharacterized protein LOC105343305 isoform X1" "genome" "triploid_desiccation"
"LOC105334146" 40.243134993158 0.823447040602762 0.360534034409994 0.000901720073477063 0.0336360792794051 "uncharacterized protein LOC105334146 isoform X1" "genome" "triploid_desiccation"
"LOC105334535" 165.96685829192 0.809862065966856 0.0984818879089583 1.38744783630887e-17 2.36774279847184e-14 "uncharacterized protein LOC105334535" "genome" "triploid_desiccation"
"LOC105334360" 23.0106708778175 0.809851372870171 0.20323980113979 4.00886086211298e-06 0.000578879508489114 "phytanoyl-CoA dioxygenase domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105345448" 163.550731970594 0.801753468686727 0.188706071424719 1.25914933951694e-06 0.000216850930288184 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "triploid_desiccation"
"LOC105324823" 82.1982789047758 0.800626778221141 0.246172656688927 5.93388141025669e-05 0.00476029153133926 "uncharacterized protein LOC105324823" "genome" "triploid_desiccation"
"LOC117684943" 9.76003964378357 0.800450652212329 0.3437191578579 0.000840908872457315 0.031954537153378 "uncharacterized protein LOC117684943" "genome" "triploid_desiccation"
"LOC117687514" 15.0859653416341 0.799989936365469 0.352699372244474 0.000973314186165191 0.0353405297924429 "uncharacterized protein LOC117687514" "genome" "triploid_desiccation"
"LOC105317591" 128.849909972426 0.79848327315358 0.148873986848375 5.13072288707339e-09 2.23985883804981e-06 "fatty acid-binding protein, brain" "genome" "triploid_desiccation"
"LOC105341929" 67.258907803724 0.786259524254774 0.169075974500584 2.07435367117201e-07 4.96774029246079e-05 "uncharacterized protein LOC105341929" "genome" "triploid_desiccation"
"LOC105325905" 92.3987814648085 0.786202036721706 0.185474048710746 1.32772046264488e-06 0.000224540256979907 "developmentally-regulated GTP-binding protein 1" "genome" "triploid_desiccation"
"LOC105329061" 77.747863910547 0.782691583130032 0.189543490501889 2.16330727055652e-06 0.000341257177167117 "endoplasmic reticulum resident protein 29" "genome" "triploid_desiccation"
"LOC105338108" 182.143292974258 0.78207344852759 0.165120121112282 1.29974209708945e-07 3.38871647868933e-05 "high mobility group protein HMGI-C" "genome" "triploid_desiccation"
"LOC105322850" 36.0369449120361 0.781726071096562 0.205402864160371 7.99410576993853e-06 0.000980819304008406 "protein BANP isoform X1" "genome" "triploid_desiccation"
"LOC105341070" 272.957317684553 0.77701870558229 0.189531255302929 2.46302590577944e-06 0.000375901807343835 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105340327" 8.37266881395117 0.773816671264208 0.321603535626719 0.000741955843874851 0.0295711148645832 "ADP,ATP carrier protein 3-like" "genome" "triploid_desiccation"
"LOC105325358" 223.010464208112 0.772186050992934 0.185863008257093 1.92956033191582e-06 0.000306963614836642 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "triploid_desiccation"
"LOC105324486" 21.9217546896383 0.769222733451195 0.388274582634657 0.00175185135661617 0.0496763650549829 "heme-binding protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC105335902" 26.9607316129313 0.764674931566433 0.36020223015542 0.00136289047899973 0.0431436426168348 "uncharacterized protein LOC105335902" "genome" "triploid_desiccation"
"LOC105343079" 12.536493177465 0.762539959903607 0.356536653619528 0.00134027062268176 0.0428612608670903 "uncharacterized protein LOC105343079" "genome" "triploid_desiccation"
"LOC105326474" 394.625333612758 0.754965750999249 0.234726880987521 7.06913611120102e-05 0.00548354640824238 "histone H1-delta" "genome" "triploid_desiccation"
"LOC105339279" 12.8871920889061 0.754285205495356 0.345195926284864 0.00121576912556406 0.0405371545738694 "zinc finger protein 423" "genome" "triploid_desiccation"
"LOC105333724" 33.7722854609654 0.752503711367124 0.15969390602365 1.5867904199195e-07 4.02530131928768e-05 "TLC domain-containing protein 4-B-like" "genome" "triploid_desiccation"
"LOC105335477" 151.086336824594 0.752153130719431 0.307421979372147 0.000647141499407104 0.0267923534400444 "collagen alpha-1(IX) chain" "genome" "triploid_desiccation"
"LOC105346871" 196.576793631417 0.750863414007516 0.352779806897008 0.00132916471313082 0.0426514187946867 "uncharacterized protein LOC105346871 isoform X2" "genome" "triploid_desiccation"
"LOC105338127" 10.2339928429183 0.748809461677306 0.311688224234617 0.000784402903188494 0.030767146122936 "vitamin K epoxide reductase complex subunit 1-like protein 1" "genome" "triploid_desiccation"
"LOC105327666" 23.3461476033791 0.744955411129054 0.271047119565447 0.000297109693613691 0.0158584900695385 "GDP-fucose protein O-fucosyltransferase 1" "genome" "triploid_desiccation"
"LOC105338268" 11.5743474386109 0.743485236421782 0.307134482906336 0.000698634596485977 0.0283256342229693 "uncharacterized protein LOC105338268" "genome" "triploid_desiccation"
"LOC105329480" 114.63245103234 0.738524145919838 0.161889381174152 3.25980155639892e-07 7.08115840876908e-05 "calmodulin-A isoform X2" "genome" "triploid_desiccation"
"LOC105340832" 31.205556662446 0.737796770720296 0.239640778496742 0.000107869990580866 0.0074997609747556 "stAR-related lipid transfer protein 5 isoform X1" "genome" "triploid_desiccation"
"LOC105317370" 18.2135147589204 0.737487640319923 0.304403260618049 0.000704484016047727 0.0285012369595861 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_desiccation"
"LOC105347893" 46.0499321556828 0.737146281295797 0.251601992575603 0.00017675513209096 0.0108788437364311 "28S ribosomal protein S27, mitochondrial" "genome" "triploid_desiccation"
"LOC105333122" 30.2387768313685 0.735886137951182 0.25348568619732 0.000196049723855919 0.0118335865473419 "uncharacterized protein LOC105333122" "genome" "triploid_desiccation"
"LOC105325280" 10.8689205520294 0.729493584759142 0.339542766112071 0.00139048171132169 0.0437221485509727 "endoribonuclease LACTB2" "genome" "triploid_desiccation"
"LOC105344084" 29.7145038115826 0.727951657351074 0.181556167239688 3.65592057493135e-06 0.000536163601817276 "snRNA-activating protein complex subunit 3" "genome" "triploid_desiccation"
"LOC105318474" 10.2371495091333 0.725209782843234 0.354229831360612 0.00168050708957787 0.0489852159713598 "uncharacterized protein LOC105318474" "genome" "triploid_desiccation"
"LOC105321516" 21.5595592854538 0.723118330033142 0.28817876829908 0.000575566753285762 0.0250448144256602 "microsomal glutathione S-transferase 3" "genome" "triploid_desiccation"
"LOC105343821" 21.4292640259172 0.722620743219098 0.351399579975214 0.00161150736065623 0.0481707263920998 "uncharacterized protein LOC105343821" "genome" "triploid_desiccation"
"LOC105329715" 243.036217839042 0.719421467732936 0.144415027763398 4.14497601848388e-08 1.36507876875402e-05 "UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X2" "genome" "triploid_desiccation"
"LOC105327228" 42.3505392917206 0.717399664065778 0.32478128570747 0.00116486118414499 0.0395269238939839 "uncharacterized protein LOC105327228" "genome" "triploid_desiccation"
"LOC105340429" 46.7849238798016 0.717192795115426 0.192321328679725 1.15177247363697e-05 0.00128696862351864 "uncharacterized protein LOC105340429" "genome" "triploid_desiccation"
"LOC105348940" 61.7451416184284 0.716147296572656 0.351696417801968 0.00166849067765712 0.0489389171890305 "uncharacterized protein LOC105348940 isoform X1" "genome" "triploid_desiccation"
"LOC105338502" 11.022805639878 0.715895772295273 0.255692118200569 0.000273006541529102 0.0149226424608973 "Werner syndrome ATP-dependent helicase homolog" "genome" "triploid_desiccation"
"LOC105326394" 26.8109986741023 0.704997350529166 0.244068184746044 0.000214349548585401 0.012535108180826 "tetratricopeptide repeat protein 38" "genome" "triploid_desiccation"
"LOC105340538" 543.344058493013 0.704742675340961 0.201423986871935 2.75581251704391e-05 0.00262599556192631 "uncharacterized protein LOC105340538 isoform X1" "genome" "triploid_desiccation"
"LOC105340727" 138.281991113305 0.703564688690286 0.176168622167539 4.15281102449233e-06 0.000595088309555496 "transcription factor SOX-11" "genome" "triploid_desiccation"
"LOC105340320" 33.6274579887198 0.702149920148997 0.21930829116396 7.96576455155468e-05 0.00600535470529255 "serine/threonine-protein kinase SBK1 isoform X1" "genome" "triploid_desiccation"
"LOC117684545" 9.58156990413234 0.701492343410256 0.332380326374744 0.00155016008507298 0.0468592674991786 "uncharacterized protein LOC117684545 isoform X3" "genome" "triploid_desiccation"
"LOC105340169" 45.1964961272353 0.696433901591843 0.303909765233459 0.00100674813222881 0.0360661754545788 "anaphase-promoting complex subunit 15" "genome" "triploid_desiccation"
"LOC105347205" 17.8800037208001 0.696227956344122 0.248697752957603 0.000271334962185212 0.014893274591055 "uncharacterized GTP-binding protein C428.15" "genome" "triploid_desiccation"
"LOC105329337" 26.183695620938 0.695283037785973 0.224924831613328 0.000110084444583463 0.00762548041963384 "DNA-directed RNA polymerase II subunit RPB9" "genome" "triploid_desiccation"
