"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105318584" 27.0359823909907 2.59451201704758 0.792323470671336 2.070110377764e-06 0.00072213516404441 "uncharacterized protein LOC105318584" "genome" "desiccation_ploidy"
"LOC109618002" 3.03288145235776 2.57613069598744 1.29439168250517 1.58532485405049e-05 0.0031348877288352 "neuronal acetylcholine receptor subunit alpha-3-like" "genome" "desiccation_ploidy"
"LOC117692625" 11.8688183146572 2.55083076299762 1.6168661044793 2.3955287102366e-05 0.00418327968353823 "zinc finger protein 182-like" "genome" "desiccation_ploidy"
"LOC117682674" 82.433691824955 2.46274125979354 0.619485323828213 4.58093003751166e-07 0.000265579418924739 "uncharacterized protein LOC117682674" "genome" "desiccation_ploidy"
"LOC105326172" 7.64930252332819 2.43175053051093 0.673971313798278 1.32819641231613e-06 0.000537793052091621 "uncharacterized protein LOC105326172" "genome" "desiccation_ploidy"
"LOC105328647" 10.7693425805069 2.38295373366697 0.608872436197182 6.39378709533786e-07 0.000311314256307743 "uncharacterized protein LOC105328647" "genome" "desiccation_ploidy"
"LOC105341009" 11.4990802030892 2.33115907186457 0.589526038243214 6.2039057427694e-07 0.000310304767828048 "F-box/WD repeat-containing protein 5" "genome" "desiccation_ploidy"
"LOC117682228" 9.15852482467475 2.30987786816255 0.773027124163721 6.13061695309478e-06 0.00153047950360613 "interaptin-like" "genome" "desiccation_ploidy"
"LOC105340196" 9.14104556092174 2.30749875675482 0.655923485010172 2.05240751193013e-06 0.00072213516404441 "uncharacterized protein LOC105340196" "genome" "desiccation_ploidy"
"LOC105329127" 34.3027986522382 2.30475172733985 0.560374353739167 3.9639022454092e-07 0.000246622396044252 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "desiccation_ploidy"
"LOC105323848" 3.0998607225216 2.26326208358898 0.733801425624627 5.54682578971321e-06 0.00143556383362442 "uncharacterized protein LOC105323848" "genome" "desiccation_ploidy"
"LOC105346504" 14.88517715234 2.26135378148155 0.549834437738641 4.23115416059215e-07 0.000251005840657081 "uncharacterized protein LOC105346504 isoform X1" "genome" "desiccation_ploidy"
"LOC109620541" 12.4597904170029 2.23296414772752 0.679929740532625 3.89569956089124e-06 0.00115552790812529 "uncharacterized protein LOC109620541" "genome" "desiccation_ploidy"
"LOC117685572" 7.41535005324317 2.22840264699503 0.594013189653869 1.28554582732631e-06 0.000537589975561751 "uncharacterized protein LOC117685572" "genome" "desiccation_ploidy"
"LOC105337360" 6.44649349364931 2.22278137019891 0.762530689573585 8.1003784968437e-06 0.00184493352746416 "tripartite motif-containing protein 45 isoform X1" "genome" "desiccation_ploidy"
"LOC105320418" 18.9091396857273 2.21822802163714 0.904638414882344 1.70486142887704e-05 0.00328181684615583 "histone H2A" "genome" "desiccation_ploidy"
"LOC105345176" 13.6243387080609 2.19507687966166 0.691808908290748 5.19442090188865e-06 0.00141718896984681 "uncharacterized protein LOC105345176 isoform X2" "genome" "desiccation_ploidy"
"LOC105325816" 27.3249852144453 2.19103936349689 0.721476792260403 6.81874750777283e-06 0.00164726720397296 "uncharacterized protein LOC105325816" "genome" "desiccation_ploidy"
"LOC109619320" 9.36798552648752 2.17836868689735 1.29440934775598 4.22262252935945e-05 0.00619051023571439 "uncharacterized protein LOC109619320" "genome" "desiccation_ploidy"
"LOC105342641" 12.7088080349557 2.16643492799198 0.632590096181246 3.14954388037316e-06 0.00100427143555549 "uncharacterized protein LOC105342641" "genome" "desiccation_ploidy"
"LOC105337833" 34.8896232181982 2.15724312403826 0.412641511793281 4.93073970599285e-09 7.39871995059833e-06 "uncharacterized protein LOC105337833" "genome" "desiccation_ploidy"
"LOC105318711" 7.35973137416871 2.11617340491048 0.673115706398699 6.17975572823047e-06 0.00153047950360613 "uncharacterized protein LOC105318711" "genome" "desiccation_ploidy"
"LOC117691520" 95.1041564499815 2.11614283696064 0.554582814900226 1.23783851113263e-06 0.000526267043008038 "uncharacterized protein LOC117691520 isoform X2" "genome" "desiccation_ploidy"
"LOC105332866" 14.1083865631152 2.09349962132606 0.699516177523973 8.57927727148565e-06 0.0019367149019321 "F-box only protein 31 isoform X1" "genome" "desiccation_ploidy"
"LOC105322227" 49.8834193803682 2.08755392093655 0.679815004008833 7.43973480481243e-06 0.00170973148771135 "low-density lipoprotein receptor-related protein 4" "genome" "desiccation_ploidy"
"LOC117690296" 3.80364467412714 2.0485900113601 1.13366225142742 4.95672427008949e-05 0.00690934860140507 "uncharacterized protein LOC117690296" "genome" "desiccation_ploidy"
"LOC109621096" 13.345075207872 2.0482247709246 0.732984257006966 1.31623471814885e-05 0.00266474852581421 "uncharacterized protein LOC109621096" "genome" "desiccation_ploidy"
"LOC105320423" 9.30602722485096 1.99951892109307 0.935007338636763 3.84068681248812e-05 0.00574529188515239 "histone H2A" "genome" "desiccation_ploidy"
"LOC105317319" 2.95172462608553 1.99291512938498 1.4353664249836 6.95075059462552e-05 0.00872131102489085 "uncharacterized protein LOC105317319" "genome" "desiccation_ploidy"
"LOC117685883" 3.02677337019768 1.99224427119267 1.06407432189926 5.22966168191871e-05 0.00705856882662225 "uncharacterized protein LOC117685883" "genome" "desiccation_ploidy"
"LOC117686120" 3.02677337019768 1.99224427119267 1.06407432189926 5.22966168191871e-05 0.00705856882662225 "uncharacterized protein LOC117686120" "genome" "desiccation_ploidy"
"LOC105338722" 4.81319044649512 1.9919403913308 1.32281474333923 6.73681733798692e-05 0.00854972504849296 "zinc finger MYM-type protein 1-like" "genome" "desiccation_ploidy"
"LOC105325293" 32.6766842836145 1.95682824926869 0.761328141167952 2.20353938418695e-05 0.00393457802085946 "uncharacterized protein LOC105325293" "genome" "desiccation_ploidy"
"LOC117685599" 17.8828482190402 1.9512001344238 0.320640454907899 5.00585604991721e-11 2.1282396996223e-07 "uncharacterized protein LOC117685599" "genome" "desiccation_ploidy"
"LOC105324626" 22.7199908183046 1.9487641849214 0.61520235559734 7.21185158923458e-06 0.0016724283835435 "protocadherin Fat 1" "genome" "desiccation_ploidy"
"LOC117684407" 5.22858785746595 1.92273035851848 0.834514718785442 3.51075095216371e-05 0.00546071622187464 "uncharacterized protein LOC117684407" "genome" "desiccation_ploidy"
"LOC117690820" 5.2997893724925 1.90151504044308 0.619569706163261 9.33042720980373e-06 0.00208780585697266 "integrase/recombinase xerD homolog" "genome" "desiccation_ploidy"
"LOC117683725" 8.76155961124395 1.89077678574954 0.459146010163014 5.57852984392797e-07 0.000308008837107735 "uncharacterized protein LOC117683725" "genome" "desiccation_ploidy"
"LOC117682293" 7.38981851778844 1.88624162096091 0.643016946394645 1.25020044840282e-05 0.0025513090590646 "uncharacterized protein LOC117682293" "genome" "desiccation_ploidy"
"LOC105341771" 13.5962330203898 1.83602853324316 0.598353748027705 9.94133690233982e-06 0.0021674663507845 "uncharacterized protein LOC105341771" "genome" "desiccation_ploidy"
"LOC117692578" 19.2659311666463 1.83501211015244 0.447578121051566 5.95282434699437e-07 0.00030989917605608 "uncharacterized protein LOC117692578 isoform X2" "genome" "desiccation_ploidy"
"LOC105328812" 14.1517221828938 1.82164853398194 0.59439228540436 1.01477086032084e-05 0.00219371100643426 "microfibril-associated glycoprotein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105320431" 9.58320690244916 1.82117908367694 0.974025133354203 7.34206311781635e-05 0.00906631909325124 "histone H2A" "genome" "desiccation_ploidy"
"LOC105336491" 49.2454126630519 1.81877005678068 0.433320708689263 4.22503034347816e-07 0.000251005840657081 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "desiccation_ploidy"
"LOC117684365" 12.1192904128207 1.81473974711835 0.780811758444037 4.03264727067945e-05 0.00598074414114896 "uncharacterized protein LOC117684365 isoform X1" "genome" "desiccation_ploidy"
"LOC105344148" 20.0156316810606 1.81218670181848 0.516040445301275 3.51996565468681e-06 0.001081816914282 "uncharacterized protein LOC105344148" "genome" "desiccation_ploidy"
"LOC105335073" 4.7235995547159 1.80555578677583 1.40798086281673 0.000103990757785561 0.0114835508240341 "amine sulfotransferase" "genome" "desiccation_ploidy"
"LOC117683634" 25.0317382002802 1.78270542029207 0.45500149455929 1.08547660158905e-06 0.000477403838447157 "sarcoplasmic calcium-binding protein-like" "genome" "desiccation_ploidy"
"LOC105331456" 26.1387936174904 1.77021740540459 0.633783979720057 1.86094838570642e-05 0.00350024469417874 "organic cation transporter protein" "genome" "desiccation_ploidy"
"LOC105329989" 10.5453835592964 1.76435684224591 0.906910586816432 7.48019510300799e-05 0.00917366811935725 "uncharacterized protein LOC105329989" "genome" "desiccation_ploidy"
"LOC109621176" 41.1794655099299 1.74214031141219 0.404945191418426 2.79165582997736e-07 0.000194771292215496 "uncharacterized protein LOC109621176 isoform X1" "genome" "desiccation_ploidy"
"LOC105332245" 18.185583567089 1.7363109836022 0.57092284265211 1.14196033268423e-05 0.00238493580129671 "laccase-24" "genome" "desiccation_ploidy"
"LOC105318751" 8.31790085992937 1.70607843529077 0.964927797541934 0.000102336873272762 0.0113500491318039 "uncharacterized protein LOC105318751" "genome" "desiccation_ploidy"
"LOC105341836" 9.27062777444311 1.69744757051221 0.894153044251747 8.94556517548094e-05 0.0103893123408826 "zinc finger BED domain-containing protein 4-like" "genome" "desiccation_ploidy"
"LOC117692848" 4.33968775750061 1.69528897431003 0.597669873407697 1.82536151340886e-05 0.00347486170489154 "fibrinogen-like protein 1" "genome" "desiccation_ploidy"
"LOC105327547" 221.241812780889 1.67799314532421 0.300858155606344 6.55511818857531e-10 1.1943893562312e-06 "metalloproteinase inhibitor 3" "genome" "desiccation_ploidy"
"LOC117690975" 9.34339512783844 1.67770776510112 0.984536204824786 0.000115523762274642 0.0123777759494633 "uncharacterized protein LOC117690975 isoform X1" "genome" "desiccation_ploidy"
"LOC105320412" 30.9247267582375 1.66288466696131 1.09675894108419 0.000138048929924794 0.0138641344624078 "histone H2A" "genome" "desiccation_ploidy"
"LOC105337786" 15.5549232007803 1.6232481710058 0.777702951790206 7.72919319653828e-05 0.00938876139288071 "neuropeptide SIFamide receptor" "genome" "desiccation_ploidy"
"LOC117687129" 1.62832790776931 1.61198303439879 1.24352093123601 0.000165001566283511 0.016003897164738 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "desiccation_ploidy"
"LOC117682712" 9.98679443572186 1.59064977239994 0.623328107028539 3.5441696451654e-05 0.00547928627142572 "uncharacterized protein LOC117682712" "genome" "desiccation_ploidy"
"LOC109617120" 25.8705883965517 1.5887416475505 0.73955574335954 7.35712122114943e-05 0.00906631909325124 "uncharacterized protein LOC109617120" "genome" "desiccation_ploidy"
"LOC105331730" 7.93994393561227 1.56780426850004 0.731572297582301 7.63131434629609e-05 0.00931421998371612 "homeobox protein MOX-1" "genome" "desiccation_ploidy"
"LOC105321620" 2.61020388999348 1.55793137729216 1.01133625853673 0.000171499169516244 0.0165085747743014 "heavy metal-binding protein HIP" "genome" "desiccation_ploidy"
"LOC117690297" 8.43237423754691 1.55787005504897 0.557280063132103 2.20567116305188e-05 0.00393457802085946 "uncharacterized protein LOC117690297 isoform X1" "genome" "desiccation_ploidy"
"LOC117691659" 6.25496146167504 1.5531477857628 0.77575627170952 9.78176151797364e-05 0.011089909091644 "uncharacterized protein LOC117691659" "genome" "desiccation_ploidy"
"LOC105346734" 46.8125551329787 1.5388162958471 0.33146928521285 5.60558227069985e-08 5.10688564797438e-05 "interferon alpha-inducible protein 27-like protein 2B isoform X2" "genome" "desiccation_ploidy"
"LOC117683082" 5.4174604323685 1.53566072858426 0.631041694147387 4.69803632520696e-05 0.00661667266673737 "craniofacial development protein 2-like" "genome" "desiccation_ploidy"
"LOC117684513" 14.6522200500024 1.53301852311696 0.586253417906422 3.28598881828177e-05 0.00517421535589813 "uncharacterized protein LOC117684513" "genome" "desiccation_ploidy"
"LOC117688384" 3.21796289642128 1.53063957171707 1.47194477858121 0.00017572738971411 0.0166715897526389 "multiple epidermal growth factor-like domains protein 10" "genome" "desiccation_ploidy"
"LOC105337701" 7.10752643407816 1.52013006488074 1.07218130531675 0.000201969678954903 0.0182419372716828 "mothers against decapentaplegic homolog 3" "genome" "desiccation_ploidy"
"LOC105348672" 10.5632509207371 1.51574416201369 0.67227196002612 6.69950111186471e-05 0.00854487869312785 "uncharacterized protein LOC105348672" "genome" "desiccation_ploidy"
"LOC105325985" 13.6924392579497 1.50378616904178 0.533245219569317 2.1629372370076e-05 0.00391307560133524 "uncharacterized protein LOC105325985" "genome" "desiccation_ploidy"
"LOC105325387" 11.9605780054839 1.50290060374846 0.642816180054591 5.8244206248796e-05 0.00770615633702558 "uncharacterized protein LOC105325387" "genome" "desiccation_ploidy"
"LOC117687065" 12.367353251016 -1.50483452376328 1.04254235685916 0.000206504586317432 0.0184832473416539 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "desiccation_ploidy"
"LOC117691971" 11.6430339681788 -1.51586599557643 0.650546511197661 5.8304448353363e-05 0.00770615633702558 "uncharacterized protein LOC117691971" "genome" "desiccation_ploidy"
"LOC105337068" 56.0199609317787 -1.53011042015449 0.745821487007469 9.34118670280797e-05 0.0107145311192823 "hemagglutinin/amebocyte aggregation factor" "genome" "desiccation_ploidy"
"LOC105335519" 43.757974133873 -1.53048153149261 0.884021155929868 0.000148924034374824 0.0146723384807582 "beta-1,3-galactosyltransferase 5" "genome" "desiccation_ploidy"
"LOC105348387" 100.833109821315 -1.57360018869425 0.388634772929447 6.4681702866872e-07 0.000311314256307743 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC109620344" 38.31599223464 -1.58280384650054 0.844424205530986 0.000112634692980228 0.0123313235331872 "uncharacterized protein LOC109620344" "genome" "desiccation_ploidy"
"LOC105336354" 20.4499415053155 -1.58453789820937 0.65446793161981 4.57524060253139e-05 0.0064838784738874 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "desiccation_ploidy"
"LOC105322194" 42.0113440679472 -1.60295758215106 0.585469014752031 2.41158334967299e-05 0.00418327968353823 "uncharacterized protein LOC105322194 isoform X1" "genome" "desiccation_ploidy"
"LOC117681961" 153.604451427661 -1.61122722119418 0.36870854607564 1.94421775320212e-07 0.000150288032322524 "uncharacterized protein LOC117681961 isoform X6" "genome" "desiccation_ploidy"
"LOC117684968" 190.438148685302 -1.6298471979611 0.466263935828792 3.84929991516505e-06 0.00115519754748171 "low-density lipoprotein receptor-related protein 5-like isoform X1" "genome" "desiccation_ploidy"
"LOC105334658" 68.4379094666988 -1.63711463067417 0.824860679461012 8.82224656333886e-05 0.0103232425497345 "uncharacterized protein LOC105334658" "genome" "desiccation_ploidy"
"LOC105335146" 48.9881987335814 -1.66752010413582 0.698513431235428 4.42827424146075e-05 0.00638461360143658 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC105317878" 22.8492315091966 -1.67021378641945 0.439955429762636 1.57907453226124e-06 0.000601203167812715 "uncharacterized protein LOC105317878" "genome" "desiccation_ploidy"
"LOC105329321" 4.01784360402103 -1.70725780260419 0.89075484147474 8.5903078811485e-05 0.010144914987973 "uncharacterized protein LOC105329321" "genome" "desiccation_ploidy"
"LOC117687359" 7.44957675290851 -1.70821181019455 0.445868539798234 1.42254594151376e-06 0.000566849099761378 "uncharacterized protein LOC117687359" "genome" "desiccation_ploidy"
"LOC105343725" 308.900944002378 -1.71288771012958 0.555071552468607 1.04971767229188e-05 0.00223143734187447 "galactose-specific lectin nattectin" "genome" "desiccation_ploidy"
"LOC105333455" 16.4967333808455 -1.79445185750391 0.555973111971677 7.19002950203437e-06 0.0016724283835435 "uncharacterized protein LOC105333455" "genome" "desiccation_ploidy"
"LOC117684313" 9.12040192834466 -1.79509220314882 0.433814060334645 5.19280236438348e-07 0.000294362656695685 "latrophilin-like protein LAT-2" "genome" "desiccation_ploidy"
"LOC117683839" 11.6637301665705 -1.80558780091362 0.637272438200118 1.65910253412642e-05 0.00323069057580389 "tripartite motif-containing protein 2-like" "genome" "desiccation_ploidy"
"LOC105317051" 20.6286998997631 -1.80750769848142 1.11033272078594 9.36665662942468e-05 0.0107145311192823 "uncharacterized protein LOC105317051" "genome" "desiccation_ploidy"
"LOC105337727" 13.9242870244213 -1.8641140162889 0.848509633780108 4.50793929143768e-05 0.0064602822126564 "3-hydroxyacyl-CoA dehydrogenase type-2" "genome" "desiccation_ploidy"
"LOC105322911" 91.5953187450814 -1.90883164684239 0.642688636204379 1.13371530153028e-05 0.00238493580129671 "uncharacterized protein LOC105322911" "genome" "desiccation_ploidy"
"LOC105330078" 199.599050561595 -1.9342110216251 0.727227754607166 1.95766582580013e-05 0.0036187027210388 "fucolectin" "genome" "desiccation_ploidy"
"LOC117681275" 43.9844010403138 -1.96452287951407 0.814032987836015 2.78947492957814e-05 0.00459075586958767 "uncharacterized protein LOC117681275" "genome" "desiccation_ploidy"
"LOC105343546" 14.047674887644 -1.98698567051137 1.15932915353333 6.04579985687128e-05 0.00788906299238702 "deoxyuridine 5'-triphosphate nucleotidohydrolase" "genome" "desiccation_ploidy"
"LOC117684415" 19.4150845754675 -1.99721493577999 0.495594222690427 7.17956205587692e-07 0.000339154534228453 "uncharacterized protein LOC117684415" "genome" "desiccation_ploidy"
"LOC105322039" 35.2909295506075 -2.02950755047662 1.32253393725255 6.16298043946814e-05 0.00795849298652696 "uncharacterized protein LOC105322039" "genome" "desiccation_ploidy"
"LOC117691857" 7.55125146231986 -2.04723665835962 0.918074345504889 3.13429810672508e-05 0.00506030445597786 "protein lin-41-like" "genome" "desiccation_ploidy"
"LOC105340731" 33.3788941357544 -2.05556527364949 0.619895479381245 4.63402594749941e-06 0.00131343742105292 "uncharacterized protein LOC105340731 isoform X2" "genome" "desiccation_ploidy"
"LOC105337316" 9.5008161300454 -2.05688993656514 0.939222011971533 3.24150139803709e-05 0.00516796619765801 "uncharacterized protein LOC105337316" "genome" "desiccation_ploidy"
"LOC105335220" 17.5199373908418 -2.1227047270875 0.646662518664587 4.58337837415663e-06 0.00131343742105292 "uncharacterized protein LOC105335220" "genome" "desiccation_ploidy"
"LOC105321170" 39.8801479737548 -2.15228942869437 0.334864172469863 5.70380959132601e-12 4.84994929550451e-08 "uncharacterized protein LOC105321170 isoform X3" "genome" "desiccation_ploidy"
"LOC105323852" 3.80779581159753 -2.20807932913677 1.38199292603999 4.21442276113566e-05 0.00619051023571439 "uncharacterized protein LOC105323852" "genome" "desiccation_ploidy"
"LOC117690334" 42.5796827998356 -2.29039510714076 0.649952287346841 2.08015452106708e-06 0.00072213516404441 "uncharacterized protein LOC117690334" "genome" "desiccation_ploidy"
"LOC109620632" 33.4235440807609 -2.38622799716386 1.35157918705254 2.71371257276336e-05 0.00452445058945232 "chitin synthase chs-2 isoform X2" "genome" "desiccation_ploidy"
"LOC117691938" 11.3946264880071 -2.39035082560722 0.926567503734993 1.03718039709757e-05 0.00222331384450101 "uncharacterized protein LOC117691938" "genome" "desiccation_ploidy"
"LOC117685997" 5.13485226169371 -2.39169720789709 0.84417125992976 6.94075852145106e-06 0.00164726720397296 "putative nuclease HARBI1" "genome" "desiccation_ploidy"
"LOC105334213" 15.4796400186377 -2.39826547205216 0.78980965855391 4.79659727724638e-06 0.00134457582357448 "proteasome assembly chaperone 1" "genome" "desiccation_ploidy"
"LOC117691724" 31.0122209092968 -2.42441254854416 0.37350088179793 2.33565144291314e-12 4.84994929550451e-08 "uncharacterized protein LOC117691724 isoform X2" "genome" "desiccation_ploidy"
"LOC117685930" 30.0226800709829 -2.44247065711725 0.585192390175828 2.54224962958547e-07 0.000185286416574559 "uncharacterized protein LOC117685930" "genome" "desiccation_ploidy"
"LOC117691504" 21.2899042396993 -2.49294692352852 0.490460071902788 5.58553902009894e-09 7.91563971465022e-06 "synapse differentiation-inducing gene protein 1-like" "genome" "desiccation_ploidy"
"LOC105318687" 33.6227608863104 -2.5415098149399 0.663603686388457 5.95271446531915e-07 0.00030989917605608 "fatty acid synthase" "genome" "desiccation_ploidy"
"LOC117690710" 15.2763903075971 -2.62280234514754 0.982568102546436 5.91924256595223e-06 0.00149498968925619 "uncharacterized protein LOC117690710" "genome" "desiccation_ploidy"
"LOC105342084" 2.8504252892068 -2.66218408671536 1.2697416721168 1.22096514641605e-05 0.00251174192902637 "uncharacterized protein LOC105342084" "genome" "desiccation_ploidy"
"LOC105345325" 2.74247528927228 -2.86274291175505 1.11706762681133 4.62815894662042e-06 0.00131343742105292 "fibropellin-1" "genome" "desiccation_ploidy"
"LOC117689901" 4.09642594424774 -2.90291788882261 1.46352844489939 9.77713995357917e-06 0.00215004364720561 "uncharacterized protein LOC117689901" "genome" "desiccation_ploidy"
"LOC105327445" 23.6681762545321 -3.15032710640294 0.815243847966774 1.25248203141013e-07 0.000106498547130803 "sperm-specific protein PHI-2B/PHI-3" "genome" "desiccation_ploidy"
"LOC105342818" 21.0261276487552 -3.21757213336926 0.903617382301733 2.82509616683263e-07 0.000194771292215496 "uncharacterized protein LOC105342818" "genome" "desiccation_ploidy"
"LOC105322086" 4.57902743812161 -3.63483087729076 1.25127816393445 8.4877090861144e-07 0.000379847317680162 "cephalotoxin-like protein" "genome" "desiccation_ploidy"
"LOC117687969" 113.305327915729 -3.63550203528513 1.18230881323198 5.67502267594322e-07 0.000308008837107735 "CD209 antigen-like protein E" "genome" "desiccation_ploidy"
"LOC117691374" 21.5488729113325 -4.10456662238415 0.830990571174508 1.87755863098868e-10 5.32162701309892e-07 "uncharacterized protein LOC117691374" "genome" "desiccation_ploidy"
"LOC117692313" 24.2418807222108 -4.13251643989535 1.1083362870893 5.05919541227403e-08 4.77981539895179e-05 "uncharacterized protein LOC117692313" "genome" "desiccation_ploidy"
"LOC105348851" 13.2223406496025 -4.57606401122157 2.2595235729501 1.89353928937747e-06 0.000699661389771619 "uncharacterized protein LOC105348851" "genome" "desiccation_ploidy"
"LOC105339706" 10.7218368433007 -4.70098797672668 1.17863983968126 1.8275057158507e-08 2.09665709547591e-05 "uncharacterized protein LOC105339706" "genome" "desiccation_ploidy"
"LOC117680372" 13.8408019106049 -5.74001621612007 1.09335956541467 1.8419645470574e-10 5.32162701309892e-07 "uncharacterized protein LOC117680372 isoform X1" "genome" "desiccation_ploidy"
"LOC117682713" 204.09347649957 -8.12343212745198 1.51473902673125 1.36056346477964e-10 4.95808763186627e-07 "uncharacterized protein LOC117682713" "genome" "desiccation_ploidy"
