"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117680708" 71.9343306821371 2.39763866886035 0.183597949294814 12.9765094330897 1.66287823560774e-38 1.35402631798086e-34 "serine/arginine-rich splicing factor 1-like" "genome" "diploid_heat"
"LOC105349185" 1.14712075716013 2.37841388949889 0.329859056985207 -0.471418362602516 0.637342005510721 NA "ADP-ribosylation factor" "genome" "diploid_heat"
"LOC117684733" 2.10371604039895 2.34557387946187 0.312962933877358 -1.08607299377276 0.277446699418027 NA "GTP-binding protein SAR1-like isoform X1" "genome" "diploid_heat"
"LOC117680491" 4.43388805632619 2.31205571225929 0.296274062719956 -1.1466688881142 0.25151849349514 0.467516576494281 "mucin-2-like" "genome" "diploid_heat"
"LOC117681464" 12.2980494717626 2.27597592900017 0.218050439239545 -1.96424240866753 0.0495019869058538 0.173416683799827 "electroneutral sodium bicarbonate exchanger 1-like isoform X1" "genome" "diploid_heat"
"LOC105343850" 1.50496962710057 2.27165409229623 0.330385799592918 0.344092298520353 0.730776874569444 NA "gigasin-6 isoform X2" "genome" "diploid_heat"
"LOC117688712" 2.02953438042588 2.27032853169515 0.255511133601073 0.209424655960431 0.834116746815346 NA "multiple epidermal growth factor-like domains protein 6" "genome" "diploid_heat"
"LOC105325503" 1.02321856262688 2.23714369007844 0.330434544766774 0.858460278580969 0.390638354994274 NA "mucin-5AC" "genome" "diploid_heat"
"LOC105343189" 2.68618530882478 2.23230959147376 0.3189540952168 0.355278202357834 0.722381183688651 0.850840394871288 "transcription activator MSS11" "genome" "diploid_heat"
"LOC105337016" 190.336803726523 2.23003858640413 0.218341010046167 10.1965104570091 2.05524550900743e-24 6.2756921617542e-21 "cyclic AMP-dependent transcription factor ATF-3" "genome" "diploid_heat"
"LOC117687269" 5.45660164570136 2.22680233232793 0.229621642309743 -0.694495111549783 0.487371765427372 0.685249078269819 "uncharacterized protein LOC117687269 isoform X1" "genome" "diploid_heat"
"LOC105346538" 10.4571464125552 2.21084753616913 0.328287670404477 -0.05570686579841 0.955575329881998 0.978487347348988 "clumping factor A" "genome" "diploid_heat"
"LOC117686234" 1.2951099641694 2.19006355387432 0.306056151098758 -0.49489879049537 0.620671564504744 NA "uncharacterized protein LOC117686234" "genome" "diploid_heat"
"LOC105338188" 15.088742245745 2.13727789164064 0.268714466048447 -2.27980867686306 0.0226190381687143 0.106298165522384 "uncharacterized protein LOC105338188" "genome" "diploid_heat"
"LOC117691793" 9.83728261646765 2.12488847268816 0.326609834072818 -0.377893246988403 0.705509899253762 0.840949651884422 "arginine kinase-like" "genome" "diploid_heat"
"LOC105327678" 268.942785512538 2.12039438898776 0.196602848432509 10.7747586426367 4.52968530805331e-27 2.76627881762816e-23 "uncharacterized protein LOC105327678" "genome" "diploid_heat"
"LOC117692755" 80.0028661269863 2.08862077605849 0.31802041362945 6.66982934765578 2.56101041771988e-11 8.34138166454149e-09 "uncharacterized protein LOC117692755" "genome" "diploid_heat"
"LOC105319208" 322.722687289366 2.08733704284066 0.265219226733297 7.88086985338017 3.25109798194216e-15 2.20605059730231e-12 "spliceosome RNA helicase DDX39B" "genome" "diploid_heat"
"LOC117687316" 1.11688312683375 2.08487115492005 0.292154247319436 -0.311551484918918 0.755381409599224 NA "uncharacterized protein LOC117687316" "genome" "diploid_heat"
"LOC105337716" 46.6868847480481 2.06577088180783 0.269696712248184 7.63432010812705 2.27015224523707e-14 1.2896576522477e-11 "transcription factor jun-B isoform X1" "genome" "diploid_heat"
"LOC105338672" 8.65225278135446 2.05827613182109 0.235574752792238 -2.2673131747273 0.0233711012142848 0.108703210293707 "electroneutral sodium bicarbonate exchanger 1 isoform X2" "genome" "diploid_heat"
"LOC105342083" 6.29524295513154 2.0553948644773 0.256197625717706 -0.855572246437095 0.392234426768114 0.605075754194971 "spindle pole body component 110 isoform X1" "genome" "diploid_heat"
"LOC105342035" 3824.47938777321 2.04597475417522 0.171609699713598 2.4425411813277 0.0145842655890946 0.0803483175034737 "uncharacterized protein LOC105342035" "genome" "diploid_heat"
"LOC105342186" 525.443260481259 2.00404621040019 0.174636995864496 2.79154684798064 0.00524567633199622 0.0424590395752166 "apolipophorins-like" "genome" "diploid_heat"
"LOC117689114" 268.862110597375 1.95850699634748 0.253489831984549 7.72746279785918 1.09711210676069e-14 6.70006363598754e-12 "LOW QUALITY PROTEIN: uncharacterized protein LOC117689114" "genome" "diploid_heat"
"LOC117687156" 2.44262754970551 1.95006385857703 0.273941783988173 0.695346226401621 0.486838351168111 0.684653782360779 "uncharacterized protein LOC117687156" "genome" "diploid_heat"
"LOC105337689" 2.5972560054202 1.94648657160644 0.323602072047162 0.488941262894764 0.624883281630713 0.787666784205633 "uncharacterized protein LOC105337689" "genome" "diploid_heat"
"LOC105344057" 2.23681394914488 1.93519295451848 0.328579174045112 -0.863892048943287 0.387647195055412 0.601272822453083 "nuclear receptor coactivator 6" "genome" "diploid_heat"
"LOC105322807" 16.8846760663797 1.92432018377319 0.274399115129754 6.91290520856332 4.74827254066726e-12 1.933180027057e-09 "uncharacterized protein LOC105322807" "genome" "diploid_heat"
"LOC105342193" 3.9798705762473 1.91514396870963 0.280482533198405 -0.598429633258553 0.54955329794167 0.732417914895473 "kelch-like protein 13 isoform X1" "genome" "diploid_heat"
"LOC105347604" 22.0655483843018 1.90860673937387 0.272599232731652 6.91753737651477 4.59562160352723e-12 1.90274312764345e-09 "uncharacterized protein LOC105347604" "genome" "diploid_heat"
"LOC105320749" 100.712742049031 1.90844657990437 0.214960346648159 8.85804536410237 8.14295817337185e-19 8.28817426079698e-16 "2',5'-phosphodiesterase 12 isoform X1" "genome" "diploid_heat"
"LOC105335268" 4.14983242163544 1.89404323650968 0.296317840195833 -2.48633870398531 0.0129065061883527 0.0741835607456658 "EGF-like domain-containing protein 2 isoform X1" "genome" "diploid_heat"
"LOC105323139" 2115.18274770111 1.88445249425971 0.205133967688065 9.18733726750978 4.02685609437858e-20 5.46489114852666e-17 "uncharacterized protein LOC105323139" "genome" "diploid_heat"
"LOC105333327" 9.70014475089015 1.86694811303344 0.275916720875907 6.55927237857648 5.40709595108798e-11 1.59137999871298e-08 "uncharacterized protein LOC105333327" "genome" "diploid_heat"
"LOC105330910" 1.48064706881223 1.85860807354859 0.329860348512761 -0.76857405835507 0.442146210557138 NA "uncharacterized protein LOC105330910" "genome" "diploid_heat"
"LOC117685389" 10.6555216490418 1.85213725934309 0.274935271091308 0.994751863296025 0.319856963298433 0.539392009112649 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1-like isoform X1" "genome" "diploid_heat"
"LOC117680957" 9.25310028663387 1.84713578337332 0.295356289785275 0.116594087636343 0.907181723151779 0.954582914365869 "uncharacterized protein LOC117680957" "genome" "diploid_heat"
"LOCNA.14" 1658.44343863286 1.83173634269068 0.135758620322708 13.4911019617869 1.76443464120556e-41 2.15508047076846e-37 NA NA "diploid_heat"
"LOC105338307" 1.27143416432635 1.82303460687809 0.329888094005727 0.568251981306227 0.569863879606804 NA "ADP-ribosylation factor" "genome" "diploid_heat"
"LOC117688497" 10.7241176383466 1.81301466829575 0.328440695535559 3.97566527946615 7.01827808555912e-05 0.00218955934960457 "protein sax-3-like" "genome" "diploid_heat"
"LOC105330649" 63.5097832763422 1.80814575289113 0.265102869813041 6.8115746705221 9.65361673783621e-12 3.62797768725943e-09 "galaxin-like" "genome" "diploid_heat"
"LOC105342525" 148.565529819234 1.7943704228589 0.252733864662257 7.09460301783001 1.29723313816641e-12 5.97902096209981e-10 "uncharacterized protein LOC105342525" "genome" "diploid_heat"
"LOC105345989" 1560.68506597334 1.78281241976524 0.185414406779784 9.61511363560437 6.90330831541902e-22 1.2045286823504e-18 "heat shock protein 83-like" "genome" "diploid_heat"
"LOC117684408" 5.46846493817768 1.76726078131627 0.303828084958756 2.23182897533343 0.0256262685004986 0.115094408334286 "F-box only protein 4-like" "genome" "diploid_heat"
"LOC105327994" 154.424792872762 1.76420144804262 0.191977812501757 9.17941202721804 4.33451640020437e-20 5.57281929601012e-17 "uncharacterized protein LOC105327994" "genome" "diploid_heat"
"LOC105330352" 335.977426908837 1.76283352804857 0.305165421587043 5.8238017059413 5.75238236535641e-09 9.49454029871125e-07 "uncharacterized protein LOC105330352" "genome" "diploid_heat"
"LOC105318645" 8.79370081583421 1.73865496668359 0.302795719373186 1.32704631762523 0.184493361488545 0.3874487478028 "myb-like protein X isoform X1" "genome" "diploid_heat"
"LOC117680291" 1625.1680124971 1.73331408536618 0.189225720775733 9.16008836211763 5.18548396694072e-20 6.33355011722139e-17 "heat shock protein 83-like" "genome" "diploid_heat"
"LOC105318831" 41.3701679818183 1.71385827952517 0.303677427577785 5.6648497740839 1.47153400415763e-08 2.15064635538162e-06 "epithelial membrane protein 3" "genome" "diploid_heat"
"LOC105348135" 95.6376657174783 1.70076451655894 0.330274042595758 5.60402756651762 2.09427377926913e-08 2.92336685028493e-06 "uncharacterized protein LOC105348135" "genome" "diploid_heat"
"LOC105337844" 2.14860292292489 1.70022098026395 0.330276796778284 5.02932835123228 4.92200893859003e-07 NA "doublesex- and mab-3-related transcription factor 1 isoform X1" "genome" "diploid_heat"
"LOC105341345" 43.0885595164285 1.69659167297461 0.240545414816901 0.522591452999387 0.601258589612226 0.771161652160425 "sodium-dependent phosphate transport protein 2B isoform X1" "genome" "diploid_heat"
"LOC105341070" 467.685021026646 1.69533884134297 0.167056239502396 10.145256641047 3.47862866674694e-24 9.4417712301438e-21 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC105341931" 13.7964809622553 1.69350811153807 0.323785402725722 5.2204338458353 1.78504463538134e-07 1.88766538325088e-05 "ras-related protein Rab-11A" "genome" "diploid_heat"
"LOC105332044" 29.6682732351068 1.68799504348211 0.274211674434416 6.12495293279693 9.0710417137632e-10 1.9268470172505e-07 "uncharacterized protein LOC105332044 isoform X1" "genome" "diploid_heat"
"LOC105340370" 1058.94054085791 1.68621237694693 0.164652726966902 10.2400075344682 1.31226150572022e-24 4.57941772310478e-21 "78 kDa glucose-regulated protein precursor" "genome" "diploid_heat"
"LOC105339793" 11.6377290467585 1.68451769103649 0.330539906781103 0.000758195726442334 0.999395047393766 0.999885780322771 "protein PFC0760c" "genome" "diploid_heat"
"LOC117687807" 4.60405629800093 1.68247857645246 0.26031297877792 -0.00364819925746997 0.997089164594625 0.998719941668237 "uncharacterized protein LOC117687807" "genome" "diploid_heat"
"LOC105322229" 27.6917314667834 1.67171586512744 0.320989423706711 5.26259188597051 1.42038636183703e-07 1.54236988975039e-05 "uncharacterized protein LOC105322229" "genome" "diploid_heat"
"LOC105328062" 23.1749689032515 1.66210917649254 0.325250051375163 5.17688394098423 2.25622470320531e-07 2.29698017915105e-05 "baculoviral IAP repeat-containing protein 2" "genome" "diploid_heat"
"LOC109617613" 4.03546110739621 1.65108159457937 0.330150236995479 2.69400945842074 0.00705981612665831 0.0512046283675799 "uncharacterized protein LOC109617613" "genome" "diploid_heat"
"LOC105335295" 1.72197620814775 1.62389338209452 0.315742875575521 -0.517458189912543 0.604836348069804 NA "LOW QUALITY PROTEIN: gigasin-2" "genome" "diploid_heat"
"LOC105320920" 1.28870640884813 1.61982560561177 0.329633085432807 -0.492229259588333 0.622557282157481 NA "uncharacterized protein LOC105320920" "genome" "diploid_heat"
"LOC105329132" 27.0357635086896 1.61659896702607 0.24881719220568 6.46260721143911 1.02914181009704e-10 2.82470518393825e-08 "tumor susceptibility gene 101 protein" "genome" "diploid_heat"
"LOC105332193" 2.27959460491417 1.61303206214136 0.305170032118655 -1.69935515711666 0.0892522857725381 0.249058126211053 "actin, cytoplasmic" "genome" "diploid_heat"
"LOC105318474" 25.9254324135028 1.60772496178608 0.284079411954661 5.6486355681909 1.61726287859313e-08 2.32391162342783e-06 "uncharacterized protein LOC105318474" "genome" "diploid_heat"
"LOC105325985" 10.7447072434663 1.60660911138782 0.289419059554264 -0.710960747308688 0.477108560256614 0.677250735658583 "uncharacterized protein LOC105325985" "genome" "diploid_heat"
"LOC105333558" 5.93439684376004 1.60505858040129 0.328070720955416 0.209621901254106 0.833962784672979 0.914569827339687 "asparagine-rich protein isoform X3" "genome" "diploid_heat"
"LOC105339464" 5.0195158944568 1.59940388773157 0.282341549915615 -1.53528876789146 0.124712911920813 0.305473479635177 "leucine-rich repeat transmembrane neuronal protein 3" "genome" "diploid_heat"
"LOC105326280" 44.6816387194986 1.59584346325612 0.273162707154395 5.83133856250525 5.49844926333934e-09 9.19973415101736e-07 "uncharacterized protein LOC105326280" "genome" "diploid_heat"
"LOC105341671" 78.3135774219657 1.57806374453596 0.252371080972787 6.24745776127953 4.17187049875645e-10 9.58371771330166e-08 "uncharacterized protein LOC105341671 isoform X2" "genome" "diploid_heat"
"LOC105345604" 8.60403459641429 1.57400151484933 0.28779236998517 -0.896937679788919 0.369752172449037 0.584993916359136 "peptidyl-prolyl cis-trans isomerase B" "genome" "diploid_heat"
"LOC105340069" 18.1602313333472 1.55673127110095 0.318153521668074 0.849018927777634 0.395870760148128 0.608312992678317 "circumsporozoite protein" "genome" "diploid_heat"
"LOC105329640" 560.129808798163 1.55486380387819 0.319141353957064 2.76776861254009 0.00564415123561162 0.0443899956160723 "tubulin alpha chain, testis-specific" "genome" "diploid_heat"
"LOC105346536" 33.4578316935109 1.55239951805833 0.290836382526956 -1.0163716044302 0.309452462280018 0.528437941179748 "fibroin heavy chain isoform X1" "genome" "diploid_heat"
"LOC105343643" 185.702722141788 1.55038048351592 0.329985196331547 4.8956622243661 9.79752288308277e-07 7.7958921494445e-05 "complement C1q tumor necrosis factor-related protein 7" "genome" "diploid_heat"
"LOC109617183" 14.78088389019 1.54057446205209 0.163608513021095 -3.02430738236387 0.00249203102109508 0.0263171676593443 "uncharacterized protein LOC109617183 isoform X1" "genome" "diploid_heat"
"LOC105322320" 167.248865461067 1.52048405221433 0.147834057591109 10.2758456494114 9.05468297432171e-25 3.68646326161218e-21 "protein disulfide-isomerase A4 isoform X2" "genome" "diploid_heat"
"LOC105330030" 328.786608789878 1.52035306054594 0.315908558012091 4.86102787178938 1.1677780877474e-06 8.97059217845708e-05 "uncharacterized protein LOC105330030" "genome" "diploid_heat"
"LOC105344998" 94.0157301457311 1.50575829381019 0.307441181224098 4.92410447675199 8.47475520479717e-07 6.9704148196224e-05 "uncharacterized protein LOC105344998 isoform X2" "genome" "diploid_heat"
"LOC109619100" 1.8336691499706 -1.50927054828185 0.330504675145432 -3.04563443904461 0.0023218994898937 NA "sushi, nidogen and EGF-like domain-containing protein 1" "genome" "diploid_heat"
"LOC105337955" 55.951107391797 -1.52128653396819 0.283428974473226 -5.36568473848281 8.06426918110606e-08 9.60946183200286e-06 "uncharacterized protein LOC105337955 isoform X1" "genome" "diploid_heat"
"LOC117685831" 5.74103525654379 -1.54792754289876 0.322866615403253 -4.68404412360332 2.8126941866471e-06 0.000188242448195658 "uncharacterized protein LOC117685831" "genome" "diploid_heat"
"LOC117681374" 13.6654803866416 -1.55387727721109 0.330204403986724 -4.93947263815571 7.83341340816805e-07 6.50866063723568e-05 "uncharacterized protein LOC117681374 isoform X1" "genome" "diploid_heat"
"LOC117684712" 15.0500627006381 -1.5553961674803 0.326881526758465 -4.55412041256388 5.26052190884813e-06 0.000305235223727653 "uncharacterized protein LOC117684712 isoform X3" "genome" "diploid_heat"
"LOC105325933" 13.4084421975368 -1.56468551028894 0.325876272910806 -2.80307835393393 0.00506173703707987 0.0414988681045995 "uncharacterized protein LOC105325933" "genome" "diploid_heat"
"LOC105346387" 5.67142096285394 -1.57636954295804 0.318902950910858 -2.40429475906121 0.0162037021734787 0.0862361735716207 "atrial natriuretic peptide receptor 1" "genome" "diploid_heat"
"LOC105334158" 38.6592742477701 -1.58024685339914 0.284311063275736 -5.5509595413302 2.84105838610042e-08 3.82385208230526e-06 "nacrein-like protein" "genome" "diploid_heat"
"LOC105346300" 5.62073199668117 -1.6005557584116 0.309835575436207 -4.99876400326663 5.76989683392776e-07 5.01590889178603e-05 "uncharacterized protein LOC105346300" "genome" "diploid_heat"
"LOC117692687" 5.64071458117525 -1.60407118303757 0.301110222860812 -1.62391900015598 0.104393096913192 0.274235355564625 "salivary glue protein Sgs-3-like" "genome" "diploid_heat"
"LOC105317566" 375.12128367245 -1.60827856580606 0.329728387294699 -5.0818714121982 3.73734389082501e-07 3.5113783294259e-05 "uncharacterized protein LOC105317566" "genome" "diploid_heat"
"LOC105318074" 230.329930864557 -1.620411138774 0.31941553038455 -5.14318255661533 2.70122903452934e-07 2.62890927711087e-05 "perlucin-like protein" "genome" "diploid_heat"
"LOC109619585" 30.0875698367651 -1.62911998967044 0.269318086841043 -2.09927893791765 0.0357923189746632 0.142056761979188 "sterile alpha motif domain-containing protein 9-like" "genome" "diploid_heat"
"LOC105344571" 10.6055775628454 -1.65102227613382 0.319452010459491 -2.70887500152628 0.00675117696166262 0.050004824561592 "protocadherin Fat 1" "genome" "diploid_heat"
"LOC105334533" 69.5020107262414 -1.66151825266356 0.277217290254466 -5.99160578169189 2.07779103984221e-09 3.9043291939435e-07 "uncharacterized protein LOC105334533 isoform X2" "genome" "diploid_heat"
"LOC105342496" 1.71753020962716 -1.69248841007122 0.33028514311607 -1.80483306111497 0.0711008091724465 NA "uncharacterized protein LOC105342496" "genome" "diploid_heat"
"LOC105319697" 69.5185268964507 -1.71111446705945 0.202906491843604 -8.41126197361763 4.05622628869587e-17 3.53876770643796e-14 "sodium/calcium exchanger 3 isoform X3" "genome" "diploid_heat"
"LOC105329085" 600.674861294925 -1.73112904185436 0.175887500592479 -9.84010396578761 7.56326393064307e-23 1.53962842748124e-19 "high mobility group-T protein" "genome" "diploid_heat"
"LOC105344085" 2235.43465790271 -1.73756544897906 0.17160604606555 -10.1251294702483 4.27412703644036e-24 1.04408375246165e-20 "nucleolin isoform X1" "genome" "diploid_heat"
"LOC117692065" 11.679630286804 -1.74253320623877 0.329499182741019 -5.36953014950058 7.89420393157685e-08 9.45292223728232e-06 "uncharacterized protein LOC117692065" "genome" "diploid_heat"
"LOC109617959" 14.2664222758833 -1.75037530653527 0.315471143223332 -5.51190415855457 3.5497221098189e-08 4.61237296269448e-06 "uncharacterized protein LOC109617959" "genome" "diploid_heat"
"LOC117688218" 7.90254850600687 -1.76373584935529 0.22748246967807 0.47201894463108 0.636913266389799 0.79570998165857 "transmembrane GTPase Marf-like" "genome" "diploid_heat"
"LOC105333239" 3.56061155744368 -1.80121477844869 0.274333354355547 -1.56373026700573 0.117880926606356 0.294738513320376 "putative ankyrin repeat protein RF_0381" "genome" "diploid_heat"
"LOC105322925" 143.250384565525 -1.80791035295147 0.259465738393448 -6.96777694353745 3.21988188568503e-12 1.35612542592265e-09 "uncharacterized protein LOC105322925" "genome" "diploid_heat"
"LOC105345603" 139.901555467227 -1.82760428721403 0.201829438058462 -9.0426473193137 1.52922609101274e-19 1.62417108483735e-16 "peptidyl-prolyl cis-trans isomerase B isoform X2" "genome" "diploid_heat"
"LOC105343654" 18.8332279425402 -1.97326125995585 0.325347584762207 -4.02026954706232 5.81315906497411e-05 0.00193202516515901 "short-chain collagen C4-like" "genome" "diploid_heat"
"LOC105339666" 6.64737103386838 -2.12961558637361 0.26107887748697 -0.661046243629657 0.508582657799397 0.700621968013914 "uncharacterized protein LOC105339666" "genome" "diploid_heat"
"LOC105342962" 5.10630248993424 -2.25274335772101 0.330175943400921 -2.81680292932006 0.00485042774666488 0.0403525812900198 "perlucin-like protein" "genome" "diploid_heat"
"LOC117688442" 1.42296738153089 -2.54381583750389 0.304227034584814 -0.322401547962305 0.747148511678242 NA "uncharacterized protein LOC117688442" "genome" "diploid_heat"
"LOC117687182" 6.69230992291603 -2.55125265002485 0.224201041909544 -0.148891880691954 0.881638948069861 0.940179891704118 "uncharacterized protein LOC117687182 isoform X1" "genome" "diploid_heat"
"LOC105331957" 2.64672878026694 -2.55270280591116 0.280900483555134 -1.34396600863263 0.178959378928666 0.380206967165547 "4-aminobutyrate aminotransferase, mitochondrial" "genome" "diploid_heat"
"LOC117684652" 10.0161356340256 -5.24085971697094 0.226725615101127 -2.78019605788285 0.00543260885257084 0.0433260754327785 "uncharacterized protein LOC117684652" "genome" "diploid_heat"
"LOC117684651" 3.90419877395811 -5.41504013277192 0.234237033741375 0.597053809531347 0.550471455418206 0.733241546047 "uncharacterized protein LOC117684651" "genome" "diploid_heat"
